path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
geylang_road,1,Cam4_20251208_093029_276_C.jpeg,,14.809,7.404,8.0,,,
geylang_road,2,Cam4_20251208_093039_374_C.jpeg,,37.562,26.186,26.0,,,
geylang_road,3,Cam4_20251208_093050_189_C.jpeg,,48.005,42.784,42.0,,,
geylang_road,4,Cam4_20251208_093054_406_C.jpeg,,60.412,54.209,54.0,,,
geylang_road,5,Cam4_20251208_093059_214_C.jpeg,,70.637,65.524,66.0,,,
geylang_road,6,Cam4_20251208_093103_423_C.jpeg,,93.42,82.028,82.0,,,
geylang_road,7,Cam4_20251208_093111_836_C.jpeg,,104.701,99.061,100.0,,,
geylang_road,8,Cam4_20251208_093116_039_C.jpeg,,116.142,110.421,110.0,,,
geylang_road,9,Cam4_20251208_093120_248_C.jpeg,,126.248,121.195,122.0,,,
geylang_road,10,Cam4_20251208_093124_456_C.jpeg,,149.262,137.755,138.0,,,
geylang_road,11,Cam4_20251208_093138_281_C.jpeg,,157.665,153.464,154.0,,,
geylang_road,12,Cam4_20251208_093141_889_C.jpeg,,233.329,195.497,196.0,,,
geylang_road,13,Cam4_20251208_093302_320_C.jpeg,,244.894,239.112,240.0,5.234,0.0,1.0
geylang_road,14,Cam4_20251208_093305_923_C.jpeg,,255.721,250.307,250.0,5.234,0.0,1.0
geylang_road,15,Cam4_20251208_093309_568_C.jpeg,,409.279,332.5,,,,
geylang_road,16,Cam4_20251208_094404_457_C.jpeg,,443.723,426.501,426.0,4.767,0.117,1.0
geylang_road,17,Cam4_20251208_094413_536_C.jpeg,,456.045,449.884,,,,
geylang_road,18,Cam4_20251208_094417_190_C.jpeg,,466.128,461.087,,,,
geylang_road,19,Cam4_20251208_094420_196_C.jpeg,,558.354,512.241,,,,
geylang_road,20,Cam4_20251208_094732_672_C.jpeg,,581.84,570.097,,,,
geylang_road,21,Cam4_20251208_094909_467_C.jpeg,,615.435,598.637,598.0,5.861,3.606,1.0
geylang_road,22,Cam4_20251208_094924_043_C.jpeg,,627.998,621.717,622.0,4.143,-7.346,1.0
