path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
huddington_avenue,1,Huddington Avenue_Cam4_20260203_083654_595_B.jpeg,,13.617,6.808,6.0,6.004,0.041,1.0
huddington_avenue,2,Huddington Avenue_Cam4_20260203_083658_800_B.jpeg,,36.714,25.166,26.0,8.182,,
huddington_avenue,3,Huddington Avenue_Cam4_20260203_083704_808_B.jpeg,,46.306,41.51,42.0,7.192,,
huddington_avenue,4,Huddington Avenue_Cam4_20260203_083707_210_B.jpeg,,57.794,52.05,52.0,6.531,-0.469,1.0
huddington_avenue,5,Huddington Avenue_Cam4_20260203_083710_215_B.jpeg,,66.696,62.245,62.0,6.574,1.094,1.0
huddington_avenue,6,Huddington Avenue_Cam4_20260203_083712_619_B.jpeg,,75.511,71.103,72.0,6.713,1.338,1.0
huddington_avenue,7,Huddington Avenue_Cam4_20260203_083715_021_B.jpeg,,103.207,89.359,90.0,6.933,,
huddington_avenue,8,Huddington Avenue_Cam4_20260203_083723_428_B.jpeg,,114.376,108.792,108.0,7.016,2.272,1.0
huddington_avenue,9,Huddington Avenue_Cam4_20260203_083727_031_B.jpeg,,124.591,119.484,120.0,7.272,1.15,1.0
huddington_avenue,10,Huddington Avenue_Cam4_20260203_083730_635_B.jpeg,,137.103,130.847,130.0,7.371,0.594,1.0
huddington_avenue,11,Huddington Avenue_Cam4_20260203_083735_438_B.jpeg,,143.456,140.28,140.0,7.393,0.431,1.0
huddington_avenue,12,Huddington Avenue_Cam4_20260203_083737_241_B.jpeg,,152.158,147.807,148.0,7.44,0.775,1.0
huddington_avenue,13,Huddington Avenue_Cam4_20260203_083739_642_B.jpeg,,162.819,157.489,158.0,7.499,0.831,1.0
huddington_avenue,14,Huddington Avenue_Cam4_20260203_083742_647_B.jpeg,,193.49,178.155,178.0,7.564,0.675,1.0
huddington_avenue,15,Huddington Avenue_Cam4_20260203_083751_056_B.jpeg,,220.06,206.775,206.0,7.588,-0.762,1.0
huddington_avenue,16,Huddington Avenue_Cam4_20260203_083758_863_B.jpeg,,229.839,224.949,224.0,7.51,2.091,1.0
huddington_avenue,17,Huddington Avenue_Cam4_20260203_083801_867_B.jpeg,,239.75,234.794,234.0,7.558,,
huddington_avenue,18,Huddington Avenue_Cam4_20260203_083805_471_B.jpeg,,250.064,244.907,244.0,7.249,-1.2,1.0
huddington_avenue,19,Huddington Avenue_Cam4_20260203_083809_074_B.jpeg,,295.873,272.968,,,,
huddington_avenue,20,Huddington Avenue_Cam4_20260203_083825_296_B.jpeg,,324.459,310.166,310.0,7.14,,
huddington_avenue,21,Huddington Avenue_Cam4_20260203_083834_906_B.jpeg,,333.597,329.028,330.0,6.554,-1.213,1.0
huddington_avenue,22,Huddington Avenue_Cam4_20260203_083837_308_B.jpeg,,342.705,338.151,338.0,6.506,-1.0,1.0
huddington_avenue,23,Huddington Avenue_Cam4_20260203_083839_710_B.jpeg,,356.575,349.64,350.0,6.358,0.706,1.0
huddington_avenue,24,Huddington Avenue_Cam4_20260203_083843_315_B.jpeg,,365.27,360.923,360.0,6.263,-2.194,1.0
huddington_avenue,25,Huddington Avenue_Cam4_20260203_083845_716_B.jpeg,,373.095,369.183,370.0,6.152,-0.838,1.0
huddington_avenue,26,Huddington Avenue_Cam4_20260203_083848_120_B.jpeg,,383.155,378.125,378.0,6.17,-0.913,1.0
huddington_avenue,27,Huddington Avenue_Cam4_20260203_083851_123_B.jpeg,,393.504,388.33,388.0,6.022,0.756,1.0
huddington_avenue,28,Huddington Avenue_Cam4_20260203_083854_127_B.jpeg,,404.024,398.764,398.0,5.91,-2.719,1.0
huddington_avenue,29,Huddington Avenue_Cam4_20260203_083857_130_B.jpeg,,412.118,408.071,408.0,5.887,0.075,1.0
huddington_avenue,30,Huddington Avenue_Cam4_20260203_083859_532_B.jpeg,,422.218,417.168,418.0,5.807,-0.887,1.0
huddington_avenue,31,Huddington Avenue_Cam4_20260203_083902_535_B.jpeg,,432.329,427.273,428.0,5.788,0.0,1.0
huddington_avenue,32,Huddington Avenue_Cam4_20260203_083905_538_B.jpeg,,445.42,438.874,438.0,6.526,,
huddington_avenue,33,Huddington Avenue_Cam4_20260203_083909_142_B.jpeg,,453.848,449.634,450.0,8.374,,
huddington_avenue,34,Huddington Avenue_Cam4_20260203_083911_543_B.jpeg,,636.515,545.181,546.0,6.375,1.238,1.0
huddington_avenue,35,Huddington Avenue_Cam4_20260203_084029_027_B.jpeg,,786.987,711.751,712.0,7.659,-0.138,1.0
huddington_avenue,36,Huddington Avenue_Cam4_20260203_084120_679_B.jpeg,,797.439,792.213,792.0,7.171,0.0,1.0
huddington_avenue,37,Huddington Avenue_Cam4_20260203_084124_884_B.jpeg,,865.814,831.626,832.0,6.833,,
huddington_avenue,38,Huddington Avenue_Cam4_20260203_084143_504_B.jpeg,,877.366,871.59,872.0,7.334,,
huddington_avenue,39,Huddington Avenue_Cam4_20260203_084147_108_B.jpeg,,888.549,882.957,882.0,7.515,,
huddington_avenue,40,Huddington Avenue_Cam4_20260203_084150_714_B.jpeg,,898.408,893.478,894.0,6.767,,
