path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
club_street,1,Club Street_Cam4_20251230_080918_299_C.jpeg,,11.025,5.512,6.0,6.533,,
club_street,2,Club Street_Cam4_20251230_080922_504_C.jpeg,,21.741,16.383,16.0,6.489,,
club_street,3,Club Street_Cam4_20251230_080927_310_C.jpeg,,32.75,27.246,28.0,5.04,,
club_street,4,Club Street_Cam4_20251230_080932_114_C.jpeg,,57.421,45.085,46.0,4.165,0.0,1.0
club_street,5,Club Street_Cam4_20251230_080942_924_C.jpeg,,65.398,61.41,62.0,3.909,2.187,1.0
club_street,6,Club Street_Cam4_20251230_080946_530_C.jpeg,,91.439,78.418,78.0,5.54,,
club_street,7,Club Street_Cam4_20251230_080959_744_C.jpeg,,101.27,96.354,96.0,5.324,-2.459,1.0
club_street,8,Club Street_Cam4_20251230_081003_350_C.jpeg,,159.952,130.611,128.0,4.692,,
club_street,9,Club Street_Cam4_20251230_081314_984_C.jpeg,,169.329,164.641,164.0,4.547,,
club_street,10,Club Street_Cam4_20251230_081319_187_C.jpeg,,178.682,174.005,174.0,4.335,,
club_street,11,Club Street_Cam4_20251230_081323_396_C.jpeg,,187.992,183.337,184.0,4.613,-1.138,1.0
club_street,12,Club Street_Cam4_20251230_081327_601_C.jpeg,,198.975,193.483,194.0,5.475,,
club_street,13,Club Street_Cam4_20251230_081332_407_C.jpeg,,208.524,203.749,204.0,7.262,,
club_street,14,Club Street_Cam4_20251230_081336_612_C.jpeg,,217.96,213.242,214.0,7.51,,
club_street,15,Club Street_Cam4_20251230_081340_817_C.jpeg,,232.17,225.065,226.0,7.392,,
club_street,16,Club Street_Cam4_20251230_081346_823_C.jpeg,,238.895,235.532,236.0,7.887,,
club_street,17,Club Street_Cam4_20251230_081349_227_C.jpeg,,249.083,243.989,244.0,8.19,,
club_street,18,Club Street_Cam4_20251230_081352_830_C.jpeg,,261.623,255.353,256.0,9.393,,
club_street,19,Club Street_Cam4_20251230_081357_635_C.jpeg,,270.181,265.902,266.0,10.957,,
club_street,20,Club Street_Cam4_20251230_081418_658_C.jpeg,,278.357,274.269,274.0,11.696,,
club_street,21,Club Street_Cam4_20251230_081423_463_C.jpeg,,287.629,282.993,282.0,11.816,,
club_street,22,Club Street_Cam4_20251230_081428_269_C.jpeg,,300.409,294.019,294.0,12.056,,
club_street,23,Club Street_Cam4_20251230_081434_878_C.jpeg,,323.718,312.063,312.0,12.682,,
club_street,24,Club Street_Cam4_20251230_081447_493_C.jpeg,,333.768,328.743,328.0,13.765,4.062,1.0
club_street,25,Club Street_Cam4_20251230_081452_297_C.jpeg,,344.338,339.053,340.0,14.882,,
club_street,26,Club Street_Cam4_20251230_081457_103_C.jpeg,,354.142,349.24,350.0,16.06,,
club_street,27,Club Street_Cam4_20251230_081501_308_C.jpeg,,364.764,359.453,360.0,16.147,,
club_street,28,Club Street_Cam4_20251230_081506_117_C.jpeg,,374.508,369.636,370.0,16.144,,
club_street,29,Club Street_Cam4_20251230_081510_922_C.jpeg,,380.856,377.682,378.0,16.221,0.208,1.0
club_street,30,Club Street_Cam4_20251230_081543_352_C.jpeg,,462.09,421.473,422.0,13.981,,
club_street,31,Club Street_Cam4_20251230_081618_187_C.jpeg,,468.122,465.106,466.0,10.913,,
club_street,32,Club Street_Cam4_20251230_081621_790_C.jpeg,,476.99,472.556,472.0,10.67,,
club_street,33,Club Street_Cam4_20251230_081625_399_C.jpeg,,487.097,482.044,482.0,9.291,,
club_street,34,Club Street_Cam4_20251230_081629_604_C.jpeg,,497.22,492.159,492.0,8.49,,
club_street,35,Club Street_Cam4_20251230_081633_811_C.jpeg,,533.806,515.513,516.0,9.388,,
club_street,36,Club Street_Cam4_20251230_083043_857_C.jpeg,,541.043,537.424,538.0,10.588,,
club_street,37,Club Street_Cam4_20251230_083046_261_C.jpeg,,719.311,630.177,630.0,7.11,,
