path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
tai_yuan_heights,1,Tai Yuan Heights_Cam4_20260202_102937_610_C.jpeg,,10.951,5.475,6.0,13.11,,
tai_yuan_heights,2,Tai Yuan Heights_Cam4_20260202_102942_498_C.jpeg,,23.122,17.036,18.0,13.029,,
tai_yuan_heights,3,Tai Yuan Heights_Cam4_20260202_102948_046_C.jpeg,,56.867,39.994,40.0,13.368,,
tai_yuan_heights,4,Tai Yuan Heights_Cam4_20260202_103006_127_C.jpeg,,97.636,77.251,78.0,14.623,,
tai_yuan_heights,5,Tai Yuan Heights_Cam4_20260202_103020_323_C.jpeg,,109.01,103.323,104.0,14.173,,
tai_yuan_heights,6,Tai Yuan Heights_Cam4_20260202_103024_556_C.jpeg,,134.265,121.637,122.0,15.347,,
tai_yuan_heights,7,Tai Yuan Heights_Cam4_20260202_103037_300_C.jpeg,,142.95,138.607,138.0,15.372,,
tai_yuan_heights,8,Tai Yuan Heights_Cam4_20260202_103042_170_C.jpeg,,155.476,149.213,150.0,14.898,2.006,1.0
tai_yuan_heights,9,Tai Yuan Heights_Cam4_20260202_103049_462_C.jpeg,,163.943,159.71,160.0,15.166,3.475,1.0
tai_yuan_heights,10,Tai Yuan Heights_Cam4_20260202_103119_880_C.jpeg,,175.697,169.82,170.0,15.47,1.25,1.0
tai_yuan_heights,11,Tai Yuan Heights_Cam4_20260202_103124_810_C.jpeg,,182.37,179.034,180.0,15.632,4.569,1.0
tai_yuan_heights,12,Tai Yuan Heights_Cam4_20260202_103127_921_C.jpeg,,191.931,187.151,188.0,16.086,5.95,1.0
tai_yuan_heights,13,Tai Yuan Heights_Cam4_20260202_103132_751_C.jpeg,,220.542,206.236,206.0,17.671,6.75,1.0
tai_yuan_heights,14,Tai Yuan Heights_Cam4_20260202_103147_305_C.jpeg,,249.333,234.937,234.0,18.742,4.113,1.0
tai_yuan_heights,15,Tai Yuan Heights_Cam4_20260202_103203_643_C.jpeg,,258.156,253.744,254.0,19.913,4.875,1.0
tai_yuan_heights,16,Tai Yuan Heights_Cam4_20260202_103208_505_C.jpeg,,293.107,275.631,276.0,19.094,-6.288,1.0
tai_yuan_heights,17,Tai Yuan Heights_Cam4_20260202_103223_964_C.jpeg,,305.186,299.146,300.0,17.982,-0.803,1.0
tai_yuan_heights,18,Tai Yuan Heights_Cam4_20260202_103227_660_C.jpeg,,344.358,324.772,324.0,16.443,-6.575,1.0
tai_yuan_heights,19,Tai Yuan Heights_Cam4_20260202_103244_114_C.jpeg,,384.242,364.3,364.0,14.53,-8.381,1.0
