path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
ulu_pandan_road,1,Ulu Pandan Road_Cam4_20251201_082818_026_B.jpeg,,10.245,5.123,6.0,6.149,,
ulu_pandan_road,2,Ulu Pandan Road_Cam4_20251201_082823_435_B.jpeg,,690.284,350.264,350.0,34.005,,
ulu_pandan_road,3,Ulu Pandan Road_Cam4_20251219_084034_325_A.jpeg,,701.351,695.817,696.0,33.218,,
ulu_pandan_road,4,Ulu Pandan Road_Cam4_20251219_084045_143_A.jpeg,,713.258,707.304,708.0,,,
ulu_pandan_road,5,Ulu Pandan Road_Cam4_20251219_084048_749_A.jpeg,,734.522,723.89,724.0,23.892,,
ulu_pandan_road,6,Ulu Pandan Road_Cam4_20251219_084054_757_A.jpeg,,745.165,739.843,740.0,23.471,1.465,1.0
ulu_pandan_road,7,Ulu Pandan Road_Cam4_20251219_084057_731_A.jpeg,,758.05,751.607,752.0,23.508,-1.5,1.0
ulu_pandan_road,8,Ulu Pandan Road_Cam4_20251219_084101_335_A.jpeg,,780.214,769.132,770.0,24.429,,
ulu_pandan_road,9,Ulu Pandan Road_Cam4_20251219_084107_955_A.jpeg,,791.796,786.005,786.0,26.419,,
ulu_pandan_road,10,Ulu Pandan Road_Cam4_20251219_084110_960_A.jpeg,,803.162,797.479,798.0,25.12,,
ulu_pandan_road,11,Ulu Pandan Road_Cam4_20251219_084113_963_A.jpeg,,826.784,814.973,814.0,24.556,,
ulu_pandan_road,12,Ulu Pandan Road_Cam4_20251219_084119_969_A.jpeg,,836.366,831.575,832.0,24.683,,
ulu_pandan_road,13,Ulu Pandan Road_Cam4_20251219_084122_372_A.jpeg,,848.921,842.643,842.0,24.231,,
ulu_pandan_road,14,Ulu Pandan Road_Cam4_20251219_084125_374_A.jpeg,,859.15,854.035,854.0,24.487,1.719,1.0
ulu_pandan_road,15,Ulu Pandan Road_Cam4_20251219_084127_777_A.jpeg,,866.378,862.764,862.0,24.831,,
ulu_pandan_road,16,Ulu Pandan Road_Cam4_20251219_084129_580_A.jpeg,,875.706,871.042,872.0,26.621,,
ulu_pandan_road,17,Ulu Pandan Road_Cam4_20251219_084131_983_A.jpeg,,887.131,881.419,882.0,28.854,,
ulu_pandan_road,18,Ulu Pandan Road_Cam4_20251219_084134_986_A.jpeg,,896.144,891.637,892.0,28.508,,
ulu_pandan_road,19,Ulu Pandan Road_Cam4_20251219_084137_389_A.jpeg,,905.605,900.874,900.0,27.374,,
ulu_pandan_road,20,Ulu Pandan Road_Cam4_20251219_084139_791_A.jpeg,,916.894,911.249,912.0,25.981,,
ulu_pandan_road,21,Ulu Pandan Road_Cam4_20251219_084142_793_A.jpeg,,925.662,921.278,922.0,26.1,1.562,1.0
ulu_pandan_road,22,Ulu Pandan Road_Cam4_20251219_084145_196_A.jpeg,,937.567,931.614,932.0,26.581,5.156,1.0
ulu_pandan_road,23,Ulu Pandan Road_Cam4_20251219_084148_801_A.jpeg,,948.443,943.005,944.0,27.151,,
ulu_pandan_road,24,Ulu Pandan Road_Cam4_20251219_084152_406_A.jpeg,,956.156,952.299,952.0,27.529,,
ulu_pandan_road,25,Ulu Pandan Road_Cam4_20251219_084154_809_A.jpeg,,983.104,969.63,970.0,27.342,,
ulu_pandan_road,26,Ulu Pandan Road_Cam4_20251219_084209_829_A.jpeg,,993.335,988.22,988.0,27.597,,
ulu_pandan_road,27,Ulu Pandan Road_Cam4_20251219_084212_832_A.jpeg,,1002.003,997.669,998.0,27.978,,
ulu_pandan_road,28,Ulu Pandan Road_Cam4_20251219_084215_236_A.jpeg,,1029.664,1015.833,1016.0,28.803,,
ulu_pandan_road,29,Ulu Pandan Road_Cam4_20251219_084222_444_A.jpeg,,1039.853,1034.758,1034.0,29.362,,
ulu_pandan_road,30,Ulu Pandan Road_Cam4_20251219_084225_446_A.jpeg,,1052.344,1046.098,1046.0,30.617,,
ulu_pandan_road,31,Ulu Pandan Road_Cam4_20251219_084229_053_A.jpeg,,1077.576,1064.96,1064.0,30.423,,
ulu_pandan_road,32,Ulu Pandan Road_Cam4_20251219_084235_662_A.jpeg,,1090.134,1083.855,1084.0,29.624,,
ulu_pandan_road,33,Ulu Pandan Road_Cam4_20251219_084238_666_A.jpeg,,1097.82,1093.977,1094.0,29.488,,
ulu_pandan_road,34,Ulu Pandan Road_Cam4_20251219_084240_467_A.jpeg,,1108.058,1102.939,1102.0,29.932,,
ulu_pandan_road,35,Ulu Pandan Road_Cam4_20251219_084242_870_A.jpeg,,1115.816,1111.937,,,,
ulu_pandan_road,36,Ulu Pandan Road_Cam4_20251219_084244_671_A.jpeg,,1126.382,1121.099,,,,
ulu_pandan_road,37,Ulu Pandan Road_Cam4_20251219_084247_073_A.jpeg,,1140.078,1133.23,,,,
ulu_pandan_road,38,Ulu Pandan Road_Cam4_20251219_084250_076_A.jpeg,,1145.968,1143.023,,,,
ulu_pandan_road,39,Ulu Pandan Road_Cam4_20251219_084251_278_A.jpeg,,1195.44,1170.704,,,,
ulu_pandan_road,40,Ulu Pandan Road_Cam4_20251219_084353_641_A.jpeg,,1208.583,1202.011,,,,
ulu_pandan_road,41,Ulu Pandan Road_Cam4_20251219_084356_645_A.jpeg,,1232.841,1220.712,1220.0,31.703,,
ulu_pandan_road,42,Ulu Pandan Road_Cam4_20251219_084402_051_A.jpeg,,1245.985,1239.413,1240.0,32.583,,
ulu_pandan_road,43,Ulu Pandan Road_Cam4_20251219_084405_055_A.jpeg,,1253.644,1249.815,1250.0,31.153,,
ulu_pandan_road,44,Ulu Pandan Road_Cam4_20251219_084406_858_A.jpeg,,1282.145,1267.894,1268.0,29.33,,
ulu_pandan_road,45,Ulu Pandan Road_Cam4_20251219_084414_029_A.jpeg,,1304.995,1293.57,1294.0,28.471,-2.031,1.0
