path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
toh_tuck_terrace,1,Toh Tuck Terrace_Cam4_20251216_082640_985_A.jpeg,,10.76,5.38,6.0,30.997,2.969,1.0
toh_tuck_terrace,2,Toh Tuck Terrace_Cam4_20251216_082645_497_A.jpeg,,21.425,16.092,16.0,31.591,,
toh_tuck_terrace,3,Toh Tuck Terrace_Cam4_20251216_082650_008_A.jpeg,,32.84,27.133,28.0,33.382,,
toh_tuck_terrace,4,Toh Tuck Terrace_Cam4_20251216_082654_055_A.jpeg,,43.541,38.19,38.0,34.741,,
toh_tuck_terrace,5,Toh Tuck Terrace_Cam4_20251216_082657_533_A.jpeg,,54.364,48.952,48.0,35.366,,
toh_tuck_terrace,6,Toh Tuck Terrace_Cam4_20251216_082701_067_A.jpeg,,63.873,59.119,60.0,36.361,9.063,2.0
toh_tuck_terrace,7,Toh Tuck Terrace_Cam4_20251216_082705_178_A.jpeg,,70.423,67.148,68.0,36.871,5.0,1.0
toh_tuck_terrace,8,Toh Tuck Terrace_Cam4_20251216_082708_230_A.jpeg,,99.954,85.188,86.0,38.208,,
toh_tuck_terrace,9,Toh Tuck Terrace_Cam4_20251216_082722_767_A.jpeg,,110.384,105.169,106.0,36.4,,
toh_tuck_terrace,10,Toh Tuck Terrace_Cam4_20251216_082726_286_A.jpeg,,122.236,116.31,116.0,37.112,,
toh_tuck_terrace,11,Toh Tuck Terrace_Cam4_20251216_082730_793_A.jpeg,,129.138,125.687,126.0,36.9,-9.531,2.0
toh_tuck_terrace,12,Toh Tuck Terrace_Cam4_20251216_082733_299_A.jpeg,,156.067,142.602,142.0,36.537,0.0,1.0
toh_tuck_terrace,13,Toh Tuck Terrace_Cam4_20251216_082742_841_A.jpeg,,167.204,161.635,162.0,37.009,,
toh_tuck_terrace,14,Toh Tuck Terrace_Cam4_20251216_082746_867_A.jpeg,,178.641,172.922,172.0,37.464,,
toh_tuck_terrace,15,Toh Tuck Terrace_Cam4_20251216_082750_414_A.jpeg,,189.85,184.245,184.0,38.874,,
toh_tuck_terrace,16,Toh Tuck Terrace_Cam4_20251216_082754_423_A.jpeg,,197.819,193.835,194.0,38.993,,
toh_tuck_terrace,17,Toh Tuck Terrace_Cam4_20251216_082757_432_A.jpeg,,211.782,204.8,204.0,37.592,,
toh_tuck_terrace,18,Toh Tuck Terrace_Cam4_20251216_082811_985_A.jpeg,,221.745,216.763,216.0,37.197,,
toh_tuck_terrace,19,Toh Tuck Terrace_Cam4_20251216_082816_490_A.jpeg,,232.326,227.036,228.0,37.173,,
toh_tuck_terrace,20,Toh Tuck Terrace_Cam4_20251216_082821_031_A.jpeg,,244.281,238.304,238.0,37.242,,
toh_tuck_terrace,21,Toh Tuck Terrace_Cam4_20251216_082826_617_A.jpeg,,255.31,249.796,250.0,37.13,,
toh_tuck_terrace,22,Toh Tuck Terrace_Cam4_20251216_082831_623_A.jpeg,,278.323,266.817,266.0,36.593,-1.25,1.0
toh_tuck_terrace,23,Toh Tuck Terrace_Cam4_20251216_082840_236_A.jpeg,,289.324,283.824,284.0,36.437,,
toh_tuck_terrace,24,Toh Tuck Terrace_Cam4_20251216_082844_740_A.jpeg,,300.088,294.706,294.0,36.437,,
toh_tuck_terrace,25,Toh Tuck Terrace_Cam4_20251216_082849_275_A.jpeg,,322.424,311.256,312.0,38.398,,
toh_tuck_terrace,26,Toh Tuck Terrace_Cam4_20251216_082857_792_A.jpeg,,334.179,328.301,328.0,37.506,,
toh_tuck_terrace,27,Toh Tuck Terrace_Cam4_20251216_082903_344_A.jpeg,,367.914,351.046,352.0,37.372,,
toh_tuck_terrace,28,Toh Tuck Terrace_Cam4_20251216_082915_951_A.jpeg,,379.735,373.824,374.0,34.131,,
toh_tuck_terrace,29,Toh Tuck Terrace_Cam4_20251216_082919_988_A.jpeg,,389.922,384.828,384.0,33.25,,
toh_tuck_terrace,30,Toh Tuck Terrace_Cam4_20251216_082924_529_A.jpeg,,401.247,395.584,396.0,31.949,,
toh_tuck_terrace,31,Toh Tuck Terrace_Cam4_20251216_082929_535_A.jpeg,,407.478,404.363,404.0,30.828,,
toh_tuck_terrace,32,Toh Tuck Terrace_Cam4_20251216_082931_542_A.jpeg,,616.79,512.134,512.0,36.683,,
toh_tuck_terrace,33,Toh Tuck Terrace_Cam4_20251216_101215_053_A.jpeg,,628.227,622.509,,,,
toh_tuck_terrace,34,Toh Tuck Terrace_Cam4_20251216_101218_062_A.jpeg,,635.9,632.064,,,,
toh_tuck_terrace,35,Toh Tuck Terrace_Cam4_20251216_101220_065_A.jpeg,,661.656,648.778,,,,
toh_tuck_terrace,36,Toh Tuck Terrace_Cam4_20251216_101227_249_A.jpeg,,674.144,667.9,,,,
toh_tuck_terrace,37,Toh Tuck Terrace_Cam4_20251216_101230_881_A.jpeg,,696.271,685.207,,,,
toh_tuck_terrace,38,Toh Tuck Terrace_Cam4_20251216_101237_928_A.jpeg,,707.928,702.1,,,,
toh_tuck_terrace,39,Toh Tuck Terrace_Cam4_20251216_101241_994_A.jpeg,,719.665,713.796,,,,
toh_tuck_terrace,40,Toh Tuck Terrace_Cam4_20251216_101245_623_A.jpeg,,726.489,723.077,,,,
