path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
chin_swee_road,1,Chin Swee Road_Cam4_20251229_082139_248_B.jpeg,,11.165,5.582,6.0,7.604,1.925,1.0
chin_swee_road,2,Chin Swee Road_Cam4_20251229_082143_451_B.jpeg,,24.127,17.646,18.0,8.05,,
chin_swee_road,3,Chin Swee Road_Cam4_20251229_082148_857_B.jpeg,,69.239,46.683,,,,
chin_swee_road,4,Chin Swee Road_Cam4_20251229_082505_736_B.jpeg,,79.255,74.247,74.0,14.536,,
chin_swee_road,5,Chin Swee Road_Cam4_20251229_082509_341_B.jpeg,,87.981,83.618,84.0,17.528,,
chin_swee_road,6,Chin Swee Road_Cam4_20251229_082512_343_B.jpeg,,98.544,93.262,94.0,20.519,,
chin_swee_road,7,Chin Swee Road_Cam4_20251229_082515_951_B.jpeg,,130.39,114.467,114.0,21.761,,
chin_swee_road,8,Chin Swee Road_Cam4_20251229_082526_766_B.jpeg,,144.251,137.32,138.0,19.132,,
chin_swee_road,9,Chin Swee Road_Cam4_20251229_082530_970_B.jpeg,,149.988,147.119,148.0,17.238,,
chin_swee_road,10,Chin Swee Road_Cam4_20251229_082532_773_B.jpeg,,182.914,166.451,166.0,17.832,,
chin_swee_road,11,Chin Swee Road_Cam4_20251229_082542_863_B.jpeg,,208.635,195.775,196.0,21.211,,
chin_swee_road,12,Chin Swee Road_Cam4_20251229_082553_446_B.jpeg,,231.817,220.226,220.0,20.786,,
chin_swee_road,13,Chin Swee Road_Cam4_20251229_082603_657_B.jpeg,,349.183,290.5,290.0,20.915,,
chin_swee_road,14,Chin Swee Road_Cam4_20251229_083425_076_B.jpeg,,360.553,354.868,354.0,18.355,,
chin_swee_road,15,Chin Swee Road_Cam4_20251229_083428_079_B.jpeg,,367.963,364.258,364.0,19.323,,
chin_swee_road,16,Chin Swee Road_Cam4_20251229_083429_884_B.jpeg,,378.442,373.202,374.0,19.91,,
chin_swee_road,17,Chin Swee Road_Cam4_20251229_083432_287_B.jpeg,,386.435,382.438,382.0,20.302,,
chin_swee_road,18,Chin Swee Road_Cam4_20251229_083434_089_B.jpeg,,400.125,393.28,394.0,19.567,,
chin_swee_road,19,Chin Swee Road_Cam4_20251229_083437_692_B.jpeg,,407.184,403.655,404.0,16.581,,
chin_swee_road,20,Chin Swee Road_Cam4_20251229_083439_494_B.jpeg,,418.118,412.651,412.0,14.494,,
chin_swee_road,21,Chin Swee Road_Cam4_20251229_083441_897_B.jpeg,,426.363,422.241,422.0,13.19,,
chin_swee_road,22,Chin Swee Road_Cam4_20251229_083443_699_B.jpeg,,438.26,432.312,432.0,13.204,,
chin_swee_road,23,Chin Swee Road_Cam4_20251229_083446_702_B.jpeg,,449.225,443.742,444.0,13.553,,
chin_swee_road,24,Chin Swee Road_Cam4_20251229_083449_705_B.jpeg,,476.667,462.946,462.0,12.551,,
chin_swee_road,25,Chin Swee Road_Cam4_20251229_083457_518_B.jpeg,,503.024,489.846,490.0,8.241,,
chin_swee_road,26,Chin Swee Road_Cam4_20251229_083507_134_B.jpeg,,514.414,508.719,508.0,8.284,,
chin_swee_road,27,Chin Swee Road_Cam4_20251229_083511_939_B.jpeg,,539.739,527.076,528.0,4.309,,
chin_swee_road,28,Chin Swee Road_Cam4_20251229_083519_747_B.jpeg,,548.275,544.007,544.0,2.478,,
chin_swee_road,29,Chin Swee Road_Cam4_20251229_083522_750_B.jpeg,,592.922,570.599,570.0,3.037,,
chin_swee_road,30,Chin Swee Road_Cam4_20251229_083601_080_B.jpeg,,599.721,596.322,596.0,3.245,,
chin_swee_road,31,Chin Swee Road_Cam4_20251229_083608_290_B.jpeg,,624.823,612.272,614.0,3.659,,
chin_swee_road,32,Chin Swee Road_Cam4_20251229_083621_504_B.jpeg,,651.288,638.056,638.0,3.515,,
chin_swee_road,33,Chin Swee Road_Cam4_20251229_083635_317_B.jpeg,,662.15,656.719,656.0,4.127,,
chin_swee_road,34,Chin Swee Road_Cam4_20251229_083639_528_B.jpeg,,674.999,668.575,668.0,4.627,,
chin_swee_road,35,Chin Swee Road_Cam4_20251229_083644_934_B.jpeg,,681.195,678.097,678.0,3.807,,
chin_swee_road,36,Chin Swee Road_Cam4_20251229_083647_335_B.jpeg,,693.203,687.199,688.0,3.494,1.166,1.0
chin_swee_road,37,Chin Swee Road_Cam4_20251229_083650_940_B.jpeg,,720.575,706.889,706.0,4.594,,
chin_swee_road,38,Chin Swee Road_Cam4_20251229_083700_560_B.jpeg,,727.397,723.986,724.0,5.506,,
chin_swee_road,39,Chin Swee Road_Cam4_20251229_083702_964_B.jpeg,,738.127,732.762,732.0,5.172,,
chin_swee_road,40,Chin Swee Road_Cam4_20251229_083707_770_B.jpeg,,748.0,743.064,744.0,4.871,,
chin_swee_road,41,Chin Swee Road_Cam4_20251229_083711_975_B.jpeg,,758.025,753.012,754.0,6.023,,
chin_swee_road,42,Chin Swee Road_Cam4_20251229_083731_798_B.jpeg,,815.171,786.598,,,,
chin_swee_road,43,Chin Swee Road_Cam4_20251229_083835_349_B.jpeg,,825.85,820.51,820.0,7.333,,
chin_swee_road,44,Chin Swee Road_Cam4_20251229_083839_554_B.jpeg,,837.497,831.673,832.0,5.414,,
chin_swee_road,45,Chin Swee Road_Cam4_20251229_083843_159_B.jpeg,,866.211,851.854,852.0,5.714,,
chin_swee_road,46,Chin Swee Road_Cam4_20251229_083852_774_B.jpeg,,877.092,871.651,872.0,6.907,,
chin_swee_road,47,Chin Swee Road_Cam4_20251229_083857_580_B.jpeg,,883.297,880.194,880.0,5.684,,
chin_swee_road,48,Chin Swee Road_Cam4_20251229_083859_983_B.jpeg,,893.614,888.456,888.0,4.767,,
chin_swee_road,49,Chin Swee Road_Cam4_20251229_083904_188_B.jpeg,,904.563,899.089,900.0,4.54,,
chin_swee_road,50,Chin Swee Road_Cam4_20251229_083907_789_B.jpeg,,932.814,918.689,918.0,3.79,,
chin_swee_road,51,Chin Swee Road_Cam4_20251229_083918_601_B.jpeg,,940.05,936.432,936.0,3.756,,
chin_swee_road,52,Chin Swee Road_Cam4_20251229_083922_206_B.jpeg,,950.452,945.251,946.0,3.73,0.485,1.0
chin_swee_road,53,Chin Swee Road_Cam4_20251229_083926_413_B.jpeg,,960.056,955.254,956.0,4.137,,
chin_swee_road,54,Chin Swee Road_Cam4_20251229_083929_417_B.jpeg,,985.301,972.679,972.0,4.018,,
chin_swee_road,55,Chin Swee Road_Cam4_20251229_083937_826_B.jpeg,,996.999,991.15,992.0,7.482,,
chin_swee_road,56,Chin Swee Road_Cam4_20251229_083942_030_B.jpeg,,1017.406,1007.203,1008.0,10.142,,
chin_swee_road,57,Chin Swee Road_Cam4_20251229_084004_262_B.jpeg,,1083.19,1050.298,1050.0,8.084,,
chin_swee_road,58,Chin Swee Road_Cam4_20251229_084229_044_B.jpeg,,1090.179,1086.684,1086.0,11.293,,
chin_swee_road,59,Chin Swee Road_Cam4_20251229_084230_845_B.jpeg,,1102.004,1096.092,1096.0,10.63,,
chin_swee_road,60,Chin Swee Road_Cam4_20251229_084233_849_B.jpeg,,1129.264,1115.634,1116.0,9.267,,
chin_swee_road,61,Chin Swee Road_Cam4_20251229_084240_460_B.jpeg,,1140.019,1134.642,1134.0,9.223,-6.055,1.0
chin_swee_road,62,Chin Swee Road_Cam4_20251229_084242_862_B.jpeg,,1148.947,1144.483,1144.0,8.935,,
chin_swee_road,63,Chin Swee Road_Cam4_20251229_084245_265_B.jpeg,,1161.074,1155.011,1156.0,9.641,,
chin_swee_road,64,Chin Swee Road_Cam4_20251229_084248_872_B.jpeg,,1171.199,1166.137,1166.0,9.998,,
chin_swee_road,65,Chin Swee Road_Cam4_20251229_084253_077_B.jpeg,,1196.796,1183.998,1184.0,9.708,,
chin_swee_road,66,Chin Swee Road_Cam4_20251229_084332_630_B.jpeg,,1235.42,1216.108,1216.0,8.661,,
chin_swee_road,67,Chin Swee Road_Cam4_20251229_084428_512_B.jpeg,,1249.706,1242.563,1242.0,8.096,7.705,1.0
chin_swee_road,68,Chin Swee Road_Cam4_20251229_084453_143_B.jpeg,,1277.255,1263.48,1264.0,10.846,,
chin_swee_road,69,Chin Swee Road_Cam4_20251229_084529_816_B.jpeg,,1317.167,1297.211,1298.0,11.273,,
chin_swee_road,70,Chin Swee Road_Cam4_20251229_084614_283_B.jpeg,,1322.547,1319.857,1320.0,14.308,,
chin_swee_road,71,Chin Swee Road_Cam4_20251229_084618_488_B.jpeg,,1333.627,1328.087,1328.0,15.592,,
chin_swee_road,72,Chin Swee Road_Cam4_20251229_084634_104_B.jpeg,,1344.139,1338.883,1338.0,16.69,,
chin_swee_road,73,Chin Swee Road_Cam4_20251229_084649_120_B.jpeg,,1368.631,1356.385,1356.0,18.934,,
chin_swee_road,74,Chin Swee Road_Cam4_20251229_084726_381_B.jpeg,,1398.254,1383.442,1384.0,20.504,,
chin_swee_road,75,Chin Swee Road_Cam4_20251229_084800_622_B.jpeg,,1407.329,1402.792,1402.0,17.672,,
chin_swee_road,76,Chin Swee Road_Cam4_20251229_084810_834_B.jpeg,,1440.38,1423.855,1424.0,18.263,,
chin_swee_road,77,Chin Swee Road_Cam4_20251229_084840_866_B.jpeg,,1446.315,1443.347,1444.0,16.809,,
chin_swee_road,78,Chin Swee Road_Cam4_20251229_084843_270_B.jpeg,,1494.395,1470.355,1470.0,15.933,-2.863,1.0
chin_swee_road,79,Chin Swee Road_Cam4_20251229_084859_487_B.jpeg,,1535.404,1514.899,1514.0,15.604,,
