path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
kismis_avenue,1,Kismis Avenue_Cam4_20251216_084514_569_A.jpeg,,11.704,5.852,6.0,29.572,,
kismis_avenue,2,Kismis Avenue_Cam4_20251216_084521_586_A.jpeg,,23.356,17.53,18.0,29.572,,
kismis_avenue,3,Kismis Avenue_Cam4_20251216_084525_632_A.jpeg,,46.02,34.688,34.0,28.985,,
kismis_avenue,4,Kismis Avenue_Cam4_20251216_084531_735_A.jpeg,,56.708,51.364,52.0,28.293,-1.564,1.0
kismis_avenue,5,Kismis Avenue_Cam4_20251216_084534_743_A.jpeg,,68.147,62.428,62.0,28.168,0.625,1.0
kismis_avenue,6,Kismis Avenue_Cam4_20251216_084537_806_A.jpeg,,78.391,73.269,74.0,28.043,,
kismis_avenue,7,Kismis Avenue_Cam4_20251216_084540_316_A.jpeg,,100.216,89.303,90.0,28.831,,
kismis_avenue,8,Kismis Avenue_Cam4_20251216_084545_859_A.jpeg,,110.36,105.288,106.0,25.645,,
kismis_avenue,9,Kismis Avenue_Cam4_20251216_084548_365_A.jpeg,,120.065,115.212,116.0,24.519,-7.5,1.0
kismis_avenue,10,Kismis Avenue_Cam4_20251216_084550_845_A.jpeg,,131.057,125.561,126.0,23.902,-5.0,1.0
kismis_avenue,11,Kismis Avenue_Cam4_20251216_084553_878_A.jpeg,,141.416,136.236,136.0,23.402,-4.375,1.0
kismis_avenue,12,Kismis Avenue_Cam4_20251216_084556_881_A.jpeg,,151.227,146.322,146.0,22.852,-5.0,1.0
kismis_avenue,13,Kismis Avenue_Cam4_20251216_084600_895_A.jpeg,,164.479,157.853,158.0,22.252,-3.998,1.0
kismis_avenue,14,Kismis Avenue_Cam4_20251216_084605_480_A.jpeg,,171.913,168.196,168.0,22.057,-0.689,1.0
kismis_avenue,15,Kismis Avenue_Cam4_20251216_084608_484_A.jpeg,,198.104,185.009,186.0,22.052,0.0,1.0
kismis_avenue,16,Kismis Avenue_Cam4_20251216_084753_802_A.jpeg,,222.311,210.208,210.0,22.74,,
kismis_avenue,17,Kismis Avenue_Cam4_20251216_084801_367_A.jpeg,,232.427,227.369,228.0,22.603,1.208,1.0
kismis_avenue,18,Kismis Avenue_Cam4_20251216_084804_372_A.jpeg,,243.619,238.023,238.0,22.411,2.031,1.0
kismis_avenue,19,Kismis Avenue_Cam4_20251216_084808_000_A.jpeg,,253.711,248.665,248.0,22.786,-0.521,1.0
kismis_avenue,20,Kismis Avenue_Cam4_20251216_084811_520_A.jpeg,,281.671,267.691,268.0,23.469,0.952,1.0
kismis_avenue,21,Kismis Avenue_Cam4_20251216_084822_332_A.jpeg,,323.785,302.728,302.0,24.337,3.906,1.0
kismis_avenue,22,Kismis Avenue_Cam4_20251216_084840_629_A.jpeg,,330.841,327.313,328.0,24.775,-0.625,1.0
kismis_avenue,23,Kismis Avenue_Cam4_20251216_084843_143_A.jpeg,,379.261,355.051,356.0,24.515,-0.001,1.0
kismis_avenue,24,Kismis Avenue_Cam4_20251216_084901_757_A.jpeg,,388.433,383.847,384.0,24.465,,
kismis_avenue,25,Kismis Avenue_Cam4_20251216_084904_912_A.jpeg,,418.288,403.36,404.0,24.865,,
kismis_avenue,26,Kismis Avenue_Cam4_20251216_084915_532_A.jpeg,,442.208,430.248,430.0,28.526,,
kismis_avenue,27,Kismis Avenue_Cam4_20251216_084924_092_A.jpeg,,452.887,447.548,448.0,26.774,,
kismis_avenue,28,Kismis Avenue_Cam4_20251216_084928_610_A.jpeg,,464.324,458.605,458.0,26.118,,
kismis_avenue,29,Kismis Avenue_Cam4_20251216_084946_216_A.jpeg,,499.97,482.147,482.0,26.041,,
kismis_avenue,30,Kismis Avenue_Cam4_20251216_085005_898_A.jpeg,,511.081,505.525,506.0,24.54,0.0,1.0
kismis_avenue,31,Kismis Avenue_Cam4_20251216_085009_921_A.jpeg,,610.74,560.911,560.0,24.478,0.781,1.0
kismis_avenue,32,Kismis Avenue_Cam4_20251216_085050_764_A.jpeg,,622.217,616.479,,,,
kismis_avenue,33,Kismis Avenue_Cam4_20251216_085101_330_A.jpeg,,647.976,635.097,,,,
kismis_avenue,34,Kismis Avenue_Cam4_20251216_085111_919_A.jpeg,,660.591,654.284,,,,
kismis_avenue,35,Kismis Avenue_Cam4_20251216_085133_359_A.jpeg,,1022.039,841.315,842.0,24.584,,
kismis_avenue,36,Kismis Avenue_Cam4_20251216_090056_365_A.jpeg,,1029.332,1025.685,1026.0,32.643,,
kismis_avenue,37,Kismis Avenue_Cam4_20251216_090108_946_A.jpeg,,1040.405,1034.868,1034.0,34.059,,
kismis_avenue,38,Kismis Avenue_Cam4_20251216_090119_592_A.jpeg,,1063.022,1051.714,1052.0,35.308,,
kismis_avenue,39,Kismis Avenue_Cam4_20251216_090138_854_A.jpeg,,1072.593,1067.808,1068.0,37.998,,
kismis_avenue,40,Kismis Avenue_Cam4_20251216_090146_426_A.jpeg,,1085.163,1078.878,1078.0,40.022,,
kismis_avenue,41,Kismis Avenue_Cam4_20251216_090156_501_A.jpeg,,1107.652,1096.408,1096.0,38.171,,
kismis_avenue,42,Kismis Avenue_Cam4_20251216_090231_590_A.jpeg,,1117.996,1112.824,1112.0,35.977,,
kismis_avenue,43,Kismis Avenue_Cam4_20251216_090235_663_A.jpeg,,1294.145,1206.07,1206.0,32.155,,
