path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
toh_tuck_crescent,1,Toh Tuck Crescent_Cam4_20251216_075501_254_A.jpeg,,12.846,6.423,6.0,39.776,,
toh_tuck_crescent,2,Toh Tuck Crescent_Cam4_20251216_075506_260_A.jpeg,,20.661,16.753,16.0,39.132,,
toh_tuck_crescent,3,Toh Tuck Crescent_Cam4_20251216_075508_765_A.jpeg,,29.86,25.261,26.0,39.046,,
toh_tuck_crescent,4,Toh Tuck Crescent_Cam4_20251216_075511_774_A.jpeg,,40.517,35.189,36.0,40.713,,
toh_tuck_crescent,5,Toh Tuck Crescent_Cam4_20251216_075515_796_A.jpeg,,48.281,44.399,44.0,40.931,,
toh_tuck_crescent,6,Toh Tuck Crescent_Cam4_20251216_075525_347_A.jpeg,,58.371,53.326,54.0,39.762,,
toh_tuck_crescent,7,Toh Tuck Crescent_Cam4_20251216_075528_865_A.jpeg,,89.23,73.8,74.0,40.979,,
toh_tuck_crescent,8,Toh Tuck Crescent_Cam4_20251216_075545_961_A.jpeg,,100.004,94.617,94.0,40.007,4.219,1.0
toh_tuck_crescent,9,Toh Tuck Crescent_Cam4_20251216_075550_483_A.jpeg,,111.065,105.534,106.0,41.3,,
toh_tuck_crescent,10,Toh Tuck Crescent_Cam4_20251216_075555_007_A.jpeg,,122.562,116.814,116.0,42.234,,
toh_tuck_crescent,11,Toh Tuck Crescent_Cam4_20251216_075600_018_A.jpeg,,173.944,148.253,148.0,45.187,,
toh_tuck_crescent,12,Toh Tuck Crescent_Cam4_20251216_075629_672_A.jpeg,,185.381,179.663,180.0,41.948,,
toh_tuck_crescent,13,Toh Tuck Crescent_Cam4_20251216_075633_676_A.jpeg,,196.319,190.85,190.0,41.007,-1.668,1.0
toh_tuck_crescent,14,Toh Tuck Crescent_Cam4_20251216_075637_706_A.jpeg,,203.344,199.831,200.0,40.305,,
toh_tuck_crescent,15,Toh Tuck Crescent_Cam4_20251216_075640_214_A.jpeg,,213.093,208.219,208.0,40.113,0.25,1.0
toh_tuck_crescent,16,Toh Tuck Crescent_Cam4_20251216_075643_735_A.jpeg,,240.894,226.994,226.0,39.934,-9.939,2.0
toh_tuck_crescent,17,Toh Tuck Crescent_Cam4_20251216_075654_302_A.jpeg,,275.543,258.219,258.0,38.587,,
toh_tuck_crescent,18,Toh Tuck Crescent_Cam4_20251216_075838_667_A.jpeg,,286.766,281.155,282.0,37.851,-1.062,1.0
toh_tuck_crescent,19,Toh Tuck Crescent_Cam4_20251216_075843_672_A.jpeg,,295.253,291.009,292.0,37.605,-0.891,1.0
toh_tuck_crescent,20,Toh Tuck Crescent_Cam4_20251216_075848_178_A.jpeg,,302.396,298.824,298.0,37.559,,
toh_tuck_crescent,21,Toh Tuck Crescent_Cam4_20251216_075851_683_A.jpeg,,313.203,307.799,308.0,38.054,,
toh_tuck_crescent,22,Toh Tuck Crescent_Cam4_20251216_075856_197_A.jpeg,,322.307,317.755,318.0,37.221,,
toh_tuck_crescent,23,Toh Tuck Crescent_Cam4_20251216_075859_707_A.jpeg,,332.197,327.252,328.0,35.898,,
toh_tuck_crescent,24,Toh Tuck Crescent_Cam4_20251216_075903_728_A.jpeg,,344.127,338.162,338.0,35.298,-6.875,1.0
toh_tuck_crescent,25,Toh Tuck Crescent_Cam4_20251216_075908_256_A.jpeg,,356.067,350.097,350.0,34.498,-6.875,1.0
toh_tuck_crescent,26,Toh Tuck Crescent_Cam4_20251216_075912_284_A.jpeg,,362.315,359.191,360.0,33.848,-6.875,1.0
toh_tuck_crescent,27,Toh Tuck Crescent_Cam4_20251216_075914_297_A.jpeg,,389.978,376.146,376.0,32.948,-3.75,1.0
toh_tuck_crescent,28,Toh Tuck Crescent_Cam4_20251216_075923_388_A.jpeg,,401.543,395.76,396.0,32.198,-3.125,1.0
toh_tuck_crescent,29,Toh Tuck Crescent_Cam4_20251216_075926_894_A.jpeg,,424.029,412.786,412.0,31.598,-5.0,1.0
toh_tuck_crescent,30,Toh Tuck Crescent_Cam4_20251216_075932_915_A.jpeg,,434.806,429.418,430.0,31.161,,
toh_tuck_crescent,31,Toh Tuck Crescent_Cam4_20251216_075936_424_A.jpeg,,447.103,440.955,440.0,30.374,,
toh_tuck_crescent,32,Toh Tuck Crescent_Cam4_20251216_075940_428_A.jpeg,,457.124,452.114,452.0,29.792,-2.813,1.0
toh_tuck_crescent,33,Toh Tuck Crescent_Cam4_20251216_075943_935_A.jpeg,,648.036,552.58,552.0,37.048,,
toh_tuck_crescent,34,Toh Tuck Crescent_Cam4_20251216_080809_868_A.jpeg,,659.843,653.939,654.0,39.358,,
toh_tuck_crescent,35,Toh Tuck Crescent_Cam4_20251216_080813_922_A.jpeg,,670.729,665.286,666.0,39.694,4.531,1.0
toh_tuck_crescent,36,Toh Tuck Crescent_Cam4_20251216_080817_927_A.jpeg,,728.493,699.611,700.0,39.412,,
toh_tuck_crescent,37,Toh Tuck Crescent_Cam4_20251216_080857_072_A.jpeg,,739.386,733.94,734.0,39.716,,
