path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
countryside_road,1,Countryside Road_Cam4_20251231_081038_079_B.jpeg,,13.757,6.878,6.0,7.45,,
countryside_road,2,Countryside Road_Cam4_20251231_081042_282_B.jpeg,,24.213,18.985,18.0,7.322,,
countryside_road,3,Countryside Road_Cam4_20251231_081045_284_B.jpeg,,47.701,35.957,36.0,7.664,,
countryside_road,4,Countryside Road_Cam4_20251231_081053_093_B.jpeg,,55.098,51.399,52.0,7.253,0.625,1.0
countryside_road,5,Countryside Road_Cam4_20251231_081055_494_B.jpeg,,69.082,62.09,62.0,7.305,0.508,1.0
countryside_road,6,Countryside Road_Cam4_20251231_081100_904_B.jpeg,,73.502,71.292,72.0,7.543,,
countryside_road,7,Countryside Road_Cam4_20251231_081104_509_B.jpeg,,154.861,114.182,114.0,7.517,,
countryside_road,8,Countryside Road_Cam4_20251231_081131_543_B.jpeg,,179.323,167.092,168.0,9.756,-3.064,1.0
countryside_road,9,Countryside Road_Cam4_20251231_081144_760_B.jpeg,,216.289,197.806,198.0,10.813,,
countryside_road,10,Countryside Road_Cam4_20251231_081209_994_B.jpeg,,223.005,219.647,220.0,8.331,,
countryside_road,11,Countryside Road_Cam4_20251231_081211_796_B.jpeg,,234.189,228.597,228.0,7.939,,
countryside_road,12,Countryside Road_Cam4_20251231_081214_800_B.jpeg,,242.996,238.593,238.0,7.916,0.177,1.0
countryside_road,13,Countryside Road_Cam4_20251231_081217_201_B.jpeg,,254.419,248.708,248.0,7.708,-0.757,1.0
countryside_road,14,Countryside Road_Cam4_20251231_081220_204_B.jpeg,,263.337,258.878,258.0,7.866,2.208,1.0
countryside_road,15,Countryside Road_Cam4_20251231_081222_606_B.jpeg,,273.675,268.506,268.0,7.872,,
countryside_road,16,Countryside Road_Cam4_20251231_081225_609_B.jpeg,,283.395,278.535,278.0,8.206,,
countryside_road,17,Countryside Road_Cam4_20251231_081228_612_B.jpeg,,294.177,288.786,288.0,8.469,,
countryside_road,18,Countryside Road_Cam4_20251231_081231_616_B.jpeg,,303.411,298.794,298.0,7.805,,
countryside_road,19,Countryside Road_Cam4_20251231_081234_018_B.jpeg,,334.686,319.048,320.0,8.044,,
countryside_road,20,Countryside Road_Cam4_20251231_081242_429_B.jpeg,,342.173,338.429,338.0,7.684,,
countryside_road,21,Countryside Road_Cam4_20251231_081244_833_B.jpeg,,351.442,346.807,346.0,7.539,,
countryside_road,22,Countryside Road_Cam4_20251231_081247_838_B.jpeg,,361.681,356.561,356.0,7.479,,
countryside_road,23,Countryside Road_Cam4_20251231_081250_841_B.jpeg,,391.006,376.344,376.0,8.067,0.072,1.0
countryside_road,24,Countryside Road_Cam4_20251231_081306_462_B.jpeg,,419.743,405.375,406.0,8.056,-0.152,1.0
countryside_road,25,Countryside Road_Cam4_20251231_081316_085_B.jpeg,,496.533,458.138,458.0,7.676,-1.493,1.0
countryside_road,26,Countryside Road_Cam4_20251231_083149_953_B.jpeg,,503.071,499.802,500.0,8.357,3.438,1.0
countryside_road,27,Countryside Road_Cam4_20251231_083151_755_B.jpeg,,513.078,508.075,508.0,8.339,0.268,1.0
countryside_road,28,Countryside Road_Cam4_20251231_083154_758_B.jpeg,,521.977,517.528,518.0,8.384,,
countryside_road,29,Countryside Road_Cam4_20251231_083157_761_B.jpeg,,550.485,536.231,536.0,8.731,4.676,1.0
countryside_road,30,Countryside Road_Cam4_20251231_083206_773_B.jpeg,,557.107,553.796,554.0,9.485,,
countryside_road,31,Countryside Road_Cam4_20251231_083209_179_B.jpeg,,603.275,580.191,580.0,9.061,,
countryside_road,32,Countryside Road_Cam4_20251231_083421_341_B.jpeg,,630.314,616.795,616.0,8.565,0.469,1.0
countryside_road,33,Countryside Road_Cam4_20251231_083430_359_B.jpeg,,641.557,635.935,636.0,9.309,,
countryside_road,34,Countryside Road_Cam4_20251231_083435_168_B.jpeg,,647.805,644.681,644.0,9.142,,
countryside_road,35,Countryside Road_Cam4_20251231_083441_174_B.jpeg,,668.03,657.918,658.0,9.321,0.485,1.0
countryside_road,36,Countryside Road_Cam4_20251231_083739_593_B.jpeg,,696.636,682.333,682.0,9.251,,
countryside_road,37,Countryside Road_Cam4_20251231_083749_808_B.jpeg,,705.668,701.152,702.0,9.74,5.156,1.0
countryside_road,38,Countryside Road_Cam4_20251231_083754_012_B.jpeg,,868.799,787.233,788.0,17.249,,
countryside_road,39,Countryside Road_Cam4_20251231_083910_922_B.jpeg,,878.654,873.726,874.0,9.529,,
countryside_road,40,Countryside Road_Cam4_20251231_083913_925_B.jpeg,,888.986,883.82,884.0,9.87,0.331,1.0
countryside_road,41,Countryside Road_Cam4_20251231_083917_531_B.jpeg,,902.343,895.664,896.0,10.309,,
countryside_road,42,Countryside Road_Cam4_20251231_083923_537_B.jpeg,,924.447,913.395,914.0,10.557,,
countryside_road,43,Countryside Road_Cam4_20251231_083935_561_B.jpeg,,932.399,928.423,928.0,10.214,,
countryside_road,44,Countryside Road_Cam4_20251231_083938_565_B.jpeg,,941.038,936.718,936.0,9.221,,
countryside_road,45,Countryside Road_Cam4_20251231_083941_571_B.jpeg,,951.631,946.334,946.0,8.996,-2.604,1.0
countryside_road,46,Countryside Road_Cam4_20251231_083944_574_B.jpeg,,965.889,958.76,958.0,8.996,,
countryside_road,47,Countryside Road_Cam4_20251231_083948_778_B.jpeg,,995.736,980.813,980.0,9.03,,
countryside_road,48,Countryside Road_Cam4_20251231_083959_594_B.jpeg,,1020.148,1007.942,1008.0,8.996,0.0,1.0
countryside_road,49,Countryside Road_Cam4_20251231_084026_646_B.jpeg,,1045.956,1033.052,1034.0,9.535,,
countryside_road,50,Countryside Road_Cam4_20251231_084035_658_B.jpeg,,1057.309,1051.632,1052.0,10.534,,
countryside_road,51,Countryside Road_Cam4_20251231_084039_263_B.jpeg,,1211.808,1134.558,1134.0,9.686,,
