path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
blair_road,1,Blair Road_Cam4_20251227_072153_065_C.jpeg,,10.57,5.285,6.0,10.723,,
blair_road,2,Blair Road_Cam4_20251227_072156_668_C.jpeg,,114.172,62.371,,,,
blair_road,3,Blair Road_Cam4_20251227_072725_848_C.jpeg,,356.018,235.095,236.0,10.818,,
blair_road,4,Blair Road_Cam4_20251229_074557_081_A.jpeg,,381.849,368.934,368.0,9.756,,
blair_road,5,Blair Road_Cam4_20251229_074605_491_A.jpeg,,391.755,386.802,386.0,9.155,-1.719,1.0
blair_road,6,Blair Road_Cam4_20251229_074607_893_A.jpeg,,402.19,396.973,396.0,9.164,,
blair_road,7,Blair Road_Cam4_20251229_074610_895_A.jpeg,,411.813,407.001,408.0,8.946,,
blair_road,8,Blair Road_Cam4_20251229_074613_900_A.jpeg,,421.529,416.671,416.0,8.627,,
blair_road,9,Blair Road_Cam4_20251229_074616_903_A.jpeg,,431.544,426.537,426.0,8.402,,
blair_road,10,Blair Road_Cam4_20251229_074619_904_A.jpeg,,441.736,436.64,436.0,8.148,-2.5,1.0
blair_road,11,Blair Road_Cam4_20251229_074622_907_A.jpeg,,468.438,455.087,456.0,9.291,,
blair_road,12,Blair Road_Cam4_20251229_074630_718_A.jpeg,,494.254,481.346,482.0,8.824,,
blair_road,13,Blair Road_Cam4_20251229_074641_529_A.jpeg,,520.274,507.264,508.0,8.372,,
blair_road,14,Blair Road_Cam4_20251229_074651_618_A.jpeg,,554.961,537.618,538.0,11.13,,
blair_road,15,Blair Road_Cam4_20251229_075042_636_A.jpeg,,566.147,560.554,560.0,12.956,,
blair_road,16,Blair Road_Cam4_20251229_075051_646_A.jpeg,,578.586,572.367,572.0,12.786,,
blair_road,17,Blair Road_Cam4_20251229_075100_657_A.jpeg,,600.001,589.294,590.0,12.563,,
blair_road,18,Blair Road_Cam4_20251229_075125_884_A.jpeg,,641.235,620.618,620.0,11.776,,
blair_road,19,Blair Road_Cam4_20251229_075212_136_A.jpeg,,768.214,704.724,704.0,15.306,,
blair_road,20,Blair Road_Cam4_20251229_091632_757_A.jpeg,,773.929,771.071,,,,
blair_road,21,Blair Road_Cam4_20251229_091634_559_A.jpeg,,785.835,779.882,,,,
blair_road,22,Blair Road_Cam4_20251229_091638_163_A.jpeg,,797.532,791.684,792.0,24.224,,
blair_road,23,Blair Road_Cam4_20251229_091641_166_A.jpeg,,804.775,801.154,802.0,24.199,,
blair_road,24,Blair Road_Cam4_20251229_091642_968_A.jpeg,,815.696,810.236,810.0,24.166,,
blair_road,25,Blair Road_Cam4_20251229_091645_971_A.jpeg,,825.92,820.808,820.0,24.142,,
blair_road,26,Blair Road_Cam4_20251229_091648_974_A.jpeg,,850.441,838.18,838.0,21.236,,
blair_road,27,Blair Road_Cam4_20251229_091656_782_A.jpeg,,875.562,863.002,864.0,11.417,,
blair_road,28,Blair Road_Cam4_20251229_091704_590_A.jpeg,,885.606,880.584,,,,
blair_road,29,Blair Road_Cam4_20251229_091707_595_A.jpeg,,896.058,890.832,,,,
blair_road,30,Blair Road_Cam4_20251229_091710_597_A.jpeg,,906.154,901.106,,,,
blair_road,31,Blair Road_Cam4_20251229_091713_600_A.jpeg,,1044.907,975.53,976.0,8.073,-0.448,1.0
blair_road,32,Blair Road_Cam4_20251229_091935_876_A.jpeg,,1055.214,1050.06,1050.0,10.872,-6.429,1.0
blair_road,33,Blair Road_Cam4_20251229_091939_479_A.jpeg,,1101.047,1078.13,1078.0,12.016,,
