path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
namly_drive,1,Namly Drive_Cam4_20251217_083418_973_B.jpeg,,10.537,5.269,6.0,27.703,-3.203,1.0
namly_drive,2,Namly Drive_Cam4_20251217_083424_380_B.jpeg,,20.101,15.319,16.0,27.228,-5.566,1.0
namly_drive,3,Namly Drive_Cam4_20251217_083427_983_B.jpeg,,29.925,25.013,26.0,26.896,,
namly_drive,4,Namly Drive_Cam4_20251217_083431_591_B.jpeg,,41.363,35.644,36.0,25.781,,
namly_drive,5,Namly Drive_Cam4_20251217_083435_195_B.jpeg,,50.675,46.019,46.0,25.35,,
namly_drive,6,Namly Drive_Cam4_20251217_083438_197_B.jpeg,,64.454,57.565,58.0,25.625,,
namly_drive,7,Namly Drive_Cam4_20251217_083443_002_B.jpeg,,87.138,75.796,76.0,24.465,,
namly_drive,8,Namly Drive_Cam4_20251217_083450_809_B.jpeg,,97.967,92.553,92.0,23.03,,
namly_drive,9,Namly Drive_Cam4_20251217_083454_414_B.jpeg,,109.082,103.525,104.0,22.176,,
namly_drive,10,Namly Drive_Cam4_20251217_083458_021_B.jpeg,,121.088,115.085,116.0,20.192,,
namly_drive,11,Namly Drive_Cam4_20251217_083501_623_B.jpeg,,142.591,131.839,132.0,16.609,,
namly_drive,12,Namly Drive_Cam4_20251217_083508_836_B.jpeg,,155.04,148.816,148.0,15.414,,
namly_drive,13,Namly Drive_Cam4_20251217_083536_470_B.jpeg,,166.302,160.671,160.0,13.571,,
namly_drive,14,Namly Drive_Cam4_20251217_083541_875_B.jpeg,,174.931,170.616,170.0,12.466,-4.5,1.0
namly_drive,15,Namly Drive_Cam4_20251217_083551_490_B.jpeg,,197.648,186.289,186.0,15.584,,
namly_drive,16,Namly Drive_Cam4_20251217_083600_502_B.jpeg,,209.184,203.416,204.0,18.315,,
namly_drive,17,Namly Drive_Cam4_20251217_083605_311_B.jpeg,,220.216,214.7,,,,
namly_drive,18,Namly Drive_Cam4_20251217_083609_524_B.jpeg,,274.842,247.529,248.0,16.034,,
namly_drive,19,Namly Drive_Cam4_20251217_083658_049_B.jpeg,,284.403,279.623,280.0,13.27,,
namly_drive,20,Namly Drive_Cam4_20251217_083701_052_B.jpeg,,297.959,291.181,290.0,11.725,,
namly_drive,21,Namly Drive_Cam4_20251217_084047_116_B.jpeg,,320.989,309.474,310.0,10.547,,
namly_drive,22,Namly Drive_Cam4_20251217_084058_530_B.jpeg,,331.867,326.428,326.0,11.622,,
namly_drive,23,Namly Drive_Cam4_20251217_084102_735_B.jpeg,,339.586,335.726,336.0,11.749,2.521,1.0
namly_drive,24,Namly Drive_Cam4_20251217_084105_739_B.jpeg,,374.527,357.056,358.0,13.853,,
namly_drive,25,Namly Drive_Cam4_20251217_084123_764_B.jpeg,,385.821,380.174,380.0,12.37,,
namly_drive,26,Namly Drive_Cam4_20251217_084126_767_B.jpeg,,396.627,391.224,392.0,10.65,,
