path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
serangoon_north_avenue_3,1,Serangoon North Avenue 3_Cam4_20260101_100307_081_C.jpeg,,10.212,5.106,8.0,12.116,0.0,1.0
serangoon_north_avenue_3,2,Serangoon North Avenue 3_Cam4_20260101_100311_283_C.jpeg,,20.48,15.346,16.0,12.174,1.875,1.0
serangoon_north_avenue_3,3,Serangoon North Avenue 3_Cam4_20260101_100314_894_C.jpeg,,50.453,35.466,36.0,12.232,,
serangoon_north_avenue_3,4,Serangoon North Avenue 3_Cam4_20260101_100325_106_C.jpeg,,61.176,55.814,56.0,12.657,0.0,1.0
serangoon_north_avenue_3,5,Serangoon North Avenue 3_Cam4_20260101_100328_709_C.jpeg,,66.876,64.026,64.0,12.641,-0.521,1.0
serangoon_north_avenue_3,6,Serangoon North Avenue 3_Cam4_20260101_100330_523_C.jpeg,,106.849,86.862,86.0,12.407,-1.146,1.0
serangoon_north_avenue_3,7,Serangoon North Avenue 3_Cam4_20260101_100343_141_C.jpeg,,118.278,112.563,112.0,12.374,-0.625,1.0
serangoon_north_avenue_3,8,Serangoon North Avenue 3_Cam4_20260101_100346_745_C.jpeg,,129.091,123.685,124.0,12.549,,
serangoon_north_avenue_3,9,Serangoon North Avenue 3_Cam4_20260101_100350_950_C.jpeg,,147.154,138.123,138.0,15.029,,
serangoon_north_avenue_3,10,Serangoon North Avenue 3_Cam4_20260101_100402_363_C.jpeg,,155.862,151.508,152.0,18.243,,
serangoon_north_avenue_3,11,Serangoon North Avenue 3_Cam4_20260101_100407_168_C.jpeg,,165.846,160.854,160.0,18.617,,
serangoon_north_avenue_3,12,Serangoon North Avenue 3_Cam4_20260101_100411_977_C.jpeg,,200.372,183.109,184.0,14.367,,
serangoon_north_avenue_3,13,Serangoon North Avenue 3_Cam4_20260101_100532_992_C.jpeg,,212.272,206.322,206.0,12.107,-0.625,1.0
serangoon_north_avenue_3,14,Serangoon North Avenue 3_Cam4_20260101_100536_594_C.jpeg,,220.152,216.212,216.0,13.169,,
serangoon_north_avenue_3,15,Serangoon North Avenue 3_Cam4_20260101_100539_001_C.jpeg,,230.718,225.435,226.0,16.726,,
serangoon_north_avenue_3,16,Serangoon North Avenue 3_Cam4_20260101_100542_604_C.jpeg,,252.948,241.833,242.0,19.946,,
serangoon_north_avenue_3,17,Serangoon North Avenue 3_Cam4_20260101_100600_650_C.jpeg,,279.598,266.273,266.0,14.99,,
serangoon_north_avenue_3,18,Serangoon North Avenue 3_Cam4_20260101_100612_677_C.jpeg,,291.698,285.648,286.0,13.023,,
serangoon_north_avenue_3,19,Serangoon North Avenue 3_Cam4_20260101_100616_881_C.jpeg,,333.919,312.808,312.0,12.832,,
serangoon_north_avenue_3,20,Serangoon North Avenue 3_Cam4_20260101_100632_423_C.jpeg,,339.594,336.756,336.0,11.046,0.0,1.0
serangoon_north_avenue_3,21,Serangoon North Avenue 3_Cam4_20260101_100634_225_C.jpeg,,350.462,345.028,346.0,10.932,,
serangoon_north_avenue_3,22,Serangoon North Avenue 3_Cam4_20260101_100637_828_C.jpeg,,360.638,355.55,356.0,11.786,,
serangoon_north_avenue_3,23,Serangoon North Avenue 3_Cam4_20260101_100641_432_C.jpeg,,371.58,366.109,366.0,11.233,,
serangoon_north_avenue_3,24,Serangoon North Avenue 3_Cam4_20260101_100645_083_C.jpeg,,398.528,385.054,386.0,11.967,,
