path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
robertson_quay,1,Cam4_20251204_081603_142_C.jpeg,,12.642,6.321,6.0,2.717,,
robertson_quay,2,Cam4_20251204_081651_034_C.jpeg,,20.053,16.348,16.0,3.409,,
robertson_quay,3,Cam4_20251204_081653_437_C.jpeg,,47.593,33.823,34.0,4.168,,
robertson_quay,4,Cam4_20251204_081702_448_C.jpeg,,301.775,174.684,,,,
robertson_quay,5,Cam4_20260107_082439_688_C.jpeg,,314.021,307.898,,,,
robertson_quay,6,Cam4_20260107_082445_097_C.jpeg,,337.266,325.643,,,,
robertson_quay,7,Cam4_20260107_082501_320_C.jpeg,,345.308,341.287,,,,
robertson_quay,8,Cam4_20260107_082504_923_C.jpeg,,359.427,352.367,,,,
robertson_quay,9,Cam4_20260107_082512_730_C.jpeg,,367.781,363.604,,,,
robertson_quay,10,Cam4_20260107_082540_971_C.jpeg,,376.941,372.361,,,,
robertson_quay,11,Cam4_20260107_082545_775_C.jpeg,,405.927,391.434,,,,
robertson_quay,12,Cam4_20260107_082603_796_C.jpeg,,418.616,412.271,,,,
robertson_quay,13,Cam4_20260107_082609_203_C.jpeg,,424.586,421.601,,,,
robertson_quay,14,Cam4_20260107_082611_605_C.jpeg,,435.148,429.867,,,,
robertson_quay,15,Cam4_20260107_082615_809_C.jpeg,,444.364,439.756,,,,
robertson_quay,16,Cam4_20260107_082620_013_C.jpeg,,455.141,449.753,,,,
robertson_quay,17,Cam4_20260107_082625_421_C.jpeg,,465.511,460.326,,,,
robertson_quay,18,Cam4_20260107_082629_624_C.jpeg,,750.362,607.937,,,,
robertson_quay,19,Cam4_20260107_083213_246_C.jpeg,,1049.332,899.847,,,,
robertson_quay,20,Cam4_20260107_083535_760_C.jpeg,,1058.572,1053.952,1054.0,5.981,,
robertson_quay,21,Cam4_20260107_083538_763_C.jpeg,,1086.698,1072.635,1072.0,4.977,,
robertson_quay,22,Cam4_20260107_083548_972_C.jpeg,,1094.421,1090.559,1090.0,3.17,,
robertson_quay,23,Cam4_20260107_083552_577_C.jpeg,,1118.993,1106.707,1106.0,4.834,,
robertson_quay,24,Cam4_20260107_083605_194_C.jpeg,,1129.094,1124.044,1124.0,4.9,,
robertson_quay,25,Cam4_20260107_083609_398_C.jpeg,,1142.463,1135.778,1136.0,4.518,,
robertson_quay,26,Cam4_20260107_083614_809_C.jpeg,,1164.558,1153.51,1154.0,4.005,-0.312,1.0
robertson_quay,27,Cam4_20260107_083630_424_C.jpeg,,1194.193,1179.375,1180.0,3.796,,
robertson_quay,28,Cam4_20260107_083658_058_C.jpeg,,1201.562,1197.877,1198.0,5.945,,
robertson_quay,29,Cam4_20260107_083701_662_C.jpeg,,1212.795,1207.179,1208.0,6.839,7.561,1.0
robertson_quay,30,Cam4_20260107_083753_924_C.jpeg,,1224.79,1218.792,1218.0,6.973,,
robertson_quay,31,Cam4_20260107_083759_329_C.jpeg,,1236.242,1230.516,1230.0,5.346,,
robertson_quay,32,Cam4_20260107_083805_935_C.jpeg,,1244.287,1240.265,1240.0,4.701,,
robertson_quay,33,Cam4_20260107_083809_537_C.jpeg,,1256.237,1250.262,1250.0,4.578,,
robertson_quay,34,Cam4_20260107_083813_740_C.jpeg,,1281.906,1269.071,1270.0,4.168,,
robertson_quay,35,Cam4_20260107_083822_749_C.jpeg,,1308.048,1294.977,1294.0,6.775,,
robertson_quay,36,Cam4_20260107_083832_961_C.jpeg,,1320.109,1314.079,1314.0,17.428,,
robertson_quay,37,Cam4_20260107_083837_166_C.jpeg,,1344.583,1332.346,1332.0,21.12,,
robertson_quay,38,Cam4_20260107_083846_182_C.jpeg,,1349.023,1346.803,1346.0,19.712,,
robertson_quay,39,Cam4_20260107_083853_992_C.jpeg,,1473.545,1411.284,1412.0,6.152,,
robertson_quay,40,Cam4_20260107_083943_859_C.jpeg,,1486.348,1479.947,1480.0,5.772,,
robertson_quay,41,Cam4_20260107_083948_065_C.jpeg,,1492.773,1489.56,1490.0,4.598,,
robertson_quay,42,Cam4_20260107_083950_468_C.jpeg,,1520.947,1506.86,1506.0,4.363,-6.719,1.0
robertson_quay,43,Cam4_20260107_084000_680_C.jpeg,,1530.153,1525.55,1526.0,4.931,6.452,1.0
robertson_quay,44,Cam4_20260107_084004_284_C.jpeg,,1804.375,1667.264,1668.0,3.152,,
robertson_quay,45,Cam4_20260107_103600_630_C.jpeg,,1814.443,1809.409,,,,
robertson_quay,46,Cam4_20260107_103603_633_C.jpeg,,1842.237,1828.34,,,,
robertson_quay,47,Cam4_20260107_103612_169_C.jpeg,,1853.135,1847.686,,,,
robertson_quay,48,Cam4_20260107_103615_774_C.jpeg,,1864.429,1858.782,,,,
robertson_quay,49,Cam4_20260107_103619_448_C.jpeg,,1889.481,1876.955,,,,
robertson_quay,50,Cam4_20260107_103628_580_C.jpeg,,1916.219,1902.85,,,,
robertson_quay,51,Cam4_20260107_103637_704_C.jpeg,,1928.201,1922.21,,,,
robertson_quay,52,Cam4_20260107_103644_500_C.jpeg,,1935.452,1931.826,,,,
robertson_quay,53,Cam4_20260107_103648_704_C.jpeg,,1946.261,1940.857,,,,
robertson_quay,54,Cam4_20260107_103654_169_C.jpeg,,1956.269,1951.265,,,,
robertson_quay,55,Cam4_20260107_103657_174_C.jpeg,,1965.103,1960.686,,,,
