path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
dunsfold_drive,1,Dunsfold Drive_Cam4_20260112_092541_496_B.jpeg,,11.933,5.967,6.0,8.617,,
dunsfold_drive,2,Dunsfold Drive_Cam4_20260112_092545_710_B.jpeg,,20.813,16.373,16.0,8.203,,
dunsfold_drive,3,Dunsfold Drive_Cam4_20260112_092548_716_B.jpeg,,34.604,27.709,28.0,7.83,,
dunsfold_drive,4,Dunsfold Drive_Cam4_20260112_092552_950_B.jpeg,,57.156,45.88,46.0,6.154,-4.338,1.0
dunsfold_drive,5,Dunsfold Drive_Cam4_20260112_092600_164_B.jpeg,,65.054,61.105,62.0,5.474,-0.55,1.0
dunsfold_drive,6,Dunsfold Drive_Cam4_20260112_092618_824_B.jpeg,,76.637,70.846,70.0,5.852,6.081,1.0
dunsfold_drive,7,Dunsfold Drive_Cam4_20260112_092623_028_B.jpeg,,86.687,81.662,82.0,6.676,,
dunsfold_drive,8,Dunsfold Drive_Cam4_20260112_092626_630_B.jpeg,,154.743,120.715,120.0,8.398,5.1,1.0
dunsfold_drive,9,Dunsfold Drive_Cam4_20260112_092654_874_B.jpeg,,166.662,160.703,160.0,10.057,,
dunsfold_drive,10,Dunsfold Drive_Cam4_20260112_092659_678_B.jpeg,,177.46,172.061,172.0,10.642,,
dunsfold_drive,11,Dunsfold Drive_Cam4_20260112_092703_887_B.jpeg,,199.164,188.312,188.0,10.049,0.394,1.0
dunsfold_drive,12,Dunsfold Drive_Cam4_20260112_092712_895_B.jpeg,,211.127,205.146,206.0,10.414,0.863,1.0
dunsfold_drive,13,Dunsfold Drive_Cam4_20260112_092717_706_B.jpeg,,219.737,215.432,216.0,10.511,1.35,1.0
dunsfold_drive,14,Dunsfold Drive_Cam4_20260112_092720_712_B.jpeg,,232.956,226.346,226.0,10.651,1.262,1.0
dunsfold_drive,15,Dunsfold Drive_Cam4_20260112_092725_517_B.jpeg,,255.243,244.099,244.0,10.85,0.412,1.0
dunsfold_drive,16,Dunsfold Drive_Cam4_20260112_092733_931_B.jpeg,,266.907,261.075,262.0,11.074,2.225,1.0
dunsfold_drive,17,Dunsfold Drive_Cam4_20260112_092738_140_B.jpeg,,278.159,272.533,272.0,11.294,1.587,1.0
dunsfold_drive,18,Dunsfold Drive_Cam4_20260112_092742_345_B.jpeg,,284.795,281.477,282.0,11.47,1.494,1.0
dunsfold_drive,19,Dunsfold Drive_Cam4_20260112_092745_349_B.jpeg,,356.883,320.839,320.0,11.993,0.672,1.0
dunsfold_drive,20,Dunsfold Drive_Cam4_20260112_093314_410_B.jpeg,,367.673,362.278,362.0,12.575,,
dunsfold_drive,21,Dunsfold Drive_Cam4_20260112_093318_013_B.jpeg,,380.261,373.967,374.0,13.35,,
dunsfold_drive,22,Dunsfold Drive_Cam4_20260112_093322_820_B.jpeg,,402.269,391.265,392.0,12.84,,
dunsfold_drive,23,Dunsfold Drive_Cam4_20260112_093331_871_B.jpeg,,413.808,408.038,408.0,12.989,-2.4,1.0
dunsfold_drive,24,Dunsfold Drive_Cam4_20260112_093337_877_B.jpeg,,437.56,425.684,426.0,12.487,,
dunsfold_drive,25,Dunsfold Drive_Cam4_20260112_093346_886_B.jpeg,,448.039,442.799,442.0,12.225,-1.175,1.0
dunsfold_drive,26,Dunsfold Drive_Cam4_20260112_093350_605_B.jpeg,,460.258,454.148,454.0,12.058,-1.425,1.0
dunsfold_drive,27,Dunsfold Drive_Cam4_20260112_093354_941_B.jpeg,,483.01,471.634,472.0,11.812,-1.963,1.0
dunsfold_drive,28,Dunsfold Drive_Cam4_20260112_093402_149_B.jpeg,,493.487,488.249,488.0,11.398,-2.3,1.0
dunsfold_drive,29,Dunsfold Drive_Cam4_20260112_093405_153_B.jpeg,,504.402,498.944,498.0,11.152,-2.987,1.0
dunsfold_drive,30,Dunsfold Drive_Cam4_20260112_093408_156_B.jpeg,,515.72,510.061,510.0,10.776,-3.063,1.0
dunsfold_drive,31,Dunsfold Drive_Cam4_20260112_093411_159_B.jpeg,,539.195,527.457,528.0,10.218,-3.15,1.0
dunsfold_drive,32,Dunsfold Drive_Cam4_20260112_093417_166_B.jpeg,,549.43,544.312,544.0,9.727,-2.625,1.0
dunsfold_drive,33,Dunsfold Drive_Cam4_20260112_093419_569_B.jpeg,,559.262,554.346,554.0,9.505,-2.063,1.0
dunsfold_drive,34,Dunsfold Drive_Cam4_20260112_093421_978_B.jpeg,,570.977,565.12,566.0,9.172,-1.963,1.0
dunsfold_drive,35,Dunsfold Drive_Cam4_20260112_093424_981_B.jpeg,,981.365,776.171,776.0,17.345,3.639,1.0
dunsfold_drive,36,Dunsfold Drive_Cam4_20260112_100459_660_B.jpeg,,989.25,985.307,,,,
