path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
hythe_road,1,Hythe Road_Cam4_20260203_082810_972_A.jpeg,,11.156,5.578,6.0,5.173,0.375,1.0
hythe_road,2,Hythe Road_Cam4_20260203_082815_780_A.jpeg,,22.374,16.765,16.0,5.449,,
hythe_road,3,Hythe Road_Cam4_20260203_082819_986_A.jpeg,,34.032,28.203,28.0,5.702,,
hythe_road,4,Hythe Road_Cam4_20260203_082824_792_A.jpeg,,44.3,39.166,40.0,5.277,-0.088,1.0
hythe_road,5,Hythe Road_Cam4_20260203_082828_397_A.jpeg,,50.893,47.597,48.0,5.276,-0.912,1.0
hythe_road,6,Hythe Road_Cam4_20260203_082831_401_A.jpeg,,78.443,64.668,64.0,5.305,,
hythe_road,7,Hythe Road_Cam4_20260203_082841_612_A.jpeg,,89.965,84.204,84.0,5.267,0.125,1.0
hythe_road,8,Hythe Road_Cam4_20260203_082845_817_A.jpeg,,99.765,94.865,94.0,5.296,1.247,1.0
hythe_road,9,Hythe Road_Cam4_20260203_082850_022_A.jpeg,,111.279,105.522,106.0,5.402,3.523,1.0
hythe_road,10,Hythe Road_Cam4_20260203_082855_426_A.jpeg,,121.833,116.556,116.0,5.937,,
hythe_road,11,Hythe Road_Cam4_20260203_082859_630_A.jpeg,,144.065,132.949,132.0,5.694,,
hythe_road,12,Hythe Road_Cam4_20260203_082908_645_A.jpeg,,156.041,150.053,150.0,5.366,-0.069,1.0
hythe_road,13,Hythe Road_Cam4_20260203_082913_460_A.jpeg,,167.016,161.529,162.0,5.38,,
hythe_road,14,Hythe Road_Cam4_20260203_082917_664_A.jpeg,,175.123,171.07,172.0,7.219,,
hythe_road,15,Hythe Road_Cam4_20260203_082920_667_A.jpeg,,188.337,181.73,182.0,9.396,,
hythe_road,16,Hythe Road_Cam4_20260203_082926_073_A.jpeg,,210.945,199.641,200.0,7.94,,
hythe_road,17,Hythe Road_Cam4_20260203_082934_482_A.jpeg,,222.339,216.642,216.0,5.236,0.781,1.0
hythe_road,18,Hythe Road_Cam4_20260203_082938_687_A.jpeg,,233.649,227.994,228.0,5.267,-0.775,1.0
hythe_road,19,Hythe Road_Cam4_20260203_082942_890_A.jpeg,,256.135,244.892,244.0,5.294,0.363,1.0
hythe_road,20,Hythe Road_Cam4_20260203_082951_903_A.jpeg,,266.52,261.327,262.0,5.426,-0.05,1.0
hythe_road,21,Hythe Road_Cam4_20260203_082956_707_A.jpeg,,278.119,272.319,272.0,5.404,0.344,1.0
hythe_road,22,Hythe Road_Cam4_20260203_083003_322_A.jpeg,,283.89,281.004,282.0,5.471,0.013,1.0
hythe_road,23,Hythe Road_Cam4_20260203_084213_730_A.jpeg,,294.97,289.43,290.0,5.43,-0.469,1.0
hythe_road,24,Hythe Road_Cam4_20260203_084222_740_A.jpeg,,372.686,333.828,334.0,5.339,,
hythe_road,25,Hythe Road_Cam4_20260203_084258_180_A.jpeg,,384.119,378.402,378.0,6.8,,
hythe_road,26,Hythe Road_Cam4_20260203_084302_386_A.jpeg,,394.652,389.385,390.0,6.515,,
hythe_road,27,Hythe Road_Cam4_20260203_084307_193_A.jpeg,,561.0,477.826,478.0,5.572,5.694,1.0
hythe_road,28,Hythe Road_Cam4_20260203_084428_286_A.jpeg,,594.184,577.592,578.0,5.271,-0.219,1.0
hythe_road,29,Hythe Road_Cam4_20260203_084442_101_A.jpeg,,606.186,600.185,600.0,5.925,,
hythe_road,30,Hythe Road_Cam4_20260203_084446_910_A.jpeg,,617.106,611.646,612.0,5.636,,
hythe_road,31,Hythe Road_Cam4_20260203_084452_317_A.jpeg,,624.468,620.787,620.0,5.443,,
hythe_road,32,Hythe Road_Cam4_20260203_084455_323_A.jpeg,,649.914,637.191,638.0,5.438,1.638,1.0
hythe_road,33,Hythe Road_Cam4_20260203_084504_332_A.jpeg,,660.6,655.257,656.0,5.535,0.419,1.0
hythe_road,34,Hythe Road_Cam4_20260203_084507_936_A.jpeg,,671.787,666.193,666.0,5.63,0.831,1.0
hythe_road,35,Hythe Road_Cam4_20260203_084513_943_A.jpeg,,683.264,677.526,678.0,5.728,0.473,1.0
hythe_road,36,Hythe Road_Cam4_20260203_084520_549_A.jpeg,,689.711,686.488,686.0,5.709,-0.24,1.0
hythe_road,37,Hythe Road_Cam4_20260203_084523_551_A.jpeg,,716.83,703.27,704.0,5.805,-0.188,1.0
hythe_road,38,Hythe Road_Cam4_20260203_084537_970_A.jpeg,,725.332,721.081,722.0,5.831,0.534,1.0
hythe_road,39,Hythe Road_Cam4_20260203_084541_575_A.jpeg,,739.176,732.254,732.0,5.98,3.217,1.0
hythe_road,40,Hythe Road_Cam4_20260203_084546_984_A.jpeg,,748.16,743.668,744.0,5.848,0.406,1.0
hythe_road,41,Hythe Road_Cam4_20260203_084748_594_A.jpeg,,758.123,753.142,754.0,6.24,,
hythe_road,42,Hythe Road_Cam4_20260203_084751_599_A.jpeg,,769.143,763.633,764.0,6.015,,
hythe_road,43,Hythe Road_Cam4_20260203_084755_204_A.jpeg,,814.104,791.623,792.0,5.659,-0.45,1.0
hythe_road,44,Hythe Road_Cam4_20260203_084810_713_A.jpeg,,824.476,819.29,820.0,5.572,-0.987,1.0
