path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
ang_mo_kio_street_41,1,Ang Mo Kio Street 41_Cam4_20260101_095123_180_A.jpeg,,11.247,5.624,6.0,20.762,,
ang_mo_kio_street_41,2,Ang Mo Kio Street 41_Cam4_20260101_095128_589_A.jpeg,,21.812,16.53,16.0,20.717,,
ang_mo_kio_street_41,3,Ang Mo Kio Street 41_Cam4_20260101_095132_195_A.jpeg,,33.18,27.496,28.0,20.384,0.833,1.0
ang_mo_kio_street_41,4,Ang Mo Kio Street 41_Cam4_20260101_095136_400_A.jpeg,,57.782,45.481,46.0,20.9,2.188,1.0
ang_mo_kio_street_41,5,Ang Mo Kio Street 41_Cam4_20260101_095146_013_A.jpeg,,69.249,63.515,64.0,21.344,,
ang_mo_kio_street_41,6,Ang Mo Kio Street 41_Cam4_20260101_095150_229_A.jpeg,,75.541,72.395,72.0,22.465,,
ang_mo_kio_street_41,7,Ang Mo Kio Street 41_Cam4_20260101_095152_632_A.jpeg,,85.503,80.522,80.0,22.33,,
ang_mo_kio_street_41,8,Ang Mo Kio Street 41_Cam4_20260101_095156_236_A.jpeg,,116.276,100.89,100.0,21.867,1.356,1.0
ang_mo_kio_street_41,9,Ang Mo Kio Street 41_Cam4_20260101_095207_051_A.jpeg,,140.914,128.595,128.0,21.467,-5.417,1.0
ang_mo_kio_street_41,10,Ang Mo Kio Street 41_Cam4_20260101_095215_469_A.jpeg,,149.175,145.044,146.0,20.654,,
ang_mo_kio_street_41,11,Ang Mo Kio Street 41_Cam4_20260101_095218_480_A.jpeg,,176.663,162.919,162.0,20.319,,
ang_mo_kio_street_41,12,Ang Mo Kio Street 41_Cam4_20260101_095226_896_A.jpeg,,185.042,180.853,180.0,19.615,-4.896,1.0
ang_mo_kio_street_41,13,Ang Mo Kio Street 41_Cam4_20260101_095229_323_A.jpeg,,210.926,197.984,198.0,18.681,-3.76,1.0
ang_mo_kio_street_41,14,Ang Mo Kio Street 41_Cam4_20260101_095236_532_A.jpeg,,224.775,217.851,218.0,17.915,-2.708,1.0
