path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
jalan_jelita,1,Jalan Jelita_Cam4_20251218_092314_541_C.jpeg,,8.637,4.318,4.0,28.856,,
jalan_jelita,2,Jalan Jelita_Cam4_20251218_092320_029_C.jpeg,,22.824,15.731,16.0,27.836,,
jalan_jelita,3,Jalan Jelita_Cam4_20251218_092325_473_C.jpeg,,29.357,26.091,26.0,27.707,,
jalan_jelita,4,Jalan Jelita_Cam4_20251218_092327_909_C.jpeg,,40.843,35.1,36.0,26.424,,
jalan_jelita,5,Jalan Jelita_Cam4_20251218_092331_543_C.jpeg,,49.717,45.28,46.0,26.692,,
jalan_jelita,6,Jalan Jelita_Cam4_20251218_092333_945_C.jpeg,,58.366,54.042,54.0,26.211,,
jalan_jelita,7,Jalan Jelita_Cam4_20251218_092336_421_C.jpeg,,70.541,64.453,64.0,25.688,,
jalan_jelita,8,Jalan Jelita_Cam4_20251218_092340_065_C.jpeg,,81.828,76.184,76.0,24.796,-3.542,1.0
jalan_jelita,9,Jalan Jelita_Cam4_20251218_092343_739_C.jpeg,,113.404,97.616,98.0,24.565,,
jalan_jelita,10,Jalan Jelita_Cam4_20251218_092354_741_C.jpeg,,120.395,116.9,116.0,25.318,,
jalan_jelita,11,Jalan Jelita_Cam4_20251218_092357_143_C.jpeg,,144.577,132.486,132.0,24.839,,
jalan_jelita,12,Jalan Jelita_Cam4_20251218_092405_582_C.jpeg,,158.656,151.616,152.0,23.354,-0.625,1.0
jalan_jelita,13,Jalan Jelita_Cam4_20251218_092411_072_C.jpeg,,165.408,162.032,162.0,23.204,-1.458,1.0
jalan_jelita,14,Jalan Jelita_Cam4_20251218_092413_477_C.jpeg,,174.589,169.998,170.0,23.022,-3.524,1.0
jalan_jelita,15,Jalan Jelita_Cam4_20251218_092417_080_C.jpeg,,186.033,180.311,180.0,22.672,-2.812,1.0
jalan_jelita,16,Jalan Jelita_Cam4_20251218_092421_314_C.jpeg,,193.865,189.949,190.0,22.277,,
jalan_jelita,17,Jalan Jelita_Cam4_20251218_092423_815_C.jpeg,,205.502,199.684,200.0,21.972,,
jalan_jelita,18,Jalan Jelita_Cam4_20251218_092427_525_C.jpeg,,215.366,210.434,210.0,22.479,,
jalan_jelita,19,Jalan Jelita_Cam4_20251218_092430_530_C.jpeg,,227.086,221.226,222.0,21.872,,
jalan_jelita,20,Jalan Jelita_Cam4_20251218_092434_133_C.jpeg,,235.482,231.284,232.0,21.197,,
jalan_jelita,21,Jalan Jelita_Cam4_20251218_092436_594_C.jpeg,,282.486,258.984,258.0,20.622,-3.906,1.0
jalan_jelita,22,Jalan Jelita_Cam4_20251218_092451_129_C.jpeg,,290.528,286.507,286.0,20.434,1.719,1.0
jalan_jelita,23,Jalan Jelita_Cam4_20251218_092453_804_C.jpeg,,299.861,295.194,296.0,21.095,,
jalan_jelita,24,Jalan Jelita_Cam4_20251218_092456_808_C.jpeg,,309.819,304.84,304.0,22.645,,
jalan_jelita,25,Jalan Jelita_Cam4_20251218_092500_476_C.jpeg,,338.33,324.075,324.0,25.746,,
jalan_jelita,26,Jalan Jelita_Cam4_20251218_092510_207_C.jpeg,,363.428,350.879,350.0,24.583,,
jalan_jelita,27,Jalan Jelita_Cam4_20251218_092519_261_C.jpeg,,391.05,377.239,378.0,23.695,3.845,1.0
jalan_jelita,28,Jalan Jelita_Cam4_20251218_092529_471_C.jpeg,,401.883,396.466,396.0,24.445,4.688,1.0
jalan_jelita,29,Jalan Jelita_Cam4_20251218_092533_615_C.jpeg,,412.475,407.179,408.0,24.995,4.375,1.0
jalan_jelita,30,Jalan Jelita_Cam4_20251218_092537_820_C.jpeg,,423.371,417.923,418.0,25.395,4.062,1.0
jalan_jelita,31,Jalan Jelita_Cam4_20251218_092542_024_C.jpeg,,446.749,435.06,436.0,26.12,3.75,1.0
jalan_jelita,32,Jalan Jelita_Cam4_20251218_092551_697_C.jpeg,,456.959,451.854,452.0,27.798,,
jalan_jelita,33,Jalan Jelita_Cam4_20251218_092555_954_C.jpeg,,467.726,462.343,462.0,29.236,,
jalan_jelita,34,Jalan Jelita_Cam4_20251218_092600_757_C.jpeg,,478.965,473.346,474.0,30.599,,
jalan_jelita,35,Jalan Jelita_Cam4_20251218_092606_265_C.jpeg,,546.547,512.756,512.0,26.52,,
jalan_jelita,36,Jalan Jelita_Cam4_20251218_093005_791_C.jpeg,,557.186,551.867,552.0,25.328,,
jalan_jelita,37,Jalan Jelita_Cam4_20251218_093010_049_C.jpeg,,780.09,668.638,,,,
