path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
hougang_avenue_7,1,Hougang Avenue 7_Cam4_20260110_140609_146_C.jpeg,,9.667,4.834,4.0,11.917,,
hougang_avenue_7,2,Hougang Avenue 7_Cam4_20260110_140619_962_C.jpeg,,36.5,23.083,24.0,9.514,,
hougang_avenue_7,3,Hougang Avenue 7_Cam4_20260110_140732_688_C.jpeg,,58.849,47.674,48.0,11.166,,
hougang_avenue_7,4,Hougang Avenue 7_Cam4_20260110_140741_101_C.jpeg,,123.827,91.338,,,,
hougang_avenue_7,5,Hougang Avenue 7_Cam4_20260110_140802_736_C.jpeg,,134.032,128.929,,,,
hougang_avenue_7,6,Hougang Avenue 7_Cam4_20260110_140805_740_C.jpeg,,143.277,138.654,,,,
hougang_avenue_7,7,Hougang Avenue 7_Cam4_20260110_140808_144_C.jpeg,,154.385,148.831,,,,
hougang_avenue_7,8,Hougang Avenue 7_Cam4_20260110_140811_150_C.jpeg,,299.473,226.929,,,,
hougang_avenue_7,9,Hougang Avenue 7_Cam4_20260131_100238_309_C.jpeg,,306.477,302.975,302.0,10.295,,
hougang_avenue_7,10,Hougang Avenue 7_Cam4_20260131_100240_115_C.jpeg,,400.535,353.506,354.0,13.22,,
hougang_avenue_7,11,Hougang Avenue 7_Cam4_20260131_100305_943_C.jpeg,,408.397,404.466,404.0,13.491,,
hougang_avenue_7,12,Hougang Avenue 7_Cam4_20260131_100307_746_C.jpeg,,418.341,413.369,414.0,,,
hougang_avenue_7,13,Hougang Avenue 7_Cam4_20260131_100310_150_C.jpeg,,428.04,423.191,424.0,,,
hougang_avenue_7,14,Hougang Avenue 7_Cam4_20260131_100312_562_C.jpeg,,488.323,458.181,458.0,,,
hougang_avenue_7,15,Hougang Avenue 7_Cam4_20260131_100328_182_C.jpeg,,499.245,493.784,494.0,,,
hougang_avenue_7,16,Hougang Avenue 7_Cam4_20260131_100331_139_C.jpeg,,522.263,510.754,510.0,,,
hougang_avenue_7,17,Hougang Avenue 7_Cam4_20260131_100336_547_C.jpeg,,534.943,528.603,528.0,,,
hougang_avenue_7,18,Hougang Avenue 7_Cam4_20260131_100339_552_C.jpeg,,544.577,539.76,540.0,,,
hougang_avenue_7,19,Hougang Avenue 7_Cam4_20260131_100341_962_C.jpeg,,551.658,548.118,548.0,,,
hougang_avenue_7,20,Hougang Avenue 7_Cam4_20260131_100343_765_C.jpeg,,578.451,565.054,566.0,,,
hougang_avenue_7,21,Hougang Avenue 7_Cam4_20260131_100350_382_C.jpeg,,591.213,584.832,584.0,,,
hougang_avenue_7,22,Hougang Avenue 7_Cam4_20260131_100353_387_C.jpeg,,602.38,596.797,596.0,,,
hougang_avenue_7,23,Hougang Avenue 7_Cam4_20260131_100356_390_C.jpeg,,608.735,605.558,606.0,,,
hougang_avenue_7,24,Hougang Avenue 7_Cam4_20260131_100358_792_C.jpeg,,638.894,623.815,624.0,,,
hougang_avenue_7,25,Hougang Avenue 7_Cam4_20260131_100407_200_C.jpeg,,650.594,644.744,644.0,,,
hougang_avenue_7,26,Hougang Avenue 7_Cam4_20260131_100410_205_C.jpeg,,662.083,656.339,656.0,,,
hougang_avenue_7,27,Hougang Avenue 7_Cam4_20260131_100413_208_C.jpeg,,671.562,666.823,666.0,,,
hougang_avenue_7,28,Hougang Avenue 7_Cam4_20260131_100415_610_C.jpeg,,697.7,684.631,684.0,,,
hougang_avenue_7,29,Hougang Avenue 7_Cam4_20260131_100421_615_C.jpeg,,740.599,719.149,720.0,,,
hougang_avenue_7,30,Hougang Avenue 7_Cam4_20260131_100431_827_C.jpeg,,750.353,745.476,746.0,,,
hougang_avenue_7,31,Hougang Avenue 7_Cam4_20260131_100434_235_C.jpeg,,760.406,755.38,756.0,,,
hougang_avenue_7,32,Hougang Avenue 7_Cam4_20260131_100436_637_C.jpeg,,770.604,765.505,766.0,,,
hougang_avenue_7,33,Hougang Avenue 7_Cam4_20260131_100438_985_C.jpeg,,780.571,775.588,776.0,,,
hougang_avenue_7,34,Hougang Avenue 7_Cam4_20260131_100441_387_C.jpeg,,793.527,787.049,788.0,,,
hougang_avenue_7,35,Hougang Avenue 7_Cam4_20260131_100444_392_C.jpeg,,817.659,805.593,806.0,,,
hougang_avenue_7,36,Hougang Avenue 7_Cam4_20260131_100449_798_C.jpeg,,841.07,829.365,830.0,,,
hougang_avenue_7,37,Hougang Avenue 7_Cam4_20260131_100455_203_C.jpeg,,851.636,846.353,846.0,,,
hougang_avenue_7,38,Hougang Avenue 7_Cam4_20260131_100457_605_C.jpeg,,878.682,865.159,866.0,,,
hougang_avenue_7,39,Hougang Avenue 7_Cam4_20260131_100503_612_C.jpeg,,891.521,885.102,886.0,,,
hougang_avenue_7,40,Hougang Avenue 7_Cam4_20260131_100506_634_C.jpeg,,902.084,896.803,896.0,,,
hougang_avenue_7,41,Hougang Avenue 7_Cam4_20260131_100509_037_C.jpeg,,926.657,914.37,914.0,,,
hougang_avenue_7,42,Hougang Avenue 7_Cam4_20260131_100514_443_C.jpeg,,939.413,933.035,934.0,,,
hougang_avenue_7,43,Hougang Avenue 7_Cam4_20260131_100517_446_C.jpeg,,949.439,944.426,944.0,,,
hougang_avenue_7,44,Hougang Avenue 7_Cam4_20260131_100519_849_C.jpeg,,960.019,954.729,954.0,,,
hougang_avenue_7,45,Hougang Avenue 7_Cam4_20260131_100522_252_C.jpeg,,968.372,964.195,964.0,,,
hougang_avenue_7,46,Hougang Avenue 7_Cam4_20260131_100524_054_C.jpeg,,998.033,983.202,984.0,,,
hougang_avenue_7,47,Hougang Avenue 7_Cam4_20260131_100530_664_C.jpeg,,1011.711,1004.872,1004.0,,,
hougang_avenue_7,48,Hougang Avenue 7_Cam4_20260131_100533_667_C.jpeg,,1017.125,1014.418,1014.0,,,
hougang_avenue_7,49,Hougang Avenue 7_Cam4_20260131_100534_868_C.jpeg,,1027.616,1022.37,1022.0,,,
hougang_avenue_7,50,Hougang Avenue 7_Cam4_20260131_100537_272_C.jpeg,,1055.624,1041.62,1042.0,,,
hougang_avenue_7,51,Hougang Avenue 7_Cam4_20260131_100543_879_C.jpeg,,1081.739,1068.681,1068.0,,,
hougang_avenue_7,52,Hougang Avenue 7_Cam4_20260131_100550_488_C.jpeg,,1093.089,1087.414,1088.0,,,
hougang_avenue_7,53,Hougang Avenue 7_Cam4_20260131_100553_493_C.jpeg,,1104.638,1098.864,1098.0,,,
