path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
how_sun_walk,1,How Sun Walk_Cam4_20260112_081812_746_A.jpeg,,11.044,5.522,6.0,10.497,,
how_sun_walk,2,How Sun Walk_Cam4_20260112_081818_153_A.jpeg,,23.394,17.219,18.0,10.242,,
how_sun_walk,3,How Sun Walk_Cam4_20260112_081823_568_A.jpeg,,33.31,28.352,28.0,10.945,,
how_sun_walk,4,How Sun Walk_Cam4_20260112_081828_372_A.jpeg,,91.753,62.531,62.0,11.113,,
how_sun_walk,5,How Sun Walk_Cam4_20260112_084936_384_A.jpeg,,103.478,97.616,,,,
how_sun_walk,6,How Sun Walk_Cam4_20260112_084940_588_A.jpeg,,113.827,108.653,,,,
how_sun_walk,7,How Sun Walk_Cam4_20260112_084944_793_A.jpeg,,125.473,119.65,,,,
how_sun_walk,8,How Sun Walk_Cam4_20260112_084950_198_A.jpeg,,132.295,128.884,,,,
how_sun_walk,9,How Sun Walk_Cam4_20260112_084953_203_A.jpeg,,161.551,146.923,,,,
how_sun_walk,10,How Sun Walk_Cam4_20260112_085004_013_A.jpeg,,278.382,219.967,220.0,9.816,,
how_sun_walk,11,How Sun Walk_Cam4_20260112_091125_828_A.jpeg,,288.813,283.597,,,,
how_sun_walk,12,How Sun Walk_Cam4_20260112_091130_633_A.jpeg,,300.452,294.632,294.0,8.323,,
how_sun_walk,13,How Sun Walk_Cam4_20260112_091137_244_A.jpeg,,308.401,304.426,304.0,6.405,,
how_sun_walk,14,How Sun Walk_Cam4_20260112_091140_847_A.jpeg,,322.377,315.389,316.0,6.494,,
how_sun_walk,15,How Sun Walk_Cam4_20260112_091146_257_A.jpeg,,348.469,335.423,336.0,7.148,,
how_sun_walk,16,How Sun Walk_Cam4_20260112_091155_868_A.jpeg,,355.019,351.744,352.0,7.353,,
how_sun_walk,17,How Sun Walk_Cam4_20260112_091158_271_A.jpeg,,365.021,360.02,360.0,6.626,-5.019,1.0
how_sun_walk,18,How Sun Walk_Cam4_20260112_091201_877_A.jpeg,,375.754,370.387,370.0,6.498,0.431,1.0
how_sun_walk,19,How Sun Walk_Cam4_20260112_091206_088_A.jpeg,,386.647,381.201,382.0,6.568,0.5,1.0
how_sun_walk,20,How Sun Walk_Cam4_20260112_091210_292_A.jpeg,,397.705,392.176,392.0,6.855,,
how_sun_walk,21,How Sun Walk_Cam4_20260112_091214_495_A.jpeg,,420.277,408.991,408.0,7.294,,
how_sun_walk,22,How Sun Walk_Cam4_20260112_091222_904_A.jpeg,,430.76,425.519,426.0,7.906,,
how_sun_walk,23,How Sun Walk_Cam4_20260112_091227_108_A.jpeg,,442.05,436.405,436.0,10.162,,
how_sun_walk,24,How Sun Walk_Cam4_20260112_091232_515_A.jpeg,,447.547,444.799,444.0,10.156,,
how_sun_walk,25,How Sun Walk_Cam4_20260112_091237_919_A.jpeg,,509.939,478.743,478.0,8.178,,
how_sun_walk,26,How Sun Walk_Cam4_20260112_091302_547_A.jpeg,,603.375,556.657,556.0,7.281,6.744,1.0
