path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
beach_road,1,Beach Road_Cam4_20251208_074616_627_C.jpeg,,10.473,5.236,,,,
beach_road,2,Beach Road_Cam4_20251208_074622_634_C.jpeg,,841.28,425.876,,,,
beach_road,3,Beach Road_Cam4_20251208_081026_485_C.jpeg,,873.323,857.301,,,,
beach_road,4,Beach Road_Cam4_20251208_081104_699_C.jpeg,,882.704,878.013,,,,
beach_road,5,Beach Road_Cam4_20251208_081108_913_C.jpeg,,894.301,888.502,,,,
beach_road,6,Beach Road_Cam4_20251208_081114_919_C.jpeg,,953.656,923.978,,,,
beach_road,7,Beach Road_Cam4_20251208_081237_057_C.jpeg,,978.296,965.976,,,,
beach_road,8,Beach Road_Cam4_20251208_081251_473_C.jpeg,,987.951,983.123,,,,
beach_road,9,Beach Road_Cam4_20251208_081252_674_C.jpeg,,999.586,993.768,,,,
beach_road,10,Beach Road_Cam4_20251208_081255_075_C.jpeg,,1007.387,1003.486,,,,
beach_road,11,Beach Road_Cam4_20251208_081257_355_C.jpeg,,1017.519,1012.453,,,,
beach_road,12,Beach Road_Cam4_20251208_081300_359_C.jpeg,,1027.854,1022.686,,,,
beach_road,13,Beach Road_Cam4_20251208_081303_363_C.jpeg,,1041.674,1034.764,1034.0,11.524,,
beach_road,14,Beach Road_Cam4_20251208_081316_580_C.jpeg,,1048.156,1044.915,1044.0,9.117,0.0,1.0
beach_road,15,Beach Road_Cam4_20251208_081329_195_C.jpeg,,1073.981,1061.068,1062.0,10.644,,
beach_road,16,Beach Road_Cam4_20251208_081346_014_C.jpeg,,1457.556,1265.769,1266.0,,,
beach_road,17,Beach Road_Cam4_20251208_083148_335_C.jpeg,,1464.753,1461.154,,,,
beach_road,18,Beach Road_Cam4_20251208_083151_339_C.jpeg,,1479.446,1472.099,,,,
beach_road,19,Beach Road_Cam4_20251208_083153_742_C.jpeg,,1485.262,1482.354,,,,
beach_road,20,Beach Road_Cam4_20251208_083154_342_C.jpeg,,1617.59,1551.426,1552.0,,,
beach_road,21,Beach Road_Cam4_20251208_083256_812_C.jpeg,,1640.234,1628.912,1628.0,,,
beach_road,22,Beach Road_Cam4_20251208_083424_399_C.jpeg,,1966.372,1803.303,1804.0,,,
beach_road,23,Beach Road_Cam4_20251211_072225_457_B.jpeg,,1976.16,1971.266,,,,
beach_road,24,Beach Road_Cam4_20251211_072227_860_B.jpeg,,1988.286,1982.223,,,,
beach_road,25,Beach Road_Cam4_20251211_072230_864_B.jpeg,,1997.128,1992.707,,,,
beach_road,26,Beach Road_Cam4_20251211_072233_266_B.jpeg,,2395.945,2196.536,2196.0,21.984,,
beach_road,27,Beach Road_Cam4_20251211_072826_848_C.jpeg,,2406.218,2401.081,,,,
beach_road,28,Beach Road_Cam4_20251211_072829_250_C.jpeg,,2417.135,2411.677,,,,
beach_road,29,Beach Road_Cam4_20251211_072832_254_C.jpeg,,2425.924,2421.53,,,,
beach_road,30,Beach Road_Cam4_20251211_072834_665_C.jpeg,,2437.648,2431.786,,,,
beach_road,31,Beach Road_Cam4_20251211_072838_268_C.jpeg,,2445.5,2441.574,,,,
beach_road,32,Beach Road_Cam4_20251211_072841_871_C.jpeg,,2840.055,2642.777,2642.0,8.29,,
beach_road,33,Beach Road_Cam4_20251211_073441_826_A.jpeg,,2852.245,2846.15,2846.0,,,
beach_road,34,Beach Road_Cam4_20251211_073543_014_A.jpeg,,2863.007,2857.626,2858.0,,,
beach_road,35,Beach Road_Cam4_20251211_073628_168_A.jpeg,,2894.434,2878.72,2878.0,,,
beach_road,36,Beach Road_Cam4_20251211_073642_200_A.jpeg,,2901.407,2897.92,2898.0,,,
beach_road,37,Beach Road_Cam4_20251211_073643_703_A.jpeg,,2910.519,2905.963,2906.0,,,
beach_road,38,Beach Road_Cam4_20251211_073646_210_A.jpeg,,2925.041,2917.78,2918.0,,,
beach_road,39,Beach Road_Cam4_20251211_073651_221_A.jpeg,,2947.826,2936.434,2936.0,,,
beach_road,40,Beach Road_Cam4_20251211_073658_233_A.jpeg,,2959.727,2953.777,2954.0,,,
beach_road,41,Beach Road_Cam4_20251211_073837_110_A.jpeg,,2966.758,2963.242,2964.0,8.455,-0.295,1.0
beach_road,42,Beach Road_Cam4_20251211_073902_243_A.jpeg,,2998.964,2982.861,2982.0,8.394,-0.337,1.0
beach_road,43,Beach Road_Cam4_20251211_073916_822_A.jpeg,,3010.008,3004.486,3004.0,8.32,,
beach_road,44,Beach Road_Cam4_20251211_073920_334_A.jpeg,,3037.138,3023.573,3024.0,6.24,,
beach_road,45,Beach Road_Cam4_20251211_073929_348_A.jpeg,,3046.812,3041.975,3042.0,6.144,,
beach_road,46,Beach Road_Cam4_20251211_073932_329_A.jpeg,,3057.481,3052.146,3052.0,6.394,,
beach_road,47,Beach Road_Cam4_20251211_073936_337_A.jpeg,,3139.795,3098.638,,,,
beach_road,48,Beach Road_Cam4_20251211_074122_268_A.jpeg,,3163.904,3151.849,3152.0,5.833,,
beach_road,49,Beach Road_Cam4_20251211_074132_294_A.jpeg,,3199.187,3181.545,,,,
beach_road,50,Beach Road_Cam4_20251211_074146_312_A.jpeg,,3211.374,3205.28,3206.0,14.534,,
beach_road,51,Beach Road_Cam4_20251211_074150_318_A.jpeg,,3217.26,3214.317,3214.0,16.733,,
beach_road,52,Beach Road_Cam4_20251211_074152_331_A.jpeg,,3303.74,3260.5,3260.0,13.203,,
beach_road,53,Beach Road_Cam4_20251211_074301_589_A.jpeg,,3315.808,3309.774,3310.0,5.784,,
beach_road,54,Beach Road_Cam4_20251211_074305_110_A.jpeg,,3321.864,3318.836,3318.0,7.473,,
beach_road,55,Beach Road_Cam4_20251211_074307_119_A.jpeg,,3331.035,3326.45,,,,
beach_road,56,Beach Road_Cam4_20251211_074310_642_A.jpeg,,3345.486,3338.261,,,,
beach_road,57,Beach Road_Cam4_20251211_074316_169_A.jpeg,,3383.065,3364.276,3364.0,9.827,,
beach_road,58,Beach Road_Cam4_20251211_074329_689_A.jpeg,,3458.54,3420.803,3420.0,5.631,,
beach_road,59,Beach Road_Cam4_20251211_074408_845_A.jpeg,,3468.397,3463.469,3464.0,4.423,,
beach_road,60,Beach Road_Cam4_20251211_074412_349_A.jpeg,,3503.837,3486.117,3486.0,6.243,,
beach_road,61,Beach Road_Cam4_20251211_074424_375_A.jpeg,,3515.544,3509.69,3510.0,7.013,,
beach_road,62,Beach Road_Cam4_20251211_074428_937_A.jpeg,,3526.879,3521.211,3522.0,5.329,,
beach_road,63,Beach Road_Cam4_20251211_074433_460_A.jpeg,,3556.37,3541.624,3542.0,5.871,,
beach_road,64,Beach Road_Cam4_20251211_074532_220_A.jpeg,,3564.554,3560.462,3560.0,,,
beach_road,65,Beach Road_Cam4_20251211_074537_746_A.jpeg,,3575.363,3569.958,3570.0,7.922,,
beach_road,66,Beach Road_Cam4_20251211_074540_267_A.jpeg,,3583.857,3579.61,3580.0,8.385,,
beach_road,67,Beach Road_Cam4_20251211_074542_775_A.jpeg,,3593.982,3588.92,3588.0,8.915,,
beach_road,68,Beach Road_Cam4_20251211_074545_782_A.jpeg,,3617.373,3605.677,3606.0,8.595,,
beach_road,69,Beach Road_Cam4_20251211_074630_916_A.jpeg,,3628.411,3622.892,3622.0,6.937,-11.362,2.0
beach_road,70,Beach Road_Cam4_20251211_074633_926_A.jpeg,,3640.005,3634.208,3634.0,6.35,-3.075,1.0
beach_road,71,Beach Road_Cam4_20251211_074636_934_A.jpeg,,3646.912,3643.459,3644.0,5.94,-4.1,1.0
beach_road,72,Beach Road_Cam4_20251211_074638_943_A.jpeg,,3656.556,3651.734,3652.0,5.612,-4.1,1.0
beach_road,73,Beach Road_Cam4_20251211_074643_475_A.jpeg,,3666.638,3661.597,3662.0,5.202,-4.1,1.0
beach_road,74,Beach Road_Cam4_20251211_074653_006_A.jpeg,,3678.474,3672.556,3672.0,4.792,-4.1,1.0
beach_road,75,Beach Road_Cam4_20251211_074705_033_A.jpeg,,3686.816,3682.645,3682.0,4.382,-2.05,1.0
beach_road,76,Beach Road_Cam4_20251211_074706_036_A.jpeg,,3688.718,3687.767,3688.0,4.382,0.0,1.0
beach_road,77,Beach Road_Cam4_20251211_074707_542_A.jpeg,,3720.788,3704.753,3704.0,5.021,5.321,1.0
beach_road,78,Beach Road_Cam4_20251211_074713_552_A.jpeg,,4857.966,4289.377,,,,
beach_road,79,Beach Road_Cam4_20251211_075125_153_B.jpeg,,6216.634,5537.3,,,,
beach_road,80,Beach Road_Cam4_20251211_075434_615_A.jpeg,,6225.234,6220.934,6220.0,7.359,2.756,1.0
beach_road,81,Beach Road_Cam4_20251211_075437_622_A.jpeg,,6234.819,6230.026,6230.0,7.634,2.756,1.0
beach_road,82,Beach Road_Cam4_20251211_075441_637_A.jpeg,,6245.403,6240.111,6240.0,7.91,2.756,1.0
