path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
everitt_road,1,Cam4_20260115_122851_055_A.jpeg,,11.957,5.979,6.0,,,
everitt_road,2,Cam4_20260115_122855_279_A.jpeg,,21.511,16.734,16.0,,,
everitt_road,3,Cam4_20260115_122858_342_A.jpeg,,48.536,35.024,36.0,,,
everitt_road,4,Cam4_20260115_122909_946_A.jpeg,,59.879,54.208,,,,
everitt_road,5,Cam4_20260115_122914_198_A.jpeg,,82.76,71.319,,,,
everitt_road,6,Cam4_20260115_122923_782_A.jpeg,,93.803,88.281,,,,
everitt_road,7,Cam4_20260115_122928_001_A.jpeg,,105.053,99.428,,,,
everitt_road,8,Cam4_20260115_122932_256_A.jpeg,,127.852,116.452,,,,
everitt_road,9,Cam4_20260115_122939_960_A.jpeg,,138.782,133.317,,,,
everitt_road,10,Cam4_20260115_122943_563_A.jpeg,,147.615,143.199,,,,
everitt_road,11,Cam4_20260115_122946_842_A.jpeg,,153.767,150.691,,,,
everitt_road,12,Cam4_20260115_122952_309_A.jpeg,,226.55,190.159,,,,
everitt_road,13,Cam4_20260115_123016_528_A.jpeg,,259.391,242.971,,,,
everitt_road,14,Cam4_20260115_123155_917_A.jpeg,,267.424,263.407,264.0,,,
everitt_road,15,Cam4_20260115_123159_621_A.jpeg,,298.327,282.875,282.0,,,
everitt_road,16,Cam4_20260115_123214_885_A.jpeg,,307.008,302.667,302.0,,,
everitt_road,17,Cam4_20260115_123218_524_A.jpeg,,316.887,311.947,312.0,,,
everitt_road,18,Cam4_20260115_123223_328_A.jpeg,,324.541,320.714,320.0,,,
everitt_road,19,Cam4_20260115_123228_776_A.jpeg,,348.832,336.687,336.0,,,
everitt_road,20,Cam4_20260115_123238_492_A.jpeg,,359.342,354.087,354.0,,,
everitt_road,21,Cam4_20260115_123242_697_A.jpeg,,444.585,401.964,402.0,,,
everitt_road,22,Cam4_20260115_123315_337_A.jpeg,,477.832,461.208,,,,
everitt_road,23,Cam4_20260115_125424_929_A.jpeg,,507.245,492.538,492.0,,,
everitt_road,24,Cam4_20260115_125437_188_A.jpeg,,514.202,510.723,510.0,,,
everitt_road,25,Cam4_20260115_125441_502_A.jpeg,,523.8,519.001,520.0,,,
everitt_road,26,Cam4_20260115_125445_761_A.jpeg,,534.176,528.988,528.0,,,
everitt_road,27,Cam4_20260115_125450_201_A.jpeg,,547.522,540.849,540.0,,,
everitt_road,28,Cam4_20260115_125455_118_A.jpeg,,554.445,550.983,550.0,,,
everitt_road,29,Cam4_20260115_125457_606_A.jpeg,,568.528,561.486,562.0,,,
everitt_road,30,Cam4_20260115_125517_358_A.jpeg,,1053.584,811.056,812.0,,,
everitt_road,31,Cam4_20260115_130537_784_A.jpeg,,1061.347,1057.466,1058.0,3.208,,
everitt_road,32,Cam4_20260115_130539_587_A.jpeg,,1071.673,1066.51,1066.0,3.229,0.787,1.0
everitt_road,33,Cam4_20260115_130542_142_A.jpeg,,1084.307,1077.99,1078.0,3.248,,
everitt_road,34,Cam4_20260115_130545_935_A.jpeg,,1095.297,1089.802,1090.0,2.676,,
everitt_road,35,Cam4_20260115_130549_777_A.jpeg,,1101.803,1098.55,1098.0,4.306,,
everitt_road,36,Cam4_20260115_130551_578_A.jpeg,,1112.927,1107.365,1108.0,6.607,,
everitt_road,37,Cam4_20260115_130554_799_A.jpeg,,1147.674,1130.3,1130.0,9.932,,
everitt_road,38,Cam4_20260115_130804_978_A.jpeg,,1159.514,1153.594,1154.0,3.221,,
everitt_road,39,Cam4_20260115_130808_591_A.jpeg,,1166.058,1162.786,1162.0,3.219,,
everitt_road,40,Cam4_20260115_130810_537_A.jpeg,,1191.7,1178.879,1180.0,3.296,-0.462,1.0
everitt_road,41,Cam4_20260115_130817_893_A.jpeg,,1201.115,1196.408,1196.0,3.146,-0.884,1.0
everitt_road,42,Cam4_20260115_130820_351_A.jpeg,,1212.44,1206.778,1206.0,3.098,-0.191,1.0
everitt_road,43,Cam4_20260115_130823_572_A.jpeg,,1236.784,1224.612,1224.0,4.82,,
everitt_road,44,Cam4_20260115_130835_419_A.jpeg,,1244.324,1240.554,1240.0,6.938,,
everitt_road,45,Cam4_20260115_130837_871_A.jpeg,,1273.201,1258.762,1258.0,5.699,,
everitt_road,46,Cam4_20260115_130859_894_A.jpeg,,1283.584,1278.392,1278.0,3.956,,
everitt_road,47,Cam4_20260115_130903_051_A.jpeg,,1293.971,1288.777,1288.0,4.348,,
everitt_road,48,Cam4_20260115_130907_292_A.jpeg,,1317.159,1305.565,1306.0,5.342,,
everitt_road,49,Cam4_20260115_130916_774_A.jpeg,,1362.88,1340.019,1340.0,6.622,,
everitt_road,50,Cam4_20260115_131009_829_A.jpeg,,1438.881,1400.881,1400.0,7.535,,
everitt_road,51,Cam4_20260115_131137_579_A.jpeg,,1484.427,1461.654,1462.0,6.886,,
everitt_road,52,Cam4_20260115_131226_462_A.jpeg,,1498.056,1491.242,1492.0,3.42,0.25,1.0
everitt_road,53,Cam4_20260115_131230_922_A.jpeg,,1504.191,1501.124,1502.0,5.364,,
everitt_road,54,Cam4_20260115_131232_955_A.jpeg,,1514.525,1509.358,1510.0,7.956,,
everitt_road,55,Cam4_20260115_131236_180_A.jpeg,,1526.29,1520.407,1520.0,9.11,,
everitt_road,56,Cam4_20260115_131239_977_A.jpeg,,1566.709,1546.499,1546.0,7.864,-6.662,1.0
everitt_road,57,Cam4_20260115_131303_097_A.jpeg,,1575.17,1570.94,1570.0,5.153,,
everitt_road,58,Cam4_20260115_131305_499_A.jpeg,,1582.88,1579.025,1580.0,3.787,,
everitt_road,59,Cam4_20260115_131311_668_A.jpeg,,1652.1,1617.49,1618.0,6.147,5.396,1.0
everitt_road,60,Cam4_20260115_131358_142_A.jpeg,,1818.994,1735.547,1736.0,3.218,-0.525,1.0
everitt_road,61,Cam4_20260115_131543_086_A.jpeg,,1831.819,1825.406,1826.0,14.199,1.544,1.0
everitt_road,62,Cam4_20260115_131546_689_A.jpeg,,1840.417,1836.118,1836.0,,,
everitt_road,63,Cam4_20260115_131549_289_A.jpeg,,1848.502,1844.459,1844.0,,,
everitt_road,64,Cam4_20260115_131551_896_A.jpeg,,1861.96,1855.231,1856.0,,,
everitt_road,65,Cam4_20260115_131555_679_A.jpeg,,1870.915,1866.437,1866.0,,,
everitt_road,66,Cam4_20260115_131558_272_A.jpeg,,1880.078,1875.496,1876.0,,,
everitt_road,67,Cam4_20260115_131600_844_A.jpeg,,1888.859,1884.468,1884.0,,,
everitt_road,68,Cam4_20260115_131603_470_A.jpeg,,2077.641,1983.25,1984.0,17.453,2.059,1.0
