path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
binjai_park,1,Binjai Park_Cam4_20251217_090641_718_C.jpeg,,12.502,6.251,6.0,10.86,,
binjai_park,2,Binjai Park_Cam4_20251217_091021_523_C.jpeg,,87.13,49.816,,,,
binjai_park,3,Binjai Park_Cam4_20251217_091941_735_C.jpeg,,95.952,91.541,,,,
binjai_park,4,Binjai Park_Cam4_20251217_091944_740_C.jpeg,,106.609,101.281,,,,
binjai_park,5,Binjai Park_Cam4_20251217_092007_440_C.jpeg,,116.275,111.442,,,,
binjai_park,6,Binjai Park_Cam4_20251217_092012_244_C.jpeg,,140.869,128.572,,,,
binjai_park,7,Binjai Park_Cam4_20251217_092019_464_C.jpeg,,169.102,154.986,,,,
binjai_park,8,Binjai Park_Cam4_20251217_092029_116_C.jpeg,,178.213,173.658,,,,
binjai_park,9,Binjai Park_Cam4_20251217_092031_520_C.jpeg,,238.231,208.222,,,,
binjai_park,10,Binjai Park_Cam4_20251217_092111_153_C.jpeg,,268.559,253.395,,,,
binjai_park,11,Binjai Park_Cam4_20251217_092138_848_C.jpeg,,282.031,275.295,,,,
binjai_park,12,Binjai Park_Cam4_20251217_092143_054_C.jpeg,,304.579,293.305,,,,
binjai_park,13,Binjai Park_Cam4_20251217_092150_319_C.jpeg,,313.233,308.906,,,,
binjai_park,14,Binjai Park_Cam4_20251217_092153_323_C.jpeg,,335.935,324.584,,,,
binjai_park,15,Binjai Park_Cam4_20251217_092207_772_C.jpeg,,444.964,390.45,,,,
binjai_park,16,Binjai Park_Cam4_20251217_092306_588_C.jpeg,,456.295,450.63,,,,
binjai_park,17,Binjai Park_Cam4_20251217_092310_197_C.jpeg,,477.802,467.049,468.0,14.78,,
binjai_park,18,Binjai Park_Cam4_20251217_092353_541_C.jpeg,,621.132,549.467,,,,
binjai_park,19,Binjai Park_Cam4_20251217_092903_173_C.jpeg,,628.096,624.614,624.0,10.978,,
binjai_park,20,Binjai Park_Cam4_20251217_092907_369_C.jpeg,,676.558,652.327,652.0,10.962,,
binjai_park,21,Binjai Park_Cam4_20251217_092957_447_C.jpeg,,684.174,680.366,680.0,12.226,,
binjai_park,22,Binjai Park_Cam4_20251217_093000_454_C.jpeg,,761.461,722.818,,,,
binjai_park,23,Binjai Park_Cam4_20251217_093220_389_C.jpeg,,771.943,766.702,766.0,12.809,,
binjai_park,24,Binjai Park_Cam4_20251217_093224_594_C.jpeg,,783.139,777.541,778.0,14.553,,
binjai_park,25,Binjai Park_Cam4_20251217_093229_400_C.jpeg,,794.2,788.67,788.0,13.851,,
binjai_park,26,Binjai Park_Cam4_20251217_093234_808_C.jpeg,,817.212,805.706,806.0,12.396,1.979,1.0
binjai_park,27,Binjai Park_Cam4_20251217_093243_823_C.jpeg,,828.491,822.851,822.0,12.438,-2.326,1.0
binjai_park,28,Binjai Park_Cam4_20251217_093248_031_C.jpeg,,852.292,840.392,840.0,12.382,-8.854,2.0
binjai_park,29,Binjai Park_Cam4_20251217_093256_545_C.jpeg,,861.163,856.728,856.0,11.836,-0.625,1.0
binjai_park,30,Binjai Park_Cam4_20251217_093259_549_C.jpeg,,885.733,873.448,874.0,12.156,,
binjai_park,31,Binjai Park_Cam4_20251217_093307_983_C.jpeg,,896.217,890.975,890.0,13.102,,
binjai_park,32,Binjai Park_Cam4_20251217_093311_585_C.jpeg,,920.752,908.485,908.0,12.075,,
binjai_park,33,Binjai Park_Cam4_20251217_093320_161_C.jpeg,,932.687,926.72,926.0,12.186,1.655,1.0
binjai_park,34,Binjai Park_Cam4_20251217_093324_366_C.jpeg,,944.818,938.753,938.0,12.399,2.917,1.0
binjai_park,35,Binjai Park_Cam4_20251217_093328_574_C.jpeg,,967.705,956.262,956.0,12.527,,
binjai_park,36,Binjai Park_Cam4_20251217_093341_821_C.jpeg,,976.477,972.091,972.0,12.639,0.781,1.0
binjai_park,37,Binjai Park_Cam4_20251217_093345_426_C.jpeg,,1001.511,988.994,988.0,12.658,,
binjai_park,38,Binjai Park_Cam4_20251217_093355_704_C.jpeg,,1013.042,1007.276,1008.0,12.639,,
binjai_park,39,Binjai Park_Cam4_20251217_093437_185_C.jpeg,,1024.522,1018.782,1018.0,12.742,,
