path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
bukit_teresa_road,1,Bukit Teresa Road_Cam4_20251227_075034_107_C.jpeg,,10.068,5.034,,,,
bukit_teresa_road,2,Bukit Teresa Road_Cam4_20251227_075037_109_C.jpeg,,21.69,15.879,,,,
bukit_teresa_road,3,Bukit Teresa Road_Cam4_20251227_075040_713_C.jpeg,,57.537,39.613,,,,
bukit_teresa_road,4,Bukit Teresa Road_Cam4_20251227_075117_968_C.jpeg,,81.314,69.426,,,,
bukit_teresa_road,5,Bukit Teresa Road_Cam4_20251227_075126_978_C.jpeg,,92.836,87.075,,,,
bukit_teresa_road,6,Bukit Teresa Road_Cam4_20251227_075131_182_C.jpeg,,101.113,96.975,,,,
bukit_teresa_road,7,Bukit Teresa Road_Cam4_20251227_075134_184_C.jpeg,,114.11,107.612,108.0,9.628,,
bukit_teresa_road,8,Bukit Teresa Road_Cam4_20251227_075140_191_C.jpeg,,136.09,125.1,126.0,8.544,,
bukit_teresa_road,9,Bukit Teresa Road_Cam4_20251227_075154_605_C.jpeg,,146.562,141.326,142.0,6.083,,
bukit_teresa_road,10,Bukit Teresa Road_Cam4_20251227_075158_826_C.jpeg,,158.995,152.779,152.0,6.239,7.156,1.0
bukit_teresa_road,11,Bukit Teresa Road_Cam4_20251227_075204_235_C.jpeg,,170.15,164.573,164.0,6.837,,
bukit_teresa_road,12,Bukit Teresa Road_Cam4_20251227_075208_438_C.jpeg,,238.696,204.423,204.0,7.334,,
bukit_teresa_road,13,Bukit Teresa Road_Cam4_20251227_075232_473_C.jpeg,,251.018,244.857,244.0,4.207,,
bukit_teresa_road,14,Bukit Teresa Road_Cam4_20251227_075236_684_C.jpeg,,257.086,254.052,254.0,4.607,,
bukit_teresa_road,15,Bukit Teresa Road_Cam4_20251227_075239_092_C.jpeg,,286.451,271.768,272.0,6.525,,
bukit_teresa_road,16,Bukit Teresa Road_Cam4_20251227_075250_503_C.jpeg,,299.927,293.189,294.0,7.192,9.688,2.0
bukit_teresa_road,17,Bukit Teresa Road_Cam4_20251227_075257_713_C.jpeg,,310.454,305.191,306.0,8.342,9.375,2.0
bukit_teresa_road,18,Bukit Teresa Road_Cam4_20251227_075301_916_C.jpeg,,317.034,313.744,314.0,9.042,8.75,2.0
bukit_teresa_road,19,Bukit Teresa Road_Cam4_20251227_075304_320_C.jpeg,,343.479,330.257,330.0,10.617,11.25,2.0
bukit_teresa_road,20,Bukit Teresa Road_Cam4_20251227_075345_165_C.jpeg,,365.996,354.737,354.0,13.799,,
bukit_teresa_road,21,Bukit Teresa Road_Cam4_20251227_075355_984_C.jpeg,,377.951,371.973,372.0,15.661,,
