path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
rangoon_road,1,Cam4_20251209_074004_387_B.jpeg,,12.69,6.345,,,,
rangoon_road,2,Cam4_20251209_074009_191_B.jpeg,,33.376,23.033,,,,
rangoon_road,3,Cam4_20251209_074054_844_B.jpeg,,45.163,39.27,,,,
rangoon_road,4,Cam4_20251209_074059_049_B.jpeg,,51.78,48.472,,,,
rangoon_road,5,Cam4_20251209_074101_451_B.jpeg,,85.627,68.703,,,,
rangoon_road,6,Cam4_20251209_074129_685_B.jpeg,,134.856,110.241,,,,
rangoon_road,7,Cam4_20251209_074204_529_B.jpeg,,142.305,138.581,,,,
rangoon_road,8,Cam4_20251209_074208_133_B.jpeg,,394.654,268.48,268.0,5.236,,
rangoon_road,9,Cam4_20251212_071636_317_A.jpeg,,423.514,409.084,,,,
rangoon_road,10,Cam4_20251212_072153_996_A.jpeg,,462.617,443.065,444.0,6.603,,
rangoon_road,11,Cam4_20251212_072217_048_A.jpeg,,509.902,486.259,,,,
rangoon_road,12,Cam4_20251212_072236_631_A.jpeg,,517.72,513.811,514.0,4.327,,
rangoon_road,13,Cam4_20251212_072239_155_A.jpeg,,545.384,531.552,532.0,3.807,-1.7,1.0
rangoon_road,14,Cam4_20251212_072248_199_A.jpeg,,558.072,551.728,552.0,3.716,-1.406,1.0
rangoon_road,15,Cam4_20251212_072252_225_A.jpeg,,564.455,561.263,562.0,3.915,,
rangoon_road,16,Cam4_20251212_072254_239_A.jpeg,,573.946,569.201,570.0,4.867,,
rangoon_road,17,Cam4_20251212_072257_248_A.jpeg,,604.694,589.32,590.0,4.215,,
rangoon_road,18,Cam4_20251212_072306_804_A.jpeg,,618.197,611.446,612.0,3.807,,
rangoon_road,19,Cam4_20251212_072311_323_A.jpeg,,666.847,642.522,,,,
rangoon_road,20,Cam4_20251212_072331_375_A.jpeg,,675.327,671.087,672.0,5.913,,
rangoon_road,21,Cam4_20251212_072334_385_A.jpeg,,685.521,680.424,680.0,6.001,,
rangoon_road,22,Cam4_20251212_072337_912_A.jpeg,,737.644,711.583,,,,
rangoon_road,23,Cam4_20251212_072358_047_A.jpeg,,744.925,741.284,742.0,5.013,,
rangoon_road,24,Cam4_20251212_072401_059_A.jpeg,,772.136,758.531,758.0,5.871,,
rangoon_road,25,Cam4_20251212_072411_108_A.jpeg,,808.654,790.395,,,,
rangoon_road,26,Cam4_20251212_072428_664_A.jpeg,,820.063,814.358,814.0,3.766,-4.517,1.0
rangoon_road,27,Cam4_20251212_072433_168_A.jpeg,,844.059,832.061,832.0,4.569,,
rangoon_road,28,Cam4_20251212_072444_699_A.jpeg,,856.517,850.288,850.0,4.196,,
rangoon_road,29,Cam4_20251212_072451_241_A.jpeg,,863.608,860.062,860.0,4.229,5.979,1.0
rangoon_road,30,Cam4_20251212_072454_245_A.jpeg,,876.158,869.883,870.0,4.91,,
rangoon_road,31,Cam4_20251212_072459_753_A.jpeg,,883.258,879.708,880.0,4.599,,
rangoon_road,32,Cam4_20251212_072502_764_A.jpeg,,893.95,888.604,888.0,4.266,-1.564,1.0
rangoon_road,33,Cam4_20251212_072507_287_A.jpeg,,902.926,898.438,898.0,4.538,,
rangoon_road,34,Cam4_20251212_072510_793_A.jpeg,,915.534,909.23,910.0,5.828,,
rangoon_road,35,Cam4_20251212_072603_493_A.jpeg,,944.276,929.905,930.0,4.308,,
rangoon_road,36,Cam4_20251212_072617_038_A.jpeg,,1066.181,1005.228,1006.0,3.808,,
rangoon_road,37,Cam4_20251212_073020_634_A.jpeg,,1092.478,1079.33,,,,
rangoon_road,38,Cam4_20251212_073030_127_A.jpeg,,1116.057,1104.268,1104.0,4.006,,
rangoon_road,39,Cam4_20251212_073038_158_A.jpeg,,1148.839,1132.448,,,,
rangoon_road,40,Cam4_20251212_073746_869_A.jpeg,,1162.117,1155.478,1156.0,4.781,,
rangoon_road,41,Cam4_20251212_073751_376_A.jpeg,,1170.435,1166.276,1166.0,4.372,,
rangoon_road,42,Cam4_20251212_073754_380_A.jpeg,,1257.13,1213.782,1214.0,4.574,,
rangoon_road,43,Cam4_20251212_074100_665_A.jpeg,,1270.646,1263.888,1264.0,5.362,,
rangoon_road,44,Cam4_20251212_074106_687_A.jpeg,,1331.844,1301.245,,,,
rangoon_road,45,Cam4_20251212_074601_240_A.jpeg,,1432.483,1382.164,,,,
rangoon_road,46,Cam4_20251212_080230_764_A.jpeg,,1462.242,1447.363,1448.0,4.661,,
rangoon_road,47,Cam4_20251212_080238_912_A.jpeg,,1473.838,1468.04,1468.0,3.738,,
rangoon_road,48,Cam4_20251212_080241_917_A.jpeg,,1479.157,1476.498,1476.0,4.175,,
rangoon_road,49,Cam4_20251212_080243_426_A.jpeg,,1489.157,1484.157,1484.0,4.385,,
rangoon_road,50,Cam4_20251212_080246_099_A.jpeg,,1500.887,1495.022,1496.0,3.839,-5.337,1.0
rangoon_road,51,Cam4_20251212_080249_103_A.jpeg,,1510.638,1505.762,1506.0,3.788,,
rangoon_road,52,Cam4_20251212_080251_606_A.jpeg,,1521.642,1516.14,,,,
rangoon_road,53,Cam4_20251212_080254_653_A.jpeg,,1749.287,1635.464,1636.0,4.418,,
rangoon_road,54,Cam4_20251212_080418_099_A.jpeg,,1757.064,1753.175,1754.0,4.093,,
rangoon_road,55,Cam4_20251212_080420_701_A.jpeg,,1794.655,1775.859,1776.0,3.808,,
rangoon_road,56,Cam4_20251212_080911_990_A.jpeg,,2070.378,1932.516,,,,
rangoon_road,57,Cam4_20260206_080507_687_A.jpeg,,2090.374,2080.376,,,,
rangoon_road,58,Cam4_20260206_080523_303_A.jpeg,,2099.839,2095.107,,,,
rangoon_road,59,Cam4_20260206_080526_305_A.jpeg,,2133.49,2116.665,,,,
rangoon_road,60,Cam4_20260206_080538_876_A.jpeg,,2157.949,2145.719,,,,
rangoon_road,61,Cam4_20260206_080549_689_A.jpeg,,2407.298,2282.623,,,,
rangoon_road,62,Cam4_20260206_083730_918_A.jpeg,,2419.094,2413.196,2414.0,5.219,,
rangoon_road,63,Cam4_20260206_083734_523_A.jpeg,,2429.11,2424.102,2424.0,6.24,,
rangoon_road,64,Cam4_20260206_083737_526_A.jpeg,,2437.132,2433.121,2434.0,7.551,,
rangoon_road,65,Cam4_20260206_083739_929_A.jpeg,,2446.406,2441.769,2442.0,7.141,,
rangoon_road,66,Cam4_20260206_083742_932_A.jpeg,,2457.176,2451.791,2452.0,6.125,,
rangoon_road,67,Cam4_20260206_083746_541_A.jpeg,,2467.471,2462.323,2462.0,7.184,,
rangoon_road,68,Cam4_20260206_083749_544_A.jpeg,,2493.989,2480.73,2480.0,6.027,,
rangoon_road,69,Cam4_20260206_083757_358_A.jpeg,,2506.16,2500.074,2500.0,3.783,1.494,1.0
rangoon_road,70,Cam4_20260206_083800_968_A.jpeg,,2531.618,2518.889,2518.0,4.578,,
rangoon_road,71,Cam4_20260206_083809_377_A.jpeg,,2539.963,2535.791,2536.0,5.392,,
rangoon_road,72,Cam4_20260206_083811_785_A.jpeg,,2550.18,2545.072,2546.0,5.392,,
