path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
hillcrest_road,1,Hillcrest Road_Cam4_20251210_101309_688_A.jpeg,,10.307,5.154,,,,
hillcrest_road,2,Hillcrest Road_Cam4_20251210_101313_720_A.jpeg,,21.553,15.93,16.0,32.333,,
hillcrest_road,3,Hillcrest Road_Cam4_20251210_101319_892_A.jpeg,,29.59,25.572,26.0,29.52,,
hillcrest_road,4,Hillcrest Road_Cam4_20251210_101354_710_A.jpeg,,40.987,35.289,36.0,24.874,,
hillcrest_road,5,Hillcrest Road_Cam4_20251210_101525_438_A.jpeg,,52.058,46.523,46.0,25.066,,
hillcrest_road,6,Hillcrest Road_Cam4_20251210_101530_460_A.jpeg,,578.141,315.099,316.0,,,
hillcrest_road,7,Hillcrest Road_Cam4_20251210_103843_641_A.jpeg,,588.121,583.131,584.0,,,
hillcrest_road,8,Hillcrest Road_Cam4_20251210_103847_148_A.jpeg,,600.982,594.552,594.0,,,
hillcrest_road,9,Hillcrest Road_Cam4_20251210_103851_300_A.jpeg,,611.597,606.29,606.0,,,
hillcrest_road,10,Hillcrest Road_Cam4_20251210_103854_303_A.jpeg,,660.018,635.807,,,,
hillcrest_road,11,Hillcrest Road_Cam4_20251210_113825_998_A.jpeg,,671.309,665.664,,,,
hillcrest_road,12,Hillcrest Road_Cam4_20251210_113829_708_A.jpeg,,681.573,676.441,676.0,,,
hillcrest_road,13,Hillcrest Road_Cam4_20251210_113853_194_A.jpeg,,705.047,693.31,694.0,,,
hillcrest_road,14,Hillcrest Road_Cam4_20251210_113900_771_A.jpeg,,717.625,711.336,712.0,,,
hillcrest_road,15,Hillcrest Road_Cam4_20251210_113904_508_A.jpeg,,724.658,721.141,722.0,,,
hillcrest_road,16,Hillcrest Road_Cam4_20251210_113906_691_A.jpeg,,753.13,738.894,738.0,,,
hillcrest_road,17,Hillcrest Road_Cam4_20251210_113915_824_A.jpeg,,765.558,759.344,760.0,,,
hillcrest_road,18,Hillcrest Road_Cam4_20251210_113920_212_A.jpeg,,810.981,788.269,788.0,,,
hillcrest_road,19,Hillcrest Road_Cam4_20251210_113934_764_A.jpeg,,821.665,816.323,816.0,,,
hillcrest_road,20,Hillcrest Road_Cam4_20251210_113937_954_A.jpeg,,832.118,826.891,826.0,,,
hillcrest_road,21,Hillcrest Road_Cam4_20251210_113941_219_A.jpeg,,843.829,837.973,838.0,,,
hillcrest_road,22,Hillcrest Road_Cam4_20251210_113945_565_A.jpeg,,865.719,854.774,854.0,,,
hillcrest_road,23,Hillcrest Road_Cam4_20251210_113954_662_A.jpeg,,876.723,871.221,872.0,,,
hillcrest_road,24,Hillcrest Road_Cam4_20251210_113958_933_A.jpeg,,888.354,882.538,,,,
hillcrest_road,25,Hillcrest Road_Cam4_20251210_114014_192_A.jpeg,,895.27,891.812,,,,
hillcrest_road,26,Hillcrest Road_Cam4_20251210_114018_535_A.jpeg,,905.655,900.463,,,,
hillcrest_road,27,Hillcrest Road_Cam4_20251210_114022_983_A.jpeg,,1423.168,1164.411,,,,
hillcrest_road,28,Hillcrest Road_Cam4_20251217_103249_138_C.jpeg,,1471.555,1447.362,,,,
hillcrest_road,29,Hillcrest Road_Cam4_20251217_103303_034_C.jpeg,,1484.4,1477.978,,,,
hillcrest_road,30,Hillcrest Road_Cam4_20251217_103307_257_C.jpeg,,1509.751,1497.075,,,,
hillcrest_road,31,Hillcrest Road_Cam4_20251217_103315_097_C.jpeg,,1522.05,1515.9,,,,
hillcrest_road,32,Hillcrest Road_Cam4_20251217_103318_765_C.jpeg,,1527.668,1524.859,,,,
hillcrest_road,33,Hillcrest Road_Cam4_20251217_103320_567_C.jpeg,,1537.353,1532.511,,,,
hillcrest_road,34,Hillcrest Road_Cam4_20251217_103327_188_C.jpeg,,1548.677,1543.015,,,,
hillcrest_road,35,Hillcrest Road_Cam4_20251217_103330_791_C.jpeg,,1573.12,1560.898,,,,
hillcrest_road,36,Hillcrest Road_Cam4_20251217_103336_968_C.jpeg,,1583.298,1578.209,,,,
hillcrest_road,37,Hillcrest Road_Cam4_20251217_103339_372_C.jpeg,,1593.311,1588.304,,,,
hillcrest_road,38,Hillcrest Road_Cam4_20251217_103341_784_C.jpeg,,1603.02,1598.166,,,,
hillcrest_road,39,Hillcrest Road_Cam4_20251217_103344_195_C.jpeg,,1616.29,1609.655,,,,
hillcrest_road,40,Hillcrest Road_Cam4_20251217_103347_846_C.jpeg,,1799.971,1708.131,,,,
hillcrest_road,41,Hillcrest Road_Cam4_20251217_103517_725_C.jpeg,,1809.225,1804.598,1804.0,,,
