path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
daisy_avenue,1,Daisy Avenue_Cam4_20260112_084552_851_B.jpeg,,11.928,5.964,6.0,4.311,,
daisy_avenue,2,Daisy Avenue_Cam4_20260112_084557_657_B.jpeg,,22.191,17.06,18.0,5.175,,
daisy_avenue,3,Daisy Avenue_Cam4_20260112_084602_467_B.jpeg,,47.235,34.713,34.0,4.3,,
daisy_avenue,4,Daisy Avenue_Cam4_20260112_084613_280_B.jpeg,,57.931,52.583,52.0,4.499,6.975,1.0
daisy_avenue,5,Daisy Avenue_Cam4_20260112_084617_484_B.jpeg,,68.229,63.08,64.0,5.859,,
daisy_avenue,6,Daisy Avenue_Cam4_20260112_084622_295_B.jpeg,,79.306,73.768,74.0,5.963,,
daisy_avenue,7,Daisy Avenue_Cam4_20260112_084626_502_B.jpeg,,103.814,91.56,92.0,4.562,0.131,1.0
daisy_avenue,8,Daisy Avenue_Cam4_20260112_085517_633_B.jpeg,,113.507,108.66,108.0,4.464,-1.769,1.0
daisy_avenue,9,Daisy Avenue_Cam4_20260112_085623_118_B.jpeg,,136.228,124.867,124.0,4.497,0.568,1.0
daisy_avenue,10,Daisy Avenue_Cam4_20260112_085632_135_B.jpeg,,147.122,141.675,142.0,4.466,0.387,1.0
daisy_avenue,11,Daisy Avenue_Cam4_20260112_085635_739_B.jpeg,,159.269,153.196,154.0,4.483,-0.05,1.0
daisy_avenue,12,Daisy Avenue_Cam4_20260112_085639_941_B.jpeg,,170.283,164.776,164.0,4.497,-0.662,1.0
daisy_avenue,13,Daisy Avenue_Cam4_20260112_085644_145_B.jpeg,,192.54,181.412,182.0,4.515,0.738,1.0
daisy_avenue,14,Daisy Avenue_Cam4_20260112_085655_562_B.jpeg,,203.057,197.799,198.0,4.697,1.062,1.0
daisy_avenue,15,Daisy Avenue_Cam4_20260112_085700_967_B.jpeg,,213.831,208.444,208.0,4.875,1.026,1.0
daisy_avenue,16,Daisy Avenue_Cam4_20260112_085706_377_B.jpeg,,225.238,219.534,220.0,4.957,,
daisy_avenue,17,Daisy Avenue_Cam4_20260112_085711_182_B.jpeg,,434.416,329.827,330.0,10.724,,
