path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
gopeng_street,1,Gopeng Street_Cam4_20251230_073611_169_B.jpeg,,11.655,5.828,6.0,3.554,,
gopeng_street,2,Gopeng Street_Cam4_20251230_073614_772_B.jpeg,,22.631,17.143,18.0,3.809,7.25,1.0
gopeng_street,3,Gopeng Street_Cam4_20251230_073618_379_B.jpeg,,33.599,28.115,28.0,4.473,,
gopeng_street,4,Gopeng Street_Cam4_20251230_073624_985_B.jpeg,,134.386,83.993,84.0,9.498,,
gopeng_street,5,Gopeng Street_Cam4_20251230_073741_279_B.jpeg,,146.777,140.582,140.0,8.361,,
gopeng_street,6,Gopeng Street_Cam4_20251230_073747_888_B.jpeg,,154.902,150.84,150.0,6.633,,
gopeng_street,7,Gopeng Street_Cam4_20251230_073750_291_B.jpeg,,164.0,159.451,160.0,5.581,,
gopeng_street,8,Gopeng Street_Cam4_20251230_073753_294_B.jpeg,,267.6,215.8,216.0,6.605,,
gopeng_street,9,Gopeng Street_Cam4_20251230_073905_374_B.jpeg,,364.486,316.043,316.0,6.324,,
gopeng_street,10,Gopeng Street_Cam4_20251230_075047_655_B.jpeg,,373.483,368.985,368.0,10.187,,
gopeng_street,11,Gopeng Street_Cam4_20251230_075050_658_B.jpeg,,399.344,386.414,386.0,11.786,,
gopeng_street,12,Gopeng Street_Cam4_20251230_075102_077_B.jpeg,,411.807,405.576,406.0,13.208,,
gopeng_street,13,Gopeng Street_Cam4_20251230_075107_507_B.jpeg,,512.336,462.072,462.0,6.121,,
gopeng_street,14,Gopeng Street_Cam4_20251230_075154_365_B.jpeg,,556.098,534.217,,,,
gopeng_street,15,Gopeng Street_Cam4_20260108_093346_462_A.jpeg,,566.31,561.204,562.0,6.91,,
gopeng_street,16,Gopeng Street_Cam4_20260108_093350_637_A.jpeg,,652.84,609.575,610.0,9.753,,
gopeng_street,17,Gopeng Street_Cam4_20260108_095230_152_A.jpeg,,662.704,657.772,,,,
gopeng_street,18,Gopeng Street_Cam4_20260108_095233_173_A.jpeg,,672.606,667.655,,,,
gopeng_street,19,Gopeng Street_Cam4_20260108_095238_578_A.jpeg,,683.167,677.886,,,,
gopeng_street,20,Gopeng Street_Cam4_20260108_095240_980_A.jpeg,,694.586,688.877,,,,
gopeng_street,21,Gopeng Street_Cam4_20260108_095243_388_A.jpeg,,705.294,699.94,700.0,7.13,,
gopeng_street,22,Gopeng Street_Cam4_20260108_095244_590_A.jpeg,,714.837,710.066,710.0,5.306,,
gopeng_street,23,Gopeng Street_Cam4_20260108_095246_411_A.jpeg,,736.812,725.825,726.0,6.589,,
gopeng_street,24,Gopeng Street_Cam4_20260108_095254_229_A.jpeg,,793.63,765.221,,,,
gopeng_street,25,Gopeng Street_Cam4_20260108_095311_062_A.jpeg,,801.908,797.769,,,,
gopeng_street,26,Gopeng Street_Cam4_20260108_095312_866_A.jpeg,,812.35,807.129,808.0,4.304,,
gopeng_street,27,Gopeng Street_Cam4_20260108_095314_667_A.jpeg,,839.885,826.117,,,,
