path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
bishan_street_24,1,Bishan Street 24_Cam4_20260102_095002_445_A.jpeg,,14.716,7.358,8.0,12.852,,
bishan_street_24,2,Bishan Street 24_Cam4_20260102_095006_683_A.jpeg,,21.379,18.047,18.0,12.852,-0.313,1.0
bishan_street_24,3,Bishan Street 24_Cam4_20260102_095009_079_A.jpeg,,30.217,25.798,26.0,12.808,0.312,1.0
bishan_street_24,4,Bishan Street 24_Cam4_20260102_095012_693_A.jpeg,,60.019,45.118,46.0,13.439,,
bishan_street_24,5,Bishan Street 24_Cam4_20260102_095025_366_A.jpeg,,69.647,64.833,64.0,13.34,,
bishan_street_24,6,Bishan Street 24_Cam4_20260102_095029_053_A.jpeg,,75.207,72.427,72.0,13.239,-1.563,1.0
bishan_street_24,7,Bishan Street 24_Cam4_20260102_095031_967_A.jpeg,,85.297,80.252,80.0,13.233,3.281,1.0
bishan_street_24,8,Bishan Street 24_Cam4_20260102_095041_069_A.jpeg,,95.946,90.621,90.0,13.458,-4.149,1.0
bishan_street_24,9,Bishan Street 24_Cam4_20260102_095044_107_A.jpeg,,106.599,101.272,102.0,13.463,,
bishan_street_24,10,Bishan Street 24_Cam4_20260102_095047_712_A.jpeg,,116.707,111.653,112.0,15.037,,
bishan_street_24,11,Bishan Street 24_Cam4_20260102_095051_974_A.jpeg,,128.501,122.604,122.0,16.02,1.537,1.0
bishan_street_24,12,Bishan Street 24_Cam4_20260102_095057_456_A.jpeg,,152.724,140.613,140.0,16.171,2.276,1.0
bishan_street_24,13,Bishan Street 24_Cam4_20260102_095108_405_A.jpeg,,160.565,156.645,156.0,16.212,,
bishan_street_24,14,Bishan Street 24_Cam4_20260102_095111_470_A.jpeg,,189.97,175.268,176.0,17.647,,
bishan_street_24,15,Bishan Street 24_Cam4_20260102_095122_606_A.jpeg,,248.899,219.434,220.0,17.975,-0.469,1.0
bishan_street_24,16,Bishan Street 24_Cam4_20260102_095145_820_A.jpeg,,306.494,277.696,278.0,18.782,,
bishan_street_24,17,Bishan Street 24_Cam4_20260102_095239_176_A.jpeg,,356.88,331.687,330.0,21.483,,
bishan_street_24,18,Bishan Street 24_Cam4_20260102_095254_947_A.jpeg,,446.995,401.938,402.0,20.804,,
bishan_street_24,19,Bishan Street 24_Cam4_20260102_095436_892_A.jpeg,,456.676,451.836,452.0,18.256,,
bishan_street_24,20,Bishan Street 24_Cam4_20260102_095448_312_A.jpeg,,470.361,463.518,464.0,17.8,-0.313,1.0
bishan_street_24,21,Bishan Street 24_Cam4_20260102_095453_120_A.jpeg,,516.243,493.302,494.0,17.8,,
bishan_street_24,22,Bishan Street 24_Cam4_20260102_095508_793_A.jpeg,,522.131,519.187,520.0,17.716,,
bishan_street_24,23,Bishan Street 24_Cam4_20260102_095511_281_A.jpeg,,532.518,527.324,528.0,17.686,,
bishan_street_24,24,Bishan Street 24_Cam4_20260102_095516_100_A.jpeg,,542.467,537.492,538.0,16.45,,
bishan_street_24,25,Bishan Street 24_Cam4_20260102_095519_103_A.jpeg,,555.106,548.787,548.0,16.294,2.039,1.0
bishan_street_24,26,Bishan Street 24_Cam4_20260102_095522_709_A.jpeg,,565.38,560.243,560.0,16.169,-1.687,1.0
bishan_street_24,27,Bishan Street 24_Cam4_20260102_095525_745_A.jpeg,,590.56,577.97,578.0,15.525,,
bishan_street_24,28,Bishan Street 24_Cam4_20260102_095533_555_A.jpeg,,598.273,594.417,594.0,15.513,,
bishan_street_24,29,Bishan Street 24_Cam4_20260102_095535_974_A.jpeg,,983.289,790.781,,,,
bishan_street_24,30,Bishan Street 24_Cam4_20260102_095805_849_A.jpeg,,1019.007,1001.148,,,,
bishan_street_24,31,Bishan Street 24_Cam4_20260102_095816_652_A.jpeg,,1031.952,1025.48,,,,
bishan_street_24,32,Bishan Street 24_Cam4_20260102_095820_255_A.jpeg,,1042.745,1037.349,,,,
bishan_street_24,33,Bishan Street 24_Cam4_20260102_095823_284_A.jpeg,,1048.932,1045.839,,,,
bishan_street_24,34,Bishan Street 24_Cam4_20260102_095825_089_A.jpeg,,1059.06,1053.996,,,,
bishan_street_24,35,Bishan Street 24_Cam4_20260102_095828_148_A.jpeg,,1068.853,1063.957,,,,
bishan_street_24,36,Bishan Street 24_Cam4_20260102_095831_157_A.jpeg,,1080.516,1074.685,,,,
bishan_street_24,37,Bishan Street 24_Cam4_20260102_095834_202_A.jpeg,,1674.774,1377.645,,,,
