path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
dedap_road,1,Dedap Road_Cam4_20260103_075826_774_C.jpeg,,10.986,5.493,,,,
dedap_road,2,Dedap Road_Cam4_20260103_075830_377_C.jpeg,,278.267,144.626,,,,
dedap_road,3,Dedap Road_Cam4_20260105_075317_834_C.jpeg,,284.769,281.518,,,,
dedap_road,4,Dedap Road_Cam4_20260105_075319_636_C.jpeg,,297.933,291.351,,,,
dedap_road,5,Dedap Road_Cam4_20260105_075324_442_C.jpeg,,304.536,301.234,302.0,19.443,,
dedap_road,6,Dedap Road_Cam4_20260105_075327_447_C.jpeg,,314.642,309.589,310.0,19.935,,
dedap_road,7,Dedap Road_Cam4_20260105_075332_854_C.jpeg,,604.449,459.546,460.0,18.465,,
dedap_road,8,Dedap Road_Cam4_20260106_075610_806_C.jpeg,,615.457,609.953,610.0,20.313,,
dedap_road,9,Dedap Road_Cam4_20260106_075615_611_C.jpeg,,626.094,620.776,620.0,19.433,,
dedap_road,10,Dedap Road_Cam4_20260106_075622_220_C.jpeg,,633.479,629.787,630.0,18.367,-13.984,2.0
dedap_road,11,Dedap Road_Cam4_20260106_075627_627_C.jpeg,,645.441,639.46,640.0,18.108,8.585,1.0
dedap_road,12,Dedap Road_Cam4_20260106_075633_632_C.jpeg,,656.604,651.022,652.0,18.105,-8.564,1.0
dedap_road,13,Dedap Road_Cam4_20260106_075639_037_C.jpeg,,679.909,668.256,668.0,17.627,0.313,1.0
dedap_road,14,Dedap Road_Cam4_20260106_075649_849_C.jpeg,,689.158,684.533,684.0,18.512,,
dedap_road,15,Dedap Road_Cam4_20260106_075653_932_C.jpeg,,702.58,695.869,696.0,18.833,-3.749,1.0
dedap_road,16,Dedap Road_Cam4_20260106_075700_542_C.jpeg,,708.991,705.786,706.0,18.358,,
dedap_road,17,Dedap Road_Cam4_20260106_075704_145_C.jpeg,,718.997,713.994,714.0,17.858,-7.5,1.0
dedap_road,18,Dedap Road_Cam4_20260106_075708_950_C.jpeg,,729.575,724.286,724.0,17.912,,
dedap_road,19,Dedap Road_Cam4_20260106_075713_028_C.jpeg,,738.398,733.987,734.0,17.812,,
dedap_road,20,Dedap Road_Cam4_20260106_075717_109_C.jpeg,,776.767,757.583,758.0,18.079,,
dedap_road,21,Dedap Road_Cam4_20260106_080330_447_C.jpeg,,786.065,781.416,782.0,18.416,,
dedap_road,22,Dedap Road_Cam4_20260106_080336_453_C.jpeg,,796.308,791.186,792.0,17.727,,
dedap_road,23,Dedap Road_Cam4_20260106_080340_057_C.jpeg,,851.809,824.058,824.0,17.738,,
dedap_road,24,Dedap Road_Cam4_20260106_080401_677_C.jpeg,,860.514,856.162,856.0,17.839,-1.127,1.0
dedap_road,25,Dedap Road_Cam4_20260106_080405_279_C.jpeg,,870.703,865.608,866.0,17.639,0.937,1.0
dedap_road,26,Dedap Road_Cam4_20260106_080409_481_C.jpeg,,881.676,876.189,876.0,17.568,,
dedap_road,27,Dedap Road_Cam4_20260106_080413_685_C.jpeg,,890.695,886.186,886.0,17.148,,
dedap_road,28,Dedap Road_Cam4_20260106_080416_689_C.jpeg,,901.788,896.242,896.0,17.325,,
dedap_road,29,Dedap Road_Cam4_20260106_080420_292_C.jpeg,,910.976,906.382,906.0,16.456,,
dedap_road,30,Dedap Road_Cam4_20260106_080423_895_C.jpeg,,936.925,923.95,,,,
dedap_road,31,Dedap Road_Cam4_20260106_080454_864_C.jpeg,,949.525,943.225,,,,
dedap_road,32,Dedap Road_Cam4_20260106_113814_156_C.jpeg,,958.901,954.213,,,,
dedap_road,33,Dedap Road_Cam4_20260106_113817_763_C.jpeg,,968.042,963.471,,,,
dedap_road,34,Dedap Road_Cam4_20260106_113823_780_C.jpeg,,978.8,973.421,974.0,15.614,-2.852,1.0
dedap_road,35,Dedap Road_Cam4_20260106_113828_001_C.jpeg,,987.718,983.259,984.0,15.699,1.064,1.0
dedap_road,36,Dedap Road_Cam4_20260106_113831_003_C.jpeg,,998.665,993.191,994.0,15.849,1.562,1.0
dedap_road,37,Dedap Road_Cam4_20260106_113834_606_C.jpeg,,1007.519,1003.092,1004.0,15.874,0.937,1.0
dedap_road,38,Dedap Road_Cam4_20260106_113837_647_C.jpeg,,1034.46,1020.989,1020.0,16.562,,
dedap_road,39,Dedap Road_Cam4_20260106_113847_860_C.jpeg,,1043.501,1038.98,1038.0,17.043,,
dedap_road,40,Dedap Road_Cam4_20260106_113851_464_C.jpeg,,1053.992,1048.746,1048.0,16.958,,
dedap_road,41,Dedap Road_Cam4_20260106_113855_682_C.jpeg,,1064.692,1059.342,1060.0,17.057,3.125,1.0
dedap_road,42,Dedap Road_Cam4_20260106_113859_892_C.jpeg,,1074.28,1069.486,1070.0,17.399,,
dedap_road,43,Dedap Road_Cam4_20260106_113903_495_C.jpeg,,1103.267,1088.774,1088.0,17.557,,
dedap_road,44,Dedap Road_Cam4_20260106_113913_718_C.jpeg,,1116.552,1109.91,1110.0,18.057,1.875,1.0
dedap_road,45,Dedap Road_Cam4_20260106_113918_526_C.jpeg,,1123.848,1120.2,1120.0,18.424,,
dedap_road,46,Dedap Road_Cam4_20260106_113921_549_C.jpeg,,1150.406,1137.127,1138.0,20.827,,
dedap_road,47,Dedap Road_Cam4_20260106_113931_774_C.jpeg,,1161.489,1155.948,1156.0,21.178,,
dedap_road,48,Dedap Road_Cam4_20260106_113935_991_C.jpeg,,1170.057,1165.773,1166.0,20.682,,
dedap_road,49,Dedap Road_Cam4_20260106_113939_593_C.jpeg,,1181.96,1176.009,1176.0,20.182,,
dedap_road,50,Dedap Road_Cam4_20260106_114110_383_C.jpeg,,1203.9,1192.93,1192.0,19.348,-3.958,1.0
dedap_road,51,Dedap Road_Cam4_20260106_114123_624_C.jpeg,,1216.231,1210.065,1210.0,19.24,1.875,1.0
dedap_road,52,Dedap Road_Cam4_20260106_114127_831_C.jpeg,,1223.458,1219.844,1220.0,19.382,1.094,1.0
dedap_road,53,Dedap Road_Cam4_20260106_114130_243_C.jpeg,,1261.913,1242.686,1242.0,18.815,,
dedap_road,54,Dedap Road_Cam4_20260106_114144_070_C.jpeg,,1273.226,1267.57,1268.0,17.857,-2.5,1.0
dedap_road,55,Dedap Road_Cam4_20260106_114147_077_C.jpeg,,1307.745,1290.486,1290.0,17.458,-1.875,1.0
dedap_road,56,Dedap Road_Cam4_20260106_114158_509_C.jpeg,,1341.302,1324.523,1324.0,16.758,-1.039,1.0
dedap_road,57,Dedap Road_Cam4_20260106_114206_925_C.jpeg,,1355.352,1348.327,1348.0,16.599,,
dedap_road,58,Dedap Road_Cam4_20260106_114209_936_C.jpeg,,1401.595,1378.473,1378.0,15.574,-1.875,1.0
dedap_road,59,Dedap Road_Cam4_20260106_114219_556_C.jpeg,,1411.464,1406.529,1406.0,15.464,,
dedap_road,60,Dedap Road_Cam4_20260106_114221_960_C.jpeg,,1421.783,1416.623,1416.0,16.067,,
dedap_road,61,Dedap Road_Cam4_20260106_114224_964_C.jpeg,,1430.707,1426.245,1426.0,16.175,,
dedap_road,62,Dedap Road_Cam4_20260106_114227_970_C.jpeg,,1457.778,1444.243,1444.0,17.106,8.008,1.0
dedap_road,63,Dedap Road_Cam4_20260106_114238_192_C.jpeg,,1466.118,1461.948,1462.0,18.405,6.328,1.0
dedap_road,64,Dedap Road_Cam4_20260106_114241_796_C.jpeg,,1476.221,1471.169,1472.0,19.044,,
dedap_road,65,Dedap Road_Cam4_20260106_114246_006_C.jpeg,,1503.672,1489.946,1490.0,21.249,,
dedap_road,66,Dedap Road_Cam4_20260106_114256_229_C.jpeg,,1512.892,1508.282,1508.0,22.273,,
