path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
jalan_limbok,1,Jalan Limbok_Cam4_20260131_102344_199_A.jpeg,,12.55,6.275,6.0,14.659,3.141,1.0
jalan_limbok,2,Jalan Limbok_Cam4_20260131_102350_807_A.jpeg,,22.954,17.752,18.0,15.081,,
jalan_limbok,3,Jalan Limbok_Cam4_20260131_102355_622_A.jpeg,,58.971,40.963,40.0,13.922,,
jalan_limbok,4,Jalan Limbok_Cam4_20260131_102438_346_A.jpeg,,69.997,64.484,64.0,12.521,,
jalan_limbok,5,Jalan Limbok_Cam4_20260131_102441_351_A.jpeg,,81.669,75.833,76.0,12.56,,
jalan_limbok,6,Jalan Limbok_Cam4_20260131_102444_355_A.jpeg,,145.326,113.497,,,,
jalan_limbok,7,Jalan Limbok_Cam4_20260131_102629_441_A.jpeg,,169.803,157.564,158.0,12.975,-2.552,1.0
jalan_limbok,8,Jalan Limbok_Cam4_20260131_102707_902_A.jpeg,,187.377,178.59,178.0,13.615,,
jalan_limbok,9,Jalan Limbok_Cam4_20260131_102755_891_A.jpeg,,199.573,193.475,194.0,15.949,,
jalan_limbok,10,Jalan Limbok_Cam4_20260131_102801_905_A.jpeg,,225.974,212.773,212.0,17.634,,
jalan_limbok,11,Jalan Limbok_Cam4_20260131_102811_532_A.jpeg,,236.734,231.354,232.0,16.003,,
jalan_limbok,12,Jalan Limbok_Cam4_20260131_102816_337_A.jpeg,,258.953,247.843,248.0,16.641,,
jalan_limbok,13,Jalan Limbok_Cam4_20260131_102826_444_A.jpeg,,272.752,265.852,266.0,15.983,-8.145,1.0
jalan_limbok,14,Jalan Limbok_Cam4_20260131_102831_248_A.jpeg,,328.734,300.743,300.0,17.766,,
jalan_limbok,15,Jalan Limbok_Cam4_20260131_102903_692_A.jpeg,,343.067,335.9,336.0,19.341,,
jalan_limbok,16,Jalan Limbok_Cam4_20260131_102908_500_A.jpeg,,350.598,346.833,346.0,20.005,1.385,1.0
jalan_limbok,17,Jalan Limbok_Cam4_20260131_102911_529_A.jpeg,,361.437,356.018,356.0,20.144,1.385,1.0
jalan_limbok,18,Jalan Limbok_Cam4_20260131_102915_736_A.jpeg,,387.144,374.29,374.0,20.11,-1.864,1.0
jalan_limbok,19,Jalan Limbok_Cam4_20260131_102924_145_A.jpeg,,399.546,393.345,394.0,19.613,-2.485,1.0
jalan_limbok,20,Jalan Limbok_Cam4_20260131_102927_748_A.jpeg,,410.496,405.021,406.0,19.315,-2.486,1.0
jalan_limbok,21,Jalan Limbok_Cam4_20260131_102930_756_A.jpeg,,434.857,422.676,422.0,18.967,,
jalan_limbok,22,Jalan Limbok_Cam4_20260131_102937_369_A.jpeg,,446.271,440.564,440.0,,,
jalan_limbok,23,Jalan Limbok_Cam4_20260131_102940_973_A.jpeg,,453.249,449.76,450.0,,,
jalan_limbok,24,Jalan Limbok_Cam4_20260131_102946_983_A.jpeg,,466.117,459.683,460.0,,,
jalan_limbok,25,Jalan Limbok_Cam4_20260131_102952_424_A.jpeg,,471.936,469.027,470.0,17.65,,
jalan_limbok,26,Jalan Limbok_Cam4_20260131_102957_265_A.jpeg,,576.485,524.211,524.0,16.557,3.418,1.0
jalan_limbok,27,Jalan Limbok_Cam4_20260131_103045_963_A.jpeg,,607.331,591.908,592.0,17.908,0.469,1.0
jalan_limbok,28,Jalan Limbok_Cam4_20260131_103053_771_A.jpeg,,614.707,611.019,612.0,18.883,,
jalan_limbok,29,Jalan Limbok_Cam4_20260131_103055_573_A.jpeg,,642.737,628.722,628.0,21.37,,
jalan_limbok,30,Jalan Limbok_Cam4_20260131_103102_782_A.jpeg,,654.975,648.856,648.0,24.116,-0.703,1.0
jalan_limbok,31,Jalan Limbok_Cam4_20260131_103106_385_A.jpeg,,840.072,747.524,748.0,19.937,,
jalan_limbok,32,Jalan Limbok_Cam4_20260202_084108_506_C.jpeg,,853.779,846.926,,,,
jalan_limbok,33,Jalan Limbok_Cam4_20260202_084113_313_C.jpeg,,860.479,857.129,,,,
jalan_limbok,34,Jalan Limbok_Cam4_20260202_084115_716_C.jpeg,,870.175,865.327,,,,
jalan_limbok,35,Jalan Limbok_Cam4_20260202_084119_318_C.jpeg,,901.325,885.75,,,,
jalan_limbok,36,Jalan Limbok_Cam4_20260202_084130_735_C.jpeg,,926.882,914.104,,,,
