path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
jalan_ikan_merah,1,Jalan Ikan Merah_Cam4_20260103_075849_446_B.jpeg,,10.786,5.393,6.0,11.531,,
jalan_ikan_merah,2,Jalan Ikan Merah_Cam4_20260103_075853_050_B.jpeg,,42.786,26.786,26.0,10.343,,
jalan_ikan_merah,3,Jalan Ikan Merah_Cam4_20260103_075906_862_B.jpeg,,51.002,46.894,46.0,11.636,,
jalan_ikan_merah,4,Jalan Ikan Merah_Cam4_20260103_075909_866_B.jpeg,,61.003,56.003,56.0,11.486,,
jalan_ikan_merah,5,Jalan Ikan Merah_Cam4_20260103_075912_870_B.jpeg,,71.932,66.467,66.0,9.377,,
jalan_ikan_merah,6,Jalan Ikan Merah_Cam4_20260103_075915_874_B.jpeg,,82.689,77.311,78.0,7.906,,
jalan_ikan_merah,7,Jalan Ikan Merah_Cam4_20260103_075918_878_B.jpeg,,93.838,88.264,88.0,9.106,,
jalan_ikan_merah,8,Jalan Ikan Merah_Cam4_20260103_075921_883_B.jpeg,,102.787,98.313,98.0,9.504,,
jalan_ikan_merah,9,Jalan Ikan Merah_Cam4_20260103_075924_289_B.jpeg,,112.87,107.828,108.0,10.401,,
jalan_ikan_merah,10,Jalan Ikan Merah_Cam4_20260103_075927_291_B.jpeg,,121.925,117.398,118.0,10.275,,
jalan_ikan_merah,11,Jalan Ikan Merah_Cam4_20260103_075930_293_B.jpeg,,132.649,127.287,128.0,9.89,,
jalan_ikan_merah,12,Jalan Ikan Merah_Cam4_20260103_075933_896_B.jpeg,,144.368,138.509,138.0,10.165,3.071,1.0
jalan_ikan_merah,13,Jalan Ikan Merah_Cam4_20260103_075937_500_B.jpeg,,170.658,157.513,158.0,10.87,,
jalan_ikan_merah,14,Jalan Ikan Merah_Cam4_20260103_075946_984_B.jpeg,,196.767,183.713,184.0,10.69,8.758,2.0
jalan_ikan_merah,15,Jalan Ikan Merah_Cam4_20260103_075954_190_B.jpeg,,220.599,208.683,208.0,10.81,,
jalan_ikan_merah,16,Jalan Ikan Merah_Cam4_20260103_080001_399_B.jpeg,,230.637,225.618,226.0,9.733,,
jalan_ikan_merah,17,Jalan Ikan Merah_Cam4_20260103_080004_403_B.jpeg,,239.937,235.287,236.0,9.774,,
jalan_ikan_merah,18,Jalan Ikan Merah_Cam4_20260103_080007_408_B.jpeg,,249.741,244.839,244.0,10.768,,
jalan_ikan_merah,19,Jalan Ikan Merah_Cam4_20260103_080011_012_B.jpeg,,481.803,365.772,,,,
jalan_ikan_merah,20,Jalan Ikan Merah_Cam4_20260103_082611_185_B.jpeg,,491.089,486.446,486.0,10.282,,
