path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
kensington_park_road,30,Kensington Park Road_Cam4_20260203_082754_752_A.jpeg,,548.328,545.749,546.0,7.029,,
kensington_park_road,31,Kensington Park Road_Cam4_20260203_082756_557_A.jpeg,,559.771,554.05,554.0,6.25,,
kensington_park_road,32,Kensington Park Road_Cam4_20260203_082800_761_A.jpeg,,593.167,576.469,576.0,5.248,2.2,1.0
kensington_park_road,33,Kensington Park Road_Cam4_20260203_084850_967_A.jpeg,,604.469,598.818,598.0,5.895,,
kensington_park_road,34,Kensington Park Road_Cam4_20260203_084855_173_A.jpeg,,614.46,609.464,610.0,6.793,,
kensington_park_road,35,Kensington Park Road_Cam4_20260203_084858_778_A.jpeg,,623.422,618.941,618.0,8.861,,
kensington_park_road,36,Kensington Park Road_Cam4_20260203_084902_382_A.jpeg,,633.953,628.688,628.0,11.571,,
kensington_park_road,37,Kensington Park Road_Cam4_20260203_084907_187_A.jpeg,,659.103,646.528,646.0,10.165,,
kensington_park_road,38,Kensington Park Road_Cam4_20260203_085911_317_A.jpeg,,670.142,664.622,664.0,6.275,,
kensington_park_road,39,Kensington Park Road_Cam4_20260203_085914_919_A.jpeg,,740.027,705.085,704.0,6.956,,
kensington_park_road,40,Kensington Park Road_Cam4_20260203_085958_164_A.jpeg,,750.896,745.461,,,,
kensington_park_road,41,Kensington Park Road_Cam4_20260203_090002_969_A.jpeg,,1183.127,967.012,,,,
kensington_park_road,42,Kensington Park Road_Cam4_20260203_090014_304_B.jpeg,,1194.416,1188.771,,,,
kensington_park_road,43,Kensington Park Road_Cam4_20260203_090019_708_B.jpeg,,1202.98,1198.698,,,,
kensington_park_road,44,Kensington Park Road_Cam4_20260203_090022_710_B.jpeg,,1216.638,1209.809,,,,
kensington_park_road,45,Kensington Park Road_Cam4_20260203_090028_117_B.jpeg,,1240.118,1228.378,,,,
kensington_park_road,46,Kensington Park Road_Cam4_20260203_090039_530_B.jpeg,,1250.754,1245.436,,,,
kensington_park_road,47,Kensington Park Road_Cam4_20260203_090045_534_B.jpeg,,1302.593,1276.674,,,,
kensington_park_road,48,Kensington Park Road_Cam4_20260203_094149_933_A.jpeg,,1314.046,1308.32,1308.0,7.68,,
kensington_park_road,49,Kensington Park Road_Cam4_20260203_094241_415_A.jpeg,,1324.208,1319.127,1320.0,8.443,,
kensington_park_road,50,Kensington Park Road_Cam4_20260203_094245_626_A.jpeg,,1346.822,1335.515,1336.0,7.942,,
kensington_park_road,51,Kensington Park Road_Cam4_20260203_094254_033_A.jpeg,,1359.246,1353.034,1354.0,7.378,,
kensington_park_road,52,Kensington Park Road_Cam4_20260203_094258_247_A.jpeg,,1369.926,1364.586,1364.0,7.065,,
kensington_park_road,53,Kensington Park Road_Cam4_20260203_094301_854_A.jpeg,,1376.888,1373.407,1374.0,8.536,,
kensington_park_road,54,Kensington Park Road_Cam4_20260203_094304_258_A.jpeg,,1403.985,1390.437,1390.0,7.664,,
kensington_park_road,55,Kensington Park Road_Cam4_20260203_094312_667_A.jpeg,,1413.512,1408.748,1408.0,6.439,,
kensington_park_road,56,Kensington Park Road_Cam4_20260203_094315_673_A.jpeg,,1424.958,1419.235,1420.0,6.548,,
kensington_park_road,57,Kensington Park Road_Cam4_20260203_094319_277_A.jpeg,,1436.009,1430.484,1430.0,7.352,,
kensington_park_road,58,Kensington Park Road_Cam4_20260203_094322_883_A.jpeg,,1442.836,1439.423,1440.0,8.152,,
kensington_park_road,59,Kensington Park Road_Cam4_20260203_094325_284_A.jpeg,,1470.48,1456.658,1456.0,7.046,,
kensington_park_road,60,Kensington Park Road_Cam4_20260203_094409_633_A.jpeg,,1480.543,1475.511,1476.0,6.172,-0.386,1.0
kensington_park_road,61,Kensington Park Road_Cam4_20260203_094414_439_A.jpeg,,1492.957,1486.75,1486.0,5.92,-3.521,1.0
kensington_park_road,62,Kensington Park Road_Cam4_20260203_094418_042_A.jpeg,,1503.783,1498.37,1498.0,5.986,1.244,1.0
kensington_park_road,63,Kensington Park Road_Cam4_20260203_094421_521_A.jpeg,,1510.212,1506.998,1506.0,5.959,-1.087,1.0
kensington_park_road,64,Kensington Park Road_Cam4_20260203_094423_923_A.jpeg,,1536.583,1523.398,1524.0,6.257,,
kensington_park_road,65,Kensington Park Road_Cam4_20260203_094432_934_A.jpeg,,1548.598,1542.591,1542.0,8.637,,
kensington_park_road,66,Kensington Park Road_Cam4_20260203_094438_939_A.jpeg,,1556.454,1552.526,1552.0,8.728,,
kensington_park_road,67,Kensington Park Road_Cam4_20260203_094441_341_A.jpeg,,1581.719,1569.087,1570.0,7.44,,
kensington_park_road,68,Kensington Park Road_Cam4_20260203_094449_755_A.jpeg,,1593.128,1587.423,1588.0,6.205,,
kensington_park_road,69,Kensington Park Road_Cam4_20260203_094453_357_A.jpeg,,1602.492,1597.81,1598.0,5.481,-0.54,1.0
kensington_park_road,70,Kensington Park Road_Cam4_20260203_094456_361_A.jpeg,,1613.817,1608.154,1608.0,5.468,0.0,1.0
kensington_park_road,71,Kensington Park Road_Cam4_20260203_094459_964_A.jpeg,,1625.166,1619.491,1620.0,5.493,2.02,1.0
kensington_park_road,72,Kensington Park Road_Cam4_20260203_094503_574_A.jpeg,,1632.908,1629.037,1630.0,5.642,,
kensington_park_road,73,Kensington Park Road_Cam4_20260203_094505_977_A.jpeg,,1645.573,1639.24,1640.0,5.781,,
kensington_park_road,74,Kensington Park Road_Cam4_20260203_094510_182_A.jpeg,,1651.52,1648.546,1648.0,6.579,,
kensington_park_road,75,Kensington Park Road_Cam4_20260203_094511_988_A.jpeg,,1662.268,1656.894,1656.0,9.209,,
kensington_park_road,76,Kensington Park Road_Cam4_20260203_094515_595_A.jpeg,,1672.03,1667.149,1668.0,12.468,,
kensington_park_road,77,Kensington Park Road_Cam4_20260203_094518_597_A.jpeg,,1681.446,1676.738,1676.0,12.515,,
kensington_park_road,78,Kensington Park Road_Cam4_20260203_094521_600_A.jpeg,,1692.654,1687.05,1688.0,12.076,,
kensington_park_road,79,Kensington Park Road_Cam4_20260203_094525_203_A.jpeg,,1702.289,1697.471,1698.0,9.71,,
kensington_park_road,80,Kensington Park Road_Cam4_20260203_094528_206_A.jpeg,,1712.039,1707.164,1708.0,7.927,-8.317,1.0
kensington_park_road,81,Kensington Park Road_Cam4_20260203_094531_210_A.jpeg,,1736.631,1724.335,1724.0,6.782,,
kensington_park_road,82,Kensington Park Road_Cam4_20260203_094541_911_A.jpeg,,1748.77,1742.7,1742.0,6.233,,
kensington_park_road,83,Kensington Park Road_Cam4_20260203_094545_514_A.jpeg,,1758.603,1753.686,1754.0,5.038,,
kensington_park_road,84,Kensington Park Road_Cam4_20260203_094548_516_A.jpeg,,1770.544,1764.574,1764.0,5.843,,
kensington_park_road,85,Kensington Park Road_Cam4_20260203_094552_119_A.jpeg,,1775.973,1773.259,1774.0,6.046,,
