path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
taman_warna,1,Taman Warna_Cam4_20251218_073247_437_C.jpeg,,12.402,6.201,6.0,11.981,-1.146,1.0
taman_warna,2,Taman Warna_Cam4_20251218_073259_925_C.jpeg,,19.184,15.793,16.0,12.481,,
taman_warna,3,Taman Warna_Cam4_20251218_073303_530_C.jpeg,,28.937,24.06,24.0,13.558,,
taman_warna,4,Taman Warna_Cam4_20251218_073308_210_C.jpeg,,39.257,34.097,34.0,13.428,-4.514,1.0
taman_warna,5,Taman Warna_Cam4_20251218_073313_014_C.jpeg,,67.394,53.326,54.0,15.593,,
taman_warna,6,Taman Warna_Cam4_20251218_073446_590_C.jpeg,,79.548,73.471,74.0,17.278,,
taman_warna,7,Taman Warna_Cam4_20251218_073451_394_C.jpeg,,85.552,82.55,82.0,17.415,,
taman_warna,8,Taman Warna_Cam4_20251218_073453_796_C.jpeg,,118.327,101.94,102.0,18.748,,
taman_warna,9,Taman Warna_Cam4_20251218_073506_407_C.jpeg,,142.872,130.6,130.0,20.293,,
taman_warna,10,Taman Warna_Cam4_20251218_073516_621_C.jpeg,,152.348,147.61,148.0,21.331,,
taman_warna,11,Taman Warna_Cam4_20251218_073520_824_C.jpeg,,188.524,170.436,170.0,21.614,,
taman_warna,12,Taman Warna_Cam4_20251218_073543_055_C.jpeg,,216.098,202.311,,,,
taman_warna,13,Taman Warna_Cam4_20251218_074810_586_C.jpeg,,228.396,222.247,222.0,20.552,-3.828,1.0
taman_warna,14,Taman Warna_Cam4_20251218_074814_791_C.jpeg,,236.357,232.376,232.0,20.751,,
taman_warna,15,Taman Warna_Cam4_20251218_074817_193_C.jpeg,,246.493,241.425,242.0,20.303,,
taman_warna,16,Taman Warna_Cam4_20251218_074820_196_C.jpeg,,259.685,253.089,254.0,19.198,,
taman_warna,17,Taman Warna_Cam4_20251218_074823_799_C.jpeg,,307.104,283.394,284.0,17.708,-3.438,1.0
taman_warna,18,Taman Warna_Cam4_20251218_074837_014_C.jpeg,,320.249,313.676,314.0,16.283,-4.063,1.0
taman_warna,19,Taman Warna_Cam4_20251218_074840_617_C.jpeg,,326.369,323.309,324.0,15.958,,
taman_warna,20,Taman Warna_Cam4_20251218_074842_419_C.jpeg,,355.158,340.764,340.0,14.613,-5.208,1.0
taman_warna,21,Taman Warna_Cam4_20251218_074850_829_C.jpeg,,365.261,360.209,360.0,13.847,-2.5,1.0
taman_warna,22,Taman Warna_Cam4_20251218_074853_833_C.jpeg,,376.191,370.726,370.0,13.63,-1.25,1.0
taman_warna,23,Taman Warna_Cam4_20251218_074857_434_C.jpeg,,399.911,388.051,388.0,13.544,-0.057,1.0
taman_warna,24,Taman Warna_Cam4_20251218_074909_936_C.jpeg,,410.96,405.436,406.0,14.078,,
taman_warna,25,Taman Warna_Cam4_20251218_074913_540_C.jpeg,,421.641,416.301,416.0,14.713,5.313,1.0
taman_warna,26,Taman Warna_Cam4_20251218_074917_144_C.jpeg,,445.464,433.553,434.0,14.398,,
taman_warna,27,Taman Warna_Cam4_20251218_074927_238_C.jpeg,,455.7,450.582,450.0,13.766,2.231,1.0
taman_warna,28,Taman Warna_Cam4_20251218_075037_885_C.jpeg,,466.8,461.25,462.0,13.881,,
taman_warna,29,Taman Warna_Cam4_20251218_075042_090_C.jpeg,,478.927,472.863,472.0,13.612,,
taman_warna,30,Taman Warna_Cam4_20251218_075047_495_C.jpeg,,501.351,490.139,490.0,14.664,,
taman_warna,31,Taman Warna_Cam4_20251218_075055_904_C.jpeg,,515.157,508.254,508.0,16.426,,
taman_warna,32,Taman Warna_Cam4_20251218_075059_983_C.jpeg,,538.855,527.006,528.0,15.977,,
taman_warna,33,Taman Warna_Cam4_20251218_075108_397_C.jpeg,,550.031,544.443,544.0,16.86,10.933,2.0
taman_warna,34,Taman Warna_Cam4_20251218_075112_601_C.jpeg,,560.877,555.454,556.0,18.089,4.307,1.0
taman_warna,35,Taman Warna_Cam4_20251218_075119_211_C.jpeg,,665.437,613.157,614.0,14.66,,
taman_warna,36,Taman Warna_Cam4_20251218_081128_754_C.jpeg,,676.77,671.103,672.0,13.84,,
taman_warna,37,Taman Warna_Cam4_20251218_081132_359_C.jpeg,,804.76,740.765,740.0,17.822,,
taman_warna,38,Taman Warna_Cam4_20251218_081210_806_C.jpeg,,937.758,871.259,872.0,22.942,,
taman_warna,39,Taman Warna_Cam4_20251218_081257_536_C.jpeg,,962.991,950.374,950.0,20.106,,
taman_warna,40,Taman Warna_Cam4_20251218_081305_345_C.jpeg,,1001.6,982.295,982.0,16.929,,
