path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
clifton_vale,1,Clifton Vale_Cam4_20260112_090500_445_B.jpeg,,11.621,5.81,6.0,7.005,,
clifton_vale,2,Clifton Vale_Cam4_20260112_090518_480_B.jpeg,,22.808,17.214,18.0,6.92,,
clifton_vale,3,Clifton Vale_Cam4_20260112_090528_690_B.jpeg,,34.573,28.69,28.0,7.394,4.712,1.0
clifton_vale,4,Clifton Vale_Cam4_20260112_090539_502_B.jpeg,,57.236,45.905,46.0,8.501,,
clifton_vale,5,Clifton Vale_Cam4_20260112_090601_740_B.jpeg,,65.945,61.591,62.0,11.228,,
clifton_vale,6,Clifton Vale_Cam4_20260112_090609_552_B.jpeg,,79.892,72.919,72.0,11.02,,
clifton_vale,7,Clifton Vale_Cam4_20260112_090622_169_B.jpeg,,166.393,123.143,124.0,13.993,,
clifton_vale,8,Clifton Vale_Cam4_20260112_092236_767_B.jpeg,,199.669,183.031,184.0,9.907,,
clifton_vale,9,Clifton Vale_Cam4_20260112_093928_932_B.jpeg,,210.539,205.104,206.0,10.414,,
clifton_vale,10,Clifton Vale_Cam4_20260112_093933_140_B.jpeg,,221.43,215.984,216.0,10.246,,
clifton_vale,11,Clifton Vale_Cam4_20260112_093936_788_B.jpeg,,232.989,227.209,228.0,10.354,,
clifton_vale,12,Clifton Vale_Cam4_20260112_093941_627_B.jpeg,,289.541,261.265,262.0,10.485,2.25,1.0
clifton_vale,13,Clifton Vale_Cam4_20260112_094002_725_B.jpeg,,300.847,295.194,296.0,12.156,,
clifton_vale,14,Clifton Vale_Cam4_20260112_094006_932_B.jpeg,,312.279,306.563,306.0,11.511,,
clifton_vale,15,Clifton Vale_Cam4_20260112_094011_137_B.jpeg,,322.661,317.47,318.0,11.391,-0.739,1.0
clifton_vale,16,Clifton Vale_Cam4_20260112_094014_780_B.jpeg,,347.281,334.971,334.0,11.074,0.444,1.0
clifton_vale,17,Clifton Vale_Cam4_20260112_094023_855_B.jpeg,,359.404,353.342,,,,
clifton_vale,18,Clifton Vale_Cam4_20260112_094032_269_B.jpeg,,365.307,362.355,362.0,10.98,-1.106,1.0
clifton_vale,19,Clifton Vale_Cam4_20260112_094034_694_B.jpeg,,429.479,397.393,398.0,11.456,-6.447,1.0
clifton_vale,20,Clifton Vale_Cam4_20260112_094058_803_B.jpeg,,440.253,434.866,434.0,10.603,0.256,1.0
clifton_vale,21,Clifton Vale_Cam4_20260112_094103_638_B.jpeg,,543.582,491.918,492.0,12.063,,
clifton_vale,22,Clifton Vale_Cam4_20260112_095237_092_B.jpeg,,556.094,549.838,550.0,12.827,,
clifton_vale,23,Clifton Vale_Cam4_20260112_095241_296_B.jpeg,,566.322,561.208,562.0,12.112,,
clifton_vale,24,Clifton Vale_Cam4_20260112_095244_300_B.jpeg,,573.747,570.035,570.0,11.274,,
clifton_vale,25,Clifton Vale_Cam4_20260112_095246_702_B.jpeg,,599.426,586.587,586.0,11.33,0.45,1.0
clifton_vale,26,Clifton Vale_Cam4_20260112_095255_117_B.jpeg,,611.886,605.656,606.0,11.55,1.731,1.0
clifton_vale,27,Clifton Vale_Cam4_20260112_095259_921_B.jpeg,,622.044,616.965,616.0,11.802,,
clifton_vale,28,Clifton Vale_Cam4_20260112_095304_130_B.jpeg,,629.595,625.82,626.0,12.937,,
