path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
seraya_crescent,1,Seraya Crescent_Cam4_20260105_082238_383_B.jpeg,,13.127,6.564,6.0,18.28,,
seraya_crescent,2,Seraya Crescent_Cam4_20260105_082241_987_B.jpeg,,20.559,16.843,16.0,17.334,,
seraya_crescent,3,Seraya Crescent_Cam4_20260105_082243_789_B.jpeg,,34.095,27.327,28.0,16.846,,
seraya_crescent,4,Seraya Crescent_Cam4_20260105_082247_395_B.jpeg,,44.716,39.405,40.0,16.157,,
seraya_crescent,5,Seraya Crescent_Cam4_20260105_082252_799_B.jpeg,,82.534,63.625,64.0,16.588,,
seraya_crescent,6,Seraya Crescent_Cam4_20260105_082409_693_B.jpeg,,93.092,87.813,88.0,16.998,-3.257,1.0
seraya_crescent,7,Seraya Crescent_Cam4_20260105_082413_297_B.jpeg,,103.901,98.496,98.0,16.974,,
seraya_crescent,8,Seraya Crescent_Cam4_20260105_082416_900_B.jpeg,,112.565,108.233,108.0,16.682,,
seraya_crescent,9,Seraya Crescent_Cam4_20260105_082419_903_B.jpeg,,155.343,133.954,134.0,16.2,,
seraya_crescent,10,Seraya Crescent_Cam4_20260105_082435_524_B.jpeg,,167.227,161.285,162.0,17.563,,
seraya_crescent,11,Seraya Crescent_Cam4_20260105_082439_727_B.jpeg,,178.73,172.979,172.0,18.637,,
seraya_crescent,12,Seraya Crescent_Cam4_20260105_082447_539_B.jpeg,,201.215,189.972,190.0,20.844,,
seraya_crescent,13,Seraya Crescent_Cam4_20260105_082458_955_B.jpeg,,213.725,207.47,208.0,19.51,,
seraya_crescent,14,Seraya Crescent_Cam4_20260105_082505_565_B.jpeg,,259.778,236.752,236.0,18.91,,
seraya_crescent,15,Seraya Crescent_Cam4_20260105_082529_599_B.jpeg,,270.821,265.3,266.0,16.045,,
seraya_crescent,16,Seraya Crescent_Cam4_20260105_082533_202_B.jpeg,,277.625,274.223,274.0,15.853,,
seraya_crescent,17,Seraya Crescent_Cam4_20260105_082535_607_B.jpeg,,287.181,282.403,282.0,16.94,,
seraya_crescent,18,Seraya Crescent_Cam4_20260105_082539_212_B.jpeg,,296.749,291.965,292.0,17.743,2.71,1.0
seraya_crescent,19,Seraya Crescent_Cam4_20260105_082542_817_B.jpeg,,306.512,301.631,302.0,17.84,3.672,1.0
seraya_crescent,20,Seraya Crescent_Cam4_20260105_082548_222_B.jpeg,,316.275,311.394,312.0,18.469,,
seraya_crescent,21,Seraya Crescent_Cam4_20260105_082552_427_B.jpeg,,327.916,322.096,322.0,18.886,,
seraya_crescent,22,Seraya Crescent_Cam4_20260105_082557_233_B.jpeg,,339.133,333.524,334.0,20.07,,
seraya_crescent,23,Seraya Crescent_Cam4_20260105_082601_438_B.jpeg,,346.736,342.934,342.0,19.719,,
seraya_crescent,24,Seraya Crescent_Cam4_20260105_082604_440_B.jpeg,,359.909,353.322,354.0,19.392,0.351,1.0
seraya_crescent,25,Seraya Crescent_Cam4_20260105_082609_245_B.jpeg,,382.228,371.069,372.0,20.652,,
seraya_crescent,26,Seraya Crescent_Cam4_20260105_082618_255_B.jpeg,,609.852,496.04,,,,
seraya_crescent,27,Seraya Crescent_Cam4_20260105_084139_793_B.jpeg,,621.017,615.434,616.0,18.182,,
seraya_crescent,28,Seraya Crescent_Cam4_20260105_084144_598_B.jpeg,,850.337,735.677,,,,
seraya_crescent,29,Seraya Crescent_Cam4_20260105_084524_455_B.jpeg,,863.3,856.819,,,,
seraya_crescent,30,Seraya Crescent_Cam4_20260105_084532_266_B.jpeg,,870.732,867.016,868.0,22.939,,
seraya_crescent,31,Seraya Crescent_Cam4_20260105_084537_070_B.jpeg,,879.704,875.218,876.0,24.021,,
seraya_crescent,32,Seraya Crescent_Cam4_20260105_084542_477_B.jpeg,,1143.365,1011.535,,,,
