path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
coronation_road,1,Coronation Road_Cam4_20251218_084442_060_B.jpeg,,14.672,7.336,8.0,3.42,-1.25,1.0
coronation_road,2,Coronation Road_Cam4_20251218_084448_667_B.jpeg,,41.866,28.269,28.0,3.694,0.0,1.0
coronation_road,3,Coronation Road_Cam4_20251218_084458_879_B.jpeg,,53.324,47.595,48.0,3.703,,
coronation_road,4,Coronation Road_Cam4_20251218_084502_482_B.jpeg,,130.892,92.108,92.0,4.231,-0.313,1.0
coronation_road,5,Coronation Road_Cam4_20251218_084530_717_B.jpeg,,137.737,134.314,134.0,3.994,-0.312,1.0
coronation_road,6,Coronation Road_Cam4_20251218_084533_720_B.jpeg,,148.373,143.055,144.0,4.304,,
coronation_road,7,Coronation Road_Cam4_20251218_084537_924_B.jpeg,,177.07,162.722,,,,
coronation_road,8,Coronation Road_Cam4_20251218_084549_937_B.jpeg,,188.33,182.7,182.0,3.753,1.339,1.0
coronation_road,9,Coronation Road_Cam4_20251218_084553_541_B.jpeg,,235.077,211.704,212.0,3.621,-0.234,1.0
coronation_road,10,Coronation Road_Cam4_20251218_084606_764_B.jpeg,,415.77,325.424,,,,
coronation_road,11,Coronation Road_Cam4_20251218_085134_095_B.jpeg,,427.981,421.876,422.0,5.924,-0.417,1.0
coronation_road,12,Coronation Road_Cam4_20251218_085138_900_B.jpeg,,438.889,433.435,434.0,6.124,1.458,1.0
coronation_road,13,Coronation Road_Cam4_20251218_085143_106_B.jpeg,,449.356,444.122,444.0,6.158,,
coronation_road,14,Coronation Road_Cam4_20251218_085146_714_B.jpeg,,455.877,452.617,452.0,7.016,,
coronation_road,15,Coronation Road_Cam4_20251218_085149_117_B.jpeg,,483.226,469.552,470.0,8.411,,
coronation_road,16,Coronation Road_Cam4_20251218_085203_539_B.jpeg,,507.177,495.201,496.0,9.502,,
coronation_road,17,Coronation Road_Cam4_20251218_085216_154_B.jpeg,,518.82,512.998,512.0,8.852,,
coronation_road,18,Coronation Road_Cam4_20251218_085220_358_B.jpeg,,530.971,524.895,524.0,7.994,,
coronation_road,19,Coronation Road_Cam4_20251218_085225_164_B.jpeg,,586.915,558.943,,,,
coronation_road,20,Coronation Road_Cam4_20251218_085249_213_B.jpeg,,597.851,592.383,592.0,7.297,,
coronation_road,21,Coronation Road_Cam4_20251218_085253_419_B.jpeg,,608.581,603.216,604.0,6.906,,
coronation_road,22,Coronation Road_Cam4_20251218_085258_826_B.jpeg,,648.961,628.771,628.0,8.034,,
coronation_road,23,Coronation Road_Cam4_20251218_085337_280_B.jpeg,,671.77,660.366,660.0,8.61,,
