path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
ang_mo_kio_industrial_park_2a,50,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072634_672_A.jpeg,,883.392,872.022,872.0,8.045,-0.313,1.0
ang_mo_kio_industrial_park_2a,51,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072641_878_A.jpeg,,894.93,889.161,890.0,8.001,0.313,1.0
ang_mo_kio_industrial_park_2a,52,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072646_683_A.jpeg,,906.779,900.854,900.0,8.814,,
ang_mo_kio_industrial_park_2a,53,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072650_289_A.jpeg,,912.864,909.821,910.0,8.487,,
ang_mo_kio_industrial_park_2a,54,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072652_692_A.jpeg,,938.44,925.652,926.0,8.563,,
ang_mo_kio_industrial_park_2a,55,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072703_980_A.jpeg,,950.29,944.365,944.0,12.131,,
ang_mo_kio_industrial_park_2a,56,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072708_787_A.jpeg,,961.396,955.843,956.0,10.895,,
ang_mo_kio_industrial_park_2a,57,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072712_992_A.jpeg,,971.716,966.556,966.0,9.249,,
ang_mo_kio_industrial_park_2a,58,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072716_595_A.jpeg,,978.841,975.278,976.0,7.932,,
ang_mo_kio_industrial_park_2a,59,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072718_996_A.jpeg,,1006.341,992.591,992.0,8.382,,
ang_mo_kio_industrial_park_2a,60,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072726_201_A.jpeg,,1017.675,1012.008,1012.0,8.704,,
ang_mo_kio_industrial_park_2a,61,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072729_805_A.jpeg,,1038.501,1028.088,1028.0,9.299,,
ang_mo_kio_industrial_park_2a,62,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072741_220_A.jpeg,,1046.139,1042.32,1042.0,8.762,,
ang_mo_kio_industrial_park_2a,63,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072744_224_A.jpeg,,1060.607,1053.373,1054.0,8.264,,
ang_mo_kio_industrial_park_2a,64,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072750_104_A.jpeg,,1072.02,1066.313,1066.0,9.477,,
ang_mo_kio_industrial_park_2a,65,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072754_311_A.jpeg,,1083.684,1077.852,1078.0,10.85,,
ang_mo_kio_industrial_park_2a,66,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072758_518_A.jpeg,,1094.203,1088.943,1088.0,10.734,,
ang_mo_kio_industrial_park_2a,67,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072802_723_A.jpeg,,1100.936,1097.57,1098.0,10.518,,
ang_mo_kio_industrial_park_2a,68,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072805_125_A.jpeg,,1111.305,1106.121,1106.0,10.824,,
ang_mo_kio_industrial_park_2a,69,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072808_728_A.jpeg,,1121.062,1116.184,1116.0,11.733,,
ang_mo_kio_industrial_park_2a,70,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072812_332_A.jpeg,,1131.199,1126.131,1126.0,10.308,,
ang_mo_kio_industrial_park_2a,71,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072815_936_A.jpeg,,1141.886,1136.542,1136.0,7.934,,
ang_mo_kio_industrial_park_2a,72,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072819_539_A.jpeg,,1151.53,1146.708,1146.0,8.292,,
ang_mo_kio_industrial_park_2a,73,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072823_142_A.jpeg,,1161.769,1156.649,1156.0,8.267,1.875,1.0
ang_mo_kio_industrial_park_2a,74,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072826_746_A.jpeg,,1173.473,1167.621,1168.0,8.926,7.187,1.0
ang_mo_kio_industrial_park_2a,75,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072831_552_A.jpeg,,1180.529,1177.001,1178.0,9.526,,
ang_mo_kio_industrial_park_2a,76,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072833_354_A.jpeg,,1193.594,1187.061,1188.0,9.455,,
ang_mo_kio_industrial_park_2a,77,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072835_757_A.jpeg,,1200.887,1197.24,1198.0,8.197,,
ang_mo_kio_industrial_park_2a,78,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072837_560_A.jpeg,,1211.093,1205.99,1206.0,8.356,,
ang_mo_kio_industrial_park_2a,79,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072841_169_A.jpeg,,1220.642,1215.867,1216.0,8.225,,
ang_mo_kio_industrial_park_2a,80,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072844_779_A.jpeg,,1230.963,1225.802,1226.0,8.077,,
ang_mo_kio_industrial_park_2a,81,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072848_984_A.jpeg,,1241.6,1236.282,1236.0,8.002,1.25,1.0
ang_mo_kio_industrial_park_2a,82,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072853_188_A.jpeg,,1252.88,1247.24,1248.0,8.152,0.625,1.0
ang_mo_kio_industrial_park_2a,83,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072857_392_A.jpeg,,1262.864,1257.872,1258.0,8.202,-1.875,1.0
ang_mo_kio_industrial_park_2a,84,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072901_597_A.jpeg,,1270.114,1266.489,1266.0,7.952,-0.937,1.0
ang_mo_kio_industrial_park_2a,85,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072904_000_A.jpeg,,1298.148,1284.131,1284.0,7.977,0.312,1.0
ang_mo_kio_industrial_park_2a,86,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072913_610_A.jpeg,,1308.838,1303.493,1304.0,8.027,0.625,1.0
ang_mo_kio_industrial_park_2a,87,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072917_213_A.jpeg,,1319.734,1314.286,1314.0,8.052,-0.313,1.0
ang_mo_kio_industrial_park_2a,88,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072920_821_A.jpeg,,1326.683,1323.208,1324.0,8.027,0.0,1.0
ang_mo_kio_industrial_park_2a,89,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072923_224_A.jpeg,,1352.618,1339.651,1340.0,8.648,,
ang_mo_kio_industrial_park_2a,90,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072932_232_A.jpeg,,1364.05,1358.334,1358.0,8.38,,
ang_mo_kio_industrial_park_2a,91,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072935_839_A.jpeg,,1375.021,1369.535,1370.0,8.102,0.0,1.0
ang_mo_kio_industrial_park_2a,92,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072939_443_A.jpeg,,1386.428,1380.724,1380.0,8.102,0.156,1.0
ang_mo_kio_industrial_park_2a,93,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072943_647_A.jpeg,,1408.432,1397.43,1398.0,8.152,0.625,1.0
ang_mo_kio_industrial_park_2a,94,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072950_854_A.jpeg,,1420.292,1414.362,1414.0,8.177,0.0,1.0
ang_mo_kio_industrial_park_2a,95,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072954_456_A.jpeg,,1427.537,1423.914,1424.0,8.177,0.0,1.0
ang_mo_kio_industrial_park_2a,96,Ang Mo Kio Industrial Park 2A_Cam4_20260101_072956_858_A.jpeg,,1452.935,1440.236,1440.0,8.352,2.813,1.0
ang_mo_kio_industrial_park_2a,97,Ang Mo Kio Industrial Park 2A_Cam4_20260101_073007_067_A.jpeg,,1464.829,1458.882,1458.0,8.277,,
ang_mo_kio_industrial_park_2a,98,Ang Mo Kio Industrial Park 2A_Cam4_20260101_073011_271_A.jpeg,,1475.9,1470.364,1470.0,8.152,-1.562,1.0
ang_mo_kio_industrial_park_2a,99,Ang Mo Kio Industrial Park 2A_Cam4_20260101_073015_379_A.jpeg,,1487.34,1481.62,1482.0,8.002,,
ang_mo_kio_industrial_park_2a,100,Ang Mo Kio Industrial Park 2A_Cam4_20260101_073019_583_A.jpeg,,1493.368,1490.354,1490.0,8.805,,
