path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
rowell_road,1,Cam4_20251208_075902_597_A.jpeg,,10.176,5.088,6.0,3.149,-0.914,1.0
rowell_road,2,Cam4_20251208_075907_108_A.jpeg,,20.704,15.44,16.0,3.115,,
rowell_road,3,Cam4_20251208_075911_117_A.jpeg,,33.261,26.983,26.0,3.269,,
rowell_road,4,Cam4_20251208_075915_646_A.jpeg,,62.903,48.082,48.0,2.783,0.469,1.0
rowell_road,5,Cam4_20251208_075925_172_A.jpeg,,74.161,68.532,68.0,2.832,3.594,1.0
rowell_road,6,Cam4_20251208_075928_681_A.jpeg,,83.975,79.068,80.0,2.774,0.885,1.0
rowell_road,7,Cam4_20251208_075931_692_A.jpeg,,93.659,88.817,88.0,2.552,,
rowell_road,8,Cam4_20251208_075934_705_A.jpeg,,103.152,98.405,98.0,1.967,0.0,1.0
rowell_road,9,Cam4_20251208_075937_723_A.jpeg,,131.602,117.377,118.0,1.917,0.0,1.0
rowell_road,10,Cam4_20251208_075947_274_A.jpeg,,137.882,134.742,134.0,2.399,3.387,1.0
rowell_road,11,Cam4_20251208_075949_290_A.jpeg,,152.595,145.239,146.0,2.938,,
rowell_road,12,Cam4_20251208_075954_300_A.jpeg,,159.522,156.059,156.0,2.943,,
rowell_road,13,Cam4_20251208_075957_303_A.jpeg,,198.393,178.958,178.0,2.51,,
rowell_road,14,Cam4_20251208_080034_936_A.jpeg,,225.829,212.111,212.0,3.058,,
rowell_road,15,Cam4_20251208_080043_994_A.jpeg,,232.276,229.053,230.0,1.914,,
rowell_road,16,Cam4_20251208_080046_011_A.jpeg,,320.32,276.298,276.0,1.46,,
rowell_road,17,Cam4_20251208_080155_440_A.jpeg,,332.278,326.299,326.0,3.602,2.344,1.0
rowell_road,18,Cam4_20251208_080200_452_A.jpeg,,338.514,335.396,336.0,3.801,,
rowell_road,19,Cam4_20251208_080202_963_A.jpeg,,377.249,357.881,358.0,6.397,,
rowell_road,20,Cam4_20251208_080347_244_A.jpeg,,391.236,384.243,,,,
rowell_road,21,Cam4_20251208_080352_261_A.jpeg,,397.249,394.243,,,,
rowell_road,22,Cam4_20251208_080354_275_A.jpeg,,602.015,499.632,,,,
rowell_road,23,Cam4_20251208_081633_864_A.jpeg,,752.092,677.053,678.0,3.751,,
rowell_road,24,Cam4_20251208_082514_573_A.jpeg,,784.986,768.539,,,,
rowell_road,25,Cam4_20251208_082648_602_A.jpeg,,798.351,791.668,,,,
rowell_road,26,Cam4_20251208_082656_635_A.jpeg,,804.416,801.384,,,,
rowell_road,27,Cam4_20251208_082659_138_A.jpeg,,815.314,809.865,,,,
rowell_road,28,Cam4_20251208_082704_144_A.jpeg,,824.936,820.125,,,,
rowell_road,29,Cam4_20251208_082713_698_A.jpeg,,853.73,839.333,,,,
rowell_road,30,Cam4_20251208_082835_595_A.jpeg,,859.234,856.482,,,,
rowell_road,31,Cam4_20251208_082838_105_A.jpeg,,880.071,869.653,,,,
rowell_road,32,Cam4_20251208_083053_385_A.jpeg,,931.417,905.744,,,,
rowell_road,33,Cam4_20251208_083232_990_A.jpeg,,957.78,944.598,,,,
rowell_road,34,Cam4_20251208_083243_543_A.jpeg,,964.958,961.369,,,,
rowell_road,35,Cam4_20251208_083246_083_A.jpeg,,1010.837,987.897,,,,
rowell_road,36,Cam4_20251208_083303_109_A.jpeg,,1060.066,1035.451,,,,
rowell_road,37,Cam4_20251208_083805_850_A.jpeg,,1097.562,1078.814,1078.0,16.311,,
rowell_road,38,Cam4_20251208_093453_946_A.jpeg,,1103.728,1100.645,1100.0,10.142,,
