path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
holland_grove_terrace,1,Holland Grove Terrace_Cam4_20251219_080537_808_B.jpeg,,12.996,6.498,6.0,12.304,0.625,1.0
holland_grove_terrace,2,Holland Grove Terrace_Cam4_20251219_080543_813_B.jpeg,,23.616,18.306,18.0,12.724,7.027,1.0
holland_grove_terrace,3,Holland Grove Terrace_Cam4_20251219_080547_419_B.jpeg,,46.144,34.88,34.0,14.607,,
holland_grove_terrace,4,Holland Grove Terrace_Cam4_20251219_080555_228_B.jpeg,,57.346,51.745,52.0,15.925,,
holland_grove_terrace,5,Holland Grove Terrace_Cam4_20251219_080559_434_B.jpeg,,66.203,61.774,62.0,16.096,,
holland_grove_terrace,6,Holland Grove Terrace_Cam4_20251219_080603_037_B.jpeg,,200.982,133.593,134.0,22.1,,
holland_grove_terrace,7,Holland Grove Terrace_Cam4_20251219_082734_610_B.jpeg,,211.631,206.306,206.0,19.248,,
holland_grove_terrace,8,Holland Grove Terrace_Cam4_20251219_082738_216_B.jpeg,,222.299,216.965,216.0,21.058,,
holland_grove_terrace,9,Holland Grove Terrace_Cam4_20251219_082741_819_B.jpeg,,233.832,228.065,228.0,22.133,,
holland_grove_terrace,10,Holland Grove Terrace_Cam4_20251219_082746_034_B.jpeg,,244.319,239.076,240.0,21.288,,
holland_grove_terrace,11,Holland Grove Terrace_Cam4_20251219_082750_244_B.jpeg,,311.713,278.016,278.0,21.268,,
holland_grove_terrace,12,Holland Grove Terrace_Cam4_20251219_083051_112_B.jpeg,,323.22,317.466,318.0,20.669,,
holland_grove_terrace,13,Holland Grove Terrace_Cam4_20251219_083106_137_B.jpeg,,330.925,327.072,328.0,20.814,,
holland_grove_terrace,14,Holland Grove Terrace_Cam4_20251219_083112_744_B.jpeg,,413.924,372.425,372.0,22.288,,
