path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
hougang_avenue_8,1,Hougang Avenue 8_Cam4_20260101_092704_832_C.jpeg,,9.373,4.686,4.0,,,
hougang_avenue_8,2,Hougang Avenue 8_Cam4_20260101_092709_037_C.jpeg,,245.032,127.202,128.0,,,
hougang_avenue_8,3,Hougang Avenue 8_Cam4_20260101_092932_506_C.jpeg,,256.534,250.783,250.0,,,
hougang_avenue_8,4,Hougang Avenue 8_Cam4_20260101_092936_710_C.jpeg,,267.711,262.122,262.0,,,
hougang_avenue_8,5,Hougang Avenue 8_Cam4_20260101_092942_731_C.jpeg,,273.409,270.56,270.0,,,
hougang_avenue_8,6,Hougang Avenue 8_Cam4_20260101_092946_337_C.jpeg,,756.371,514.89,512.0,13.065,0.0,1.0
hougang_avenue_8,7,Hougang Avenue 8_Cam4_20260101_093422_618_C.jpeg,,763.815,760.093,760.0,13.071,0.212,1.0
hougang_avenue_8,8,Hougang Avenue 8_Cam4_20260101_093425_510_C.jpeg,,773.81,768.813,768.0,13.093,0.282,1.0
hougang_avenue_8,9,Hougang Avenue 8_Cam4_20260101_093429_113_C.jpeg,,2985.832,1879.821,,,,
hougang_avenue_8,10,Hougang Avenue 8_Cam4_20260110_140936_113_B.jpeg,,2998.171,2992.001,2992.0,10.87,,
hougang_avenue_8,11,Hougang Avenue 8_Cam4_20260110_140940_921_B.jpeg,,4440.232,3719.201,,,,
hougang_avenue_8,12,Hougang Avenue 8_Cam4_20260131_092920_226_C.jpeg,,4449.948,4445.09,,,,
hougang_avenue_8,13,Hougang Avenue 8_Cam4_20260131_092923_229_C.jpeg,,5597.741,5023.845,,,,
hougang_avenue_8,14,Hougang Avenue 8_Cam4_20260131_095006_610_C.jpeg,,5610.315,5604.028,5604.0,8.26,-0.514,1.0
hougang_avenue_8,15,Hougang Avenue 8_Cam4_20260131_095010_213_C.jpeg,,5617.348,5613.832,5614.0,8.209,-0.514,1.0
hougang_avenue_8,16,Hougang Avenue 8_Cam4_20260131_095012_015_C.jpeg,,5644.702,5631.025,5632.0,7.543,,
hougang_avenue_8,17,Hougang Avenue 8_Cam4_20260131_095019_824_C.jpeg,,5657.281,5650.992,5650.0,6.902,,
hougang_avenue_8,18,Hougang Avenue 8_Cam4_20260131_095023_430_C.jpeg,,5663.693,5660.487,5660.0,7.035,,
hougang_avenue_8,19,Hougang Avenue 8_Cam4_20260131_095025_235_C.jpeg,,5691.815,5677.754,5678.0,7.876,,
hougang_avenue_8,20,Hougang Avenue 8_Cam4_20260131_095033_043_C.jpeg,,5704.962,5698.389,5698.0,6.847,,
hougang_avenue_8,21,Hougang Avenue 8_Cam4_20260131_095036_647_C.jpeg,,6076.988,5890.975,5890.0,,,
hougang_avenue_8,22,Hougang Avenue 8_Cam4_20260131_095316_537_C.jpeg,,6084.43,6080.709,6080.0,23.737,5.783,1.0
hougang_avenue_8,23,Hougang Avenue 8_Cam4_20260131_095318_939_C.jpeg,,6130.12,6107.275,6108.0,24.93,,
hougang_avenue_8,24,Hougang Avenue 8_Cam4_20260131_095333_402_C.jpeg,,6175.182,6152.651,6152.0,12.952,,
hougang_avenue_8,25,Hougang Avenue 8_Cam4_20260131_104823_761_C.jpeg,,6187.008,6181.095,6182.0,10.069,,
hougang_avenue_8,26,Hougang Avenue 8_Cam4_20260131_104826_763_C.jpeg,,6194.213,6190.611,6190.0,10.02,-0.616,1.0
