path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
bishan_street_14,1,Bishan Street 14_Cam4_20260102_072644_801_A.jpeg,,11.457,5.728,6.0,9.897,,
bishan_street_14,2,Bishan Street 14_Cam4_20260102_072650_211_A.jpeg,,21.7,16.579,16.0,10.188,,
bishan_street_14,3,Bishan Street 14_Cam4_20260102_072655_617_A.jpeg,,46.67,34.185,34.0,10.478,,
bishan_street_14,4,Bishan Street 14_Cam4_20260102_072705_830_A.jpeg,,57.464,52.067,52.0,11.719,,
bishan_street_14,5,Bishan Street 14_Cam4_20260102_072709_434_A.jpeg,,68.125,62.795,62.0,12.984,,
bishan_street_14,6,Bishan Street 14_Cam4_20260102_072713_002_A.jpeg,,92.013,80.069,80.0,12.048,,
bishan_street_14,7,Bishan Street 14_Cam4_20260102_072720_812_A.jpeg,,101.912,96.963,96.0,11.876,3.77,1.0
bishan_street_14,8,Bishan Street 14_Cam4_20260102_072724_416_A.jpeg,,113.912,107.912,108.0,12.221,,
bishan_street_14,9,Bishan Street 14_Cam4_20260102_072729_220_A.jpeg,,125.447,119.68,120.0,10.966,,
bishan_street_14,10,Bishan Street 14_Cam4_20260102_072734_027_A.jpeg,,133.026,129.237,130.0,10.977,,
bishan_street_14,11,Bishan Street 14_Cam4_20260102_072737_631_A.jpeg,,182.018,157.522,158.0,11.77,3.444,1.0
bishan_street_14,12,Bishan Street 14_Cam4_20260102_073404_755_A.jpeg,,191.533,186.776,186.0,10.466,,
bishan_street_14,13,Bishan Street 14_Cam4_20260102_073407_767_A.jpeg,,261.066,226.3,,,,
bishan_street_14,14,Bishan Street 14_Cam4_20260102_073802_927_A.jpeg,,306.735,283.9,284.0,11.042,,
bishan_street_14,15,Bishan Street 14_Cam4_20260102_073815_546_A.jpeg,,330.809,318.772,318.0,9.262,,
bishan_street_14,16,Bishan Street 14_Cam4_20260102_073821_564_A.jpeg,,341.607,336.208,336.0,8.204,,
bishan_street_14,17,Bishan Street 14_Cam4_20260102_073824_567_A.jpeg,,349.885,345.746,346.0,8.361,,
bishan_street_14,18,Bishan Street 14_Cam4_20260102_073826_970_A.jpeg,,359.36,354.623,354.0,8.112,,
bishan_street_14,19,Bishan Street 14_Cam4_20260102_073829_340_A.jpeg,,370.782,365.071,366.0,7.465,,
bishan_street_14,20,Bishan Street 14_Cam4_20260102_073832_344_A.jpeg,,379.737,375.259,376.0,7.941,,
bishan_street_14,21,Bishan Street 14_Cam4_20260102_073834_748_A.jpeg,,391.077,385.407,386.0,7.478,,
bishan_street_14,22,Bishan Street 14_Cam4_20260102_073837_749_A.jpeg,,415.08,403.079,404.0,6.711,-0.625,1.0
bishan_street_14,23,Bishan Street 14_Cam4_20260102_073844_355_A.jpeg,,425.083,420.081,420.0,6.686,-0.312,1.0
bishan_street_14,24,Bishan Street 14_Cam4_20260102_073847_357_A.jpeg,,435.515,430.299,430.0,6.61,-0.938,1.0
bishan_street_14,25,Bishan Street 14_Cam4_20260102_073850_331_A.jpeg,,446.296,440.906,440.0,6.486,-0.625,1.0
bishan_street_14,26,Bishan Street 14_Cam4_20260102_073853_295_A.jpeg,,456.872,451.584,452.0,6.436,-0.312,1.0
bishan_street_14,27,Bishan Street 14_Cam4_20260102_073856_299_A.jpeg,,465.12,460.996,460.0,6.386,-0.625,1.0
bishan_street_14,28,Bishan Street 14_Cam4_20260102_073858_701_A.jpeg,,475.284,470.202,470.0,6.539,,
bishan_street_14,29,Bishan Street 14_Cam4_20260102_073901_704_A.jpeg,,485.738,480.511,480.0,6.597,0.0,1.0
bishan_street_14,30,Bishan Street 14_Cam4_20260102_073904_707_A.jpeg,,495.372,490.555,490.0,6.672,3.935,1.0
bishan_street_14,31,Bishan Street 14_Cam4_20260102_073907_711_A.jpeg,,506.231,500.802,500.0,6.659,-7.268,1.0
bishan_street_14,32,Bishan Street 14_Cam4_20260102_073911_317_A.jpeg,,517.8,512.016,512.0,6.319,,
bishan_street_14,33,Bishan Street 14_Cam4_20260102_073915_521_A.jpeg,,524.683,521.242,522.0,6.724,,
bishan_street_14,34,Bishan Street 14_Cam4_20260102_073917_923_A.jpeg,,596.177,560.43,,,,
bishan_street_14,35,Bishan Street 14_Cam4_20260102_073950_929_A.jpeg,,606.989,601.583,602.0,5.647,-1.54,1.0
bishan_street_14,36,Bishan Street 14_Cam4_20260102_073954_535_A.jpeg,,617.455,612.222,612.0,5.694,,
bishan_street_14,37,Bishan Street 14_Cam4_20260102_073958_138_A.jpeg,,628.714,623.085,624.0,7.561,,
bishan_street_14,38,Bishan Street 14_Cam4_20260102_074004_113_A.jpeg,,651.156,639.935,640.0,6.072,,
