path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
upper_toh_tuck_terrace,1,Upper Toh Tuck Terrace_Cam4_20251216_091901_354_A.jpeg,,11.856,5.928,6.0,31.707,,
upper_toh_tuck_terrace,2,Upper Toh Tuck Terrace_Cam4_20251216_091906_865_A.jpeg,,20.928,16.392,16.0,31.891,2.335,1.0
upper_toh_tuck_terrace,3,Upper Toh Tuck Terrace_Cam4_20251216_091910_884_A.jpeg,,47.268,34.098,34.0,32.25,,
upper_toh_tuck_terrace,4,Upper Toh Tuck Terrace_Cam4_20251216_091922_012_A.jpeg,,58.795,53.032,54.0,33.12,6.522,1.0
upper_toh_tuck_terrace,5,Upper Toh Tuck Terrace_Cam4_20251216_091927_039_A.jpeg,,65.605,62.2,62.0,33.2,-0.625,1.0
upper_toh_tuck_terrace,6,Upper Toh Tuck Terrace_Cam4_20251216_091930_053_A.jpeg,,82.079,73.842,74.0,33.7,,
upper_toh_tuck_terrace,7,Upper Toh Tuck Terrace_Cam4_20251216_091951_307_A.jpeg,,167.24,124.66,124.0,33.959,,
upper_toh_tuck_terrace,8,Upper Toh Tuck Terrace_Cam4_20251216_092021_638_A.jpeg,,201.153,184.197,184.0,31.747,,
upper_toh_tuck_terrace,9,Upper Toh Tuck Terrace_Cam4_20251216_092647_143_A.jpeg,,212.589,206.871,206.0,32.255,,
upper_toh_tuck_terrace,10,Upper Toh Tuck Terrace_Cam4_20251216_092651_826_A.jpeg,,222.939,217.764,218.0,31.282,-0.255,1.0
upper_toh_tuck_terrace,11,Upper Toh Tuck Terrace_Cam4_20251216_092656_108_A.jpeg,,234.192,228.565,228.0,31.41,,
upper_toh_tuck_terrace,12,Upper Toh Tuck Terrace_Cam4_20251216_092701_312_A.jpeg,,256.11,245.151,246.0,32.265,,
upper_toh_tuck_terrace,13,Upper Toh Tuck Terrace_Cam4_20251216_092714_040_A.jpeg,,267.067,261.588,262.0,31.551,,
upper_toh_tuck_terrace,14,Upper Toh Tuck Terrace_Cam4_20251216_092718_554_A.jpeg,,277.998,272.532,272.0,30.858,-2.962,1.0
upper_toh_tuck_terrace,15,Upper Toh Tuck Terrace_Cam4_20251216_092723_184_A.jpeg,,289.63,283.814,284.0,31.924,,
upper_toh_tuck_terrace,16,Upper Toh Tuck Terrace_Cam4_20251216_092729_750_A.jpeg,,385.841,337.736,338.0,31.408,,
upper_toh_tuck_terrace,17,Upper Toh Tuck Terrace_Cam4_20251216_095055_474_A.jpeg,,396.753,391.297,392.0,31.177,3.12,1.0
