path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
orchard_road,1,Cam4_20251204_090433_437_C.jpeg,,11.426,5.713,6.0,5.938,,
orchard_road,2,Cam4_20251204_090437_645_C.jpeg,,21.49,16.458,16.0,7.242,,
orchard_road,3,Cam4_20251204_090443_055_C.jpeg,,34.012,27.751,28.0,8.546,,
orchard_road,4,Cam4_20251204_090448_459_C.jpeg,,44.383,39.198,40.0,8.247,0.194,1.0
orchard_road,5,Cam4_20251204_090501_643_C.jpeg,,49.433,46.908,46.0,8.262,-0.75,1.0
orchard_road,6,Cam4_20251204_090515_297_C.jpeg,,60.947,55.19,56.0,7.687,,
orchard_road,7,Cam4_20251204_090544_074_C.jpeg,,70.406,65.676,66.0,10.148,,
orchard_road,8,Cam4_20251204_090553_691_C.jpeg,,79.501,74.953,,,,
orchard_road,9,Cam4_20251204_090557_864_C.jpeg,,111.085,95.293,,,,
orchard_road,10,Cam4_20251204_090703_332_C.jpeg,,121.059,116.072,,,,
orchard_road,11,Cam4_20251204_090711_143_C.jpeg,,132.989,127.024,128.0,14.35,,
orchard_road,12,Cam4_20251204_090718_965_C.jpeg,,157.665,145.327,146.0,28.199,,
orchard_road,13,Cam4_20251204_090729_776_C.jpeg,,165.815,161.74,162.0,26.343,,
orchard_road,14,Cam4_20251204_090733_379_C.jpeg,,176.1,170.958,170.0,23.749,,
orchard_road,15,Cam4_20251204_090737_584_C.jpeg,,186.212,181.156,182.0,18.93,,
orchard_road,16,Cam4_20251204_090741_187_C.jpeg,,197.743,191.977,192.0,14.967,,
orchard_road,17,Cam4_20251204_090744_790_C.jpeg,,2131.366,1164.554,,,,
orchard_road,18,Cam4_20251204_095921_285_B.jpeg,,2143.831,2137.598,,,,
orchard_road,19,Cam4_20251204_095932_308_B.jpeg,,2366.713,2255.272,,,,
orchard_road,20,Cam4_20251204_100310_191_B.jpeg,,2373.992,2370.353,,,,
orchard_road,21,Cam4_20251204_100313_795_B.jpeg,,2386.729,2380.361,,,,
orchard_road,22,Cam4_20251204_100318_077_B.jpeg,,2428.725,2407.727,,,,
orchard_road,23,Cam4_20251204_100417_154_B.jpeg,,2456.364,2442.544,,,,
orchard_road,24,Cam4_20251204_100437_719_B.jpeg,,2482.118,2469.241,,,,
orchard_road,25,Cam4_20251204_100458_239_B.jpeg,,3312.071,2897.095,,,,
orchard_road,26,Cam4_20251204_101211_059_A.jpeg,,3321.856,3316.963,,,,
orchard_road,27,Cam4_20251204_101215_076_A.jpeg,,3333.869,3327.862,,,,
orchard_road,28,Cam4_20251204_101219_147_A.jpeg,,3369.773,3351.821,,,,
orchard_road,29,Cam4_20251204_101235_927_A.jpeg,,4031.984,3700.879,,,,
orchard_road,30,Cam4_20251204_110802_137_A.jpeg,,4043.782,4037.883,,,,
orchard_road,31,Cam4_20251204_110805_656_A.jpeg,,4054.763,4049.273,,,,
orchard_road,32,Cam4_20251204_110809_184_A.jpeg,,4060.764,4057.764,,,,
orchard_road,33,Cam4_20251204_110811_211_A.jpeg,,4902.839,4481.802,4482.0,5.06,,
orchard_road,34,Cam4_20260107_080235_500_B.jpeg,,4946.59,4924.715,4924.0,9.202,,
orchard_road,35,Cam4_20260107_080248_110_B.jpeg,,4952.792,4949.691,4950.0,6.03,-0.875,1.0
orchard_road,36,Cam4_20260107_080249_912_B.jpeg,,5030.786,4991.789,4992.0,4.77,-3.5,1.0
orchard_road,37,Cam4_20260107_080602_121_B.jpeg,,5041.459,5036.122,5036.0,6.342,,
orchard_road,38,Cam4_20260107_080608_129_B.jpeg,,5047.344,5044.401,5044.0,7.391,,
orchard_road,39,Cam4_20260107_080610_532_B.jpeg,,5059.138,5053.241,5054.0,8.758,,
orchard_road,40,Cam4_20260107_080615_823_B.jpeg,,5088.478,5073.808,5074.0,8.285,-7.105,1.0
orchard_road,41,Cam4_20260107_080626_637_B.jpeg,,5095.171,5091.824,5092.0,7.006,-5.329,1.0
orchard_road,42,Cam4_20260107_080629_039_B.jpeg,,5143.982,5119.576,5120.0,12.722,,
orchard_road,43,Cam4_20260107_080648_865_B.jpeg,,5151.34,5147.661,5148.0,10.899,,
orchard_road,44,Cam4_20260107_080651_268_B.jpeg,,5275.46,5213.4,,,,
orchard_road,45,Cam4_20260107_080920_594_B.jpeg,,5284.747,5280.103,5280.0,5.634,,
orchard_road,46,Cam4_20260107_080923_598_B.jpeg,,5295.082,5289.914,5290.0,4.549,,
orchard_road,47,Cam4_20260107_080926_602_B.jpeg,,5305.316,5300.199,5300.0,6.124,,
orchard_road,48,Cam4_20260107_080929_604_B.jpeg,,5318.36,5311.838,5312.0,7.991,,
orchard_road,49,Cam4_20260107_080933_808_B.jpeg,,5340.993,5329.676,5330.0,9.817,10.143,2.0
orchard_road,50,Cam4_20260107_080943_415_B.jpeg,,5353.28,5347.137,5348.0,11.643,10.143,2.0
orchard_road,51,Cam4_20260107_080948_820_B.jpeg,,5376.436,5364.858,5364.0,13.266,10.143,2.0
orchard_road,52,Cam4_20260107_080956_028_B.jpeg,,5388.067,5382.251,5382.0,15.092,10.143,2.0
orchard_road,53,Cam4_20260107_081000_233_B.jpeg,,5413.329,5400.698,5400.0,15.087,,
