path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
mount_sophia,1,Cam4_20251204_092247_505_C.jpeg,,13.895,6.947,6.0,27.0,6.005,1.0
mount_sophia,2,Cam4_20251204_092255_314_C.jpeg,,20.96,17.427,18.0,28.16,2.898,1.0
mount_sophia,3,Cam4_20251204_092258_920_C.jpeg,,30.513,25.737,26.0,28.829,,
mount_sophia,4,Cam4_20251204_092303_724_C.jpeg,,73.326,51.919,52.0,33.875,,
mount_sophia,5,Cam4_20251204_092330_841_C.jpeg,,84.542,78.934,78.0,34.04,0.749,1.0
mount_sophia,6,Cam4_20251204_092337_456_C.jpeg,,95.069,89.806,90.0,34.129,0.749,1.0
mount_sophia,7,Cam4_20251204_092343_463_C.jpeg,,120.803,107.936,108.0,34.242,,
mount_sophia,8,Cam4_20251204_092359_670_C.jpeg,,128.504,124.653,124.0,,,
mount_sophia,9,Cam4_20251204_092403_274_C.jpeg,,137.033,132.768,132.0,,,
mount_sophia,10,Cam4_20251204_092407_526_C.jpeg,,147.348,142.191,142.0,,,
mount_sophia,11,Cam4_20251204_092411_716_C.jpeg,,178.943,163.145,164.0,,,
mount_sophia,12,Cam4_20251204_092422_564_C.jpeg,,185.895,182.419,182.0,,,
mount_sophia,13,Cam4_20251204_092424_969_C.jpeg,,195.665,190.78,190.0,,,
mount_sophia,14,Cam4_20251204_092428_470_C.jpeg,,205.177,200.421,200.0,,,
mount_sophia,15,Cam4_20251204_092431_531_C.jpeg,,217.726,211.452,212.0,,,
mount_sophia,16,Cam4_20251204_092435_134_C.jpeg,,227.906,222.816,222.0,,,
mount_sophia,17,Cam4_20251204_092438_137_C.jpeg,,236.371,232.139,232.0,,,
mount_sophia,18,Cam4_20251204_092440_541_C.jpeg,,244.988,240.68,240.0,,,
mount_sophia,19,Cam4_20251204_092442_948_C.jpeg,,273.506,259.247,260.0,,,
mount_sophia,20,Cam4_20251204_092451_237_C.jpeg,,285.476,279.491,280.0,,,
mount_sophia,21,Cam4_20251204_092455_464_C.jpeg,,308.572,297.024,298.0,,,
mount_sophia,22,Cam4_20251204_092503_451_C.jpeg,,318.389,313.48,314.0,,,
mount_sophia,23,Cam4_20251204_092506_456_C.jpeg,,329.97,324.179,324.0,,,
mount_sophia,24,Cam4_20251204_092510_061_C.jpeg,,340.311,335.141,336.0,,,
mount_sophia,25,Cam4_20251204_092514_872_C.jpeg,,432.383,386.347,386.0,,,
mount_sophia,26,Cam4_20251204_092636_062_C.jpeg,,441.195,436.789,436.0,,,
mount_sophia,27,Cam4_20251204_092644_571_C.jpeg,,466.614,453.904,454.0,,,
mount_sophia,28,Cam4_20251204_092713_526_C.jpeg,,479.199,472.906,472.0,,,
mount_sophia,29,Cam4_20251204_092726_807_C.jpeg,,506.617,492.908,492.0,,,
mount_sophia,30,Cam4_20251204_092754_497_C.jpeg,,550.844,528.73,528.0,,,
mount_sophia,31,Cam4_20251204_092847_571_C.jpeg,,577.349,564.097,564.0,37.68,0.562,1.0
mount_sophia,32,Cam4_20251204_092915_435_C.jpeg,,600.647,588.998,588.0,37.86,0.749,1.0
mount_sophia,33,Cam4_20251204_092926_967_C.jpeg,,611.371,606.009,606.0,37.995,0.375,1.0
mount_sophia,34,Cam4_20251204_092931_820_C.jpeg,,622.643,617.007,618.0,36.488,,
mount_sophia,35,Cam4_20251204_092936_625_C.jpeg,,632.03,627.337,628.0,34.096,,
mount_sophia,36,Cam4_20251204_092940_230_C.jpeg,,740.78,686.405,686.0,26.461,,
