path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
fraser_street,32,Fraser Street_Cam4_20251211_093114_823_B.jpeg,,936.501,932.676,932.0,4.776,0.0,1.0
fraser_street,33,Fraser Street_Cam4_20251211_093116_624_B.jpeg,,950.261,943.381,944.0,4.848,1.423,1.0
fraser_street,34,Fraser Street_Cam4_20251211_093120_831_B.jpeg,,983.881,967.071,968.0,8.975,,
fraser_street,35,Fraser Street_Cam4_20251211_093136_464_B.jpeg,,997.218,990.55,990.0,11.759,,
fraser_street,36,Fraser Street_Cam4_20251211_093140_669_B.jpeg,,1052.266,1024.742,1024.0,16.385,,
fraser_street,37,Fraser Street_Cam4_20251211_093247_392_B.jpeg,,1059.554,1055.91,1056.0,9.599,,
fraser_street,38,Fraser Street_Cam4_20251211_093249_793_B.jpeg,,1168.996,1114.275,1114.0,10.266,,
fraser_street,39,Fraser Street_Cam4_20251211_094757_335_B.jpeg,,1279.602,1224.299,1224.0,8.406,,
fraser_street,40,Fraser Street_Cam4_20251212_113201_148_C.jpeg,,1363.191,1321.397,1322.0,12.664,,
fraser_street,41,Fraser Street_Cam4_20251212_113450_552_C.jpeg,,1374.203,1368.697,,,,
fraser_street,42,Fraser Street_Cam4_20251212_113500_162_C.jpeg,,1385.617,1379.91,,,,
fraser_street,43,Fraser Street_Cam4_20251212_113558_480_C.jpeg,,1585.707,1485.662,1486.0,4.679,,
fraser_street,44,Fraser Street_Cam4_20260205_094844_371_B.jpeg,,1595.613,1590.66,,,,
fraser_street,45,Fraser Street_Cam4_20260205_094846_199_B.jpeg,,1615.745,1605.679,1606.0,16.211,,
fraser_street,46,Fraser Street_Cam4_20260205_094852_206_B.jpeg,,1661.119,1638.432,1638.0,18.075,,
fraser_street,47,Fraser Street_Cam4_20260205_094921_950_B.jpeg,,1668.419,1664.769,1664.0,10.884,,
fraser_street,48,Fraser Street_Cam4_20260205_094923_752_B.jpeg,,1680.295,1674.357,1674.0,11.854,,
fraser_street,49,Fraser Street_Cam4_20260205_094926_763_B.jpeg,,1748.626,1714.46,1714.0,13.334,,
fraser_street,50,Fraser Street_Cam4_20260205_095202_668_B.jpeg,,1867.781,1808.203,1808.0,12.468,,
fraser_street,51,Fraser Street_Cam4_20260205_104822_823_A.jpeg,,1878.747,1873.264,1874.0,12.673,,
