path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
bishan_street_11,1,Bishan Street 11_Cam4_20260102_074558_941_A.jpeg,,11.614,5.807,6.0,5.536,,
bishan_street_11,2,Bishan Street 11_Cam4_20260102_074602_543_A.jpeg,,24.363,17.988,18.0,5.804,-4.807,1.0
bishan_street_11,3,Bishan Street 11_Cam4_20260102_074606_148_A.jpeg,,30.771,27.567,28.0,5.403,0.0,1.0
bishan_street_11,4,Bishan Street 11_Cam4_20260102_074607_951_A.jpeg,,57.032,43.902,44.0,5.464,,
bishan_street_11,5,Bishan Street 11_Cam4_20260102_074615_158_A.jpeg,,68.287,62.66,62.0,5.424,1.172,1.0
bishan_street_11,6,Bishan Street 11_Cam4_20260102_074618_054_A.jpeg,,77.236,72.762,72.0,5.842,,
bishan_street_11,7,Bishan Street 11_Cam4_20260102_074620_456_A.jpeg,,88.154,82.695,82.0,5.867,,
bishan_street_11,8,Bishan Street 11_Cam4_20260102_074623_460_A.jpeg,,114.783,101.469,102.0,5.342,0.0,1.0
bishan_street_11,9,Bishan Street 11_Cam4_20260102_074631_271_A.jpeg,,125.329,120.056,120.0,5.843,5.142,1.0
bishan_street_11,10,Bishan Street 11_Cam4_20260102_074634_245_A.jpeg,,133.844,129.586,130.0,6.03,-3.513,1.0
bishan_street_11,11,Bishan Street 11_Cam4_20260102_074636_648_A.jpeg,,144.35,139.097,140.0,5.43,,
bishan_street_11,12,Bishan Street 11_Cam4_20260102_074639_651_A.jpeg,,152.749,148.549,148.0,5.346,,
bishan_street_11,13,Bishan Street 11_Cam4_20260102_074642_053_A.jpeg,,163.748,158.248,158.0,5.843,,
bishan_street_11,14,Bishan Street 11_Cam4_20260102_074645_057_A.jpeg,,173.132,168.44,168.0,6.481,,
bishan_street_11,15,Bishan Street 11_Cam4_20260102_074647_460_A.jpeg,,184.742,178.937,178.0,7.193,,
bishan_street_11,16,Bishan Street 11_Cam4_20260102_074650_425_A.jpeg,,194.074,189.408,190.0,7.195,,
bishan_street_11,17,Bishan Street 11_Cam4_20260102_074652_827_A.jpeg,,224.736,209.405,210.0,8.109,,
