path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
watten_estate_road,1,Watten Estate Road_Cam4_20251210_114925_824_A.jpeg,,13.67,6.835,6.0,8.983,,
watten_estate_road,2,Watten Estate Road_Cam4_20251210_114930_011_A.jpeg,,22.336,18.003,18.0,10.299,,
watten_estate_road,3,Watten Estate Road_Cam4_20251210_114942_057_A.jpeg,,70.03,46.183,46.0,14.422,,
watten_estate_road,4,Watten Estate Road_Cam4_20251210_115037_122_A.jpeg,,95.936,82.983,82.0,11.522,3.396,1.0
watten_estate_road,5,Watten Estate Road_Cam4_20251210_115049_677_A.jpeg,,155.793,125.865,126.0,12.318,,
watten_estate_road,6,Watten Estate Road_Cam4_20251210_115117_122_A.jpeg,,163.825,159.809,160.0,14.026,,
watten_estate_road,7,Watten Estate Road_Cam4_20251210_115119_643_A.jpeg,,213.88,188.852,,,,
watten_estate_road,8,Watten Estate Road_Cam4_20251210_115228_069_A.jpeg,,223.766,218.823,218.0,13.018,,
watten_estate_road,9,Watten Estate Road_Cam4_20251210_115230_722_A.jpeg,,235.841,229.804,230.0,12.897,,
watten_estate_road,10,Watten Estate Road_Cam4_20251210_115233_949_A.jpeg,,245.357,240.599,240.0,14.362,,
watten_estate_road,11,Watten Estate Road_Cam4_20251210_115236_601_A.jpeg,,257.766,251.562,252.0,15.538,,
watten_estate_road,12,Watten Estate Road_Cam4_20251210_115240_328_A.jpeg,,264.199,260.982,260.0,14.996,-8.937,2.0
watten_estate_road,13,Watten Estate Road_Cam4_20251210_115242_332_A.jpeg,,291.514,277.856,278.0,14.124,,
watten_estate_road,14,Watten Estate Road_Cam4_20251210_115251_684_A.jpeg,,302.023,296.768,296.0,15.303,,
watten_estate_road,15,Watten Estate Road_Cam4_20251210_115255_357_A.jpeg,,315.189,308.606,308.0,15.036,0.0,1.0
watten_estate_road,16,Watten Estate Road_Cam4_20251210_115300_209_A.jpeg,,415.765,365.477,366.0,17.948,,
watten_estate_road,17,Watten Estate Road_Cam4_20251210_115708_401_A.jpeg,,440.874,428.32,428.0,18.564,,
watten_estate_road,18,Watten Estate Road_Cam4_20251210_115718_878_A.jpeg,,490.045,465.459,464.0,18.6,,
watten_estate_road,19,Watten Estate Road_Cam4_20251210_115737_170_A.jpeg,,500.468,495.257,496.0,22.099,,
watten_estate_road,20,Watten Estate Road_Cam4_20251210_115741_356_A.jpeg,,513.828,507.148,508.0,22.531,,
watten_estate_road,21,Watten Estate Road_Cam4_20251210_115748_779_A.jpeg,,523.54,518.684,518.0,22.47,,
watten_estate_road,22,Watten Estate Road_Cam4_20251210_115806_986_A.jpeg,,1012.199,767.87,768.0,17.054,,
watten_estate_road,23,Watten Estate Road_Cam4_20251217_103737_017_C.jpeg,,1021.834,1017.017,1018.0,9.613,,
watten_estate_road,24,Watten Estate Road_Cam4_20251217_103743_108_C.jpeg,,1035.509,1028.672,1028.0,9.343,,
