path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
chuan_close,1,Chuan Close_Cam4_20260112_100051_481_B.jpeg,,11.708,5.854,,,,
chuan_close,2,Chuan Close_Cam4_20260112_100058_703_B.jpeg,,24.377,18.042,18.0,5.424,,
chuan_close,3,Chuan Close_Cam4_20260112_100107_714_B.jpeg,,29.767,27.072,28.0,5.148,,
chuan_close,4,Chuan Close_Cam4_20260112_100110_117_B.jpeg,,42.17,35.968,36.0,5.556,,
chuan_close,5,Chuan Close_Cam4_20260112_100114_391_B.jpeg,,51.964,47.067,48.0,6.116,,
chuan_close,6,Chuan Close_Cam4_20260112_100117_393_B.jpeg,,64.423,58.194,58.0,6.823,,
chuan_close,7,Chuan Close_Cam4_20260112_100121_601_B.jpeg,,74.03,69.227,70.0,5.719,,
chuan_close,8,Chuan Close_Cam4_20260112_100124_624_B.jpeg,,94.329,84.179,84.0,5.934,,
chuan_close,9,Chuan Close_Cam4_20260112_100134_245_B.jpeg,,106.169,100.249,100.0,6.421,,
chuan_close,10,Chuan Close_Cam4_20260112_100138_448_B.jpeg,,193.629,149.899,150.0,7.219,,
chuan_close,11,Chuan Close_Cam4_20260112_100230_209_B.jpeg,,199.536,196.583,,,,
chuan_close,12,Chuan Close_Cam4_20260112_100232_010_B.jpeg,,210.102,204.819,,,,
