path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
ang_mo_kio_avenue_4,1,Ang Mo Kio Avenue 4_Cam4_20250715_072019_174_D.jpg,,10.175,5.088,6.0,33.789,,
ang_mo_kio_avenue_4,2,Ang Mo Kio Avenue 4_Cam4_20250715_072025_179_D.jpg,,21.055,15.615,16.0,34.111,,
ang_mo_kio_avenue_4,3,Ang Mo Kio Avenue 4_Cam4_20250715_072029_384_D.jpg,,31.748,26.401,26.0,34.059,,
ang_mo_kio_avenue_4,4,Ang Mo Kio Avenue 4_Cam4_20250715_072032_989_D.jpg,,41.087,36.417,36.0,33.678,,
ang_mo_kio_avenue_4,5,Ang Mo Kio Avenue 4_Cam4_20250715_072035_993_D.jpg,,50.321,45.704,46.0,33.12,,
ang_mo_kio_avenue_4,6,Ang Mo Kio Avenue 4_Cam4_20250715_072040_200_D.jpg,,60.154,55.237,56.0,32.504,,
ang_mo_kio_avenue_4,7,Ang Mo Kio Avenue 4_Cam4_20250715_072043_811_D.jpg,,69.598,64.876,,,,
ang_mo_kio_avenue_4,8,Ang Mo Kio Avenue 4_Cam4_20250715_072046_814_D.jpg,,79.4,74.499,,,,
ang_mo_kio_avenue_4,9,Ang Mo Kio Avenue 4_Cam4_20250715_072051_018_D.jpg,,129.884,104.642,,,,
ang_mo_kio_avenue_4,10,Ang Mo Kio Avenue 4_Cam4_20250715_073120_796_D.jpg,,187.717,158.801,,,,
ang_mo_kio_avenue_4,11,Ang Mo Kio Avenue 4_Cam4_20250715_073138_822_D.jpg,,193.863,190.79,,,,
ang_mo_kio_avenue_4,12,Ang Mo Kio Avenue 4_Cam4_20250715_073141_225_D.jpg,,203.347,198.605,198.0,33.138,,
ang_mo_kio_avenue_4,13,Ang Mo Kio Avenue 4_Cam4_20250715_073144_236_D.jpg,,213.409,208.378,208.0,34.913,,
ang_mo_kio_avenue_4,14,Ang Mo Kio Avenue 4_Cam4_20250715_073147_240_D.jpg,,225.202,219.305,220.0,36.179,,
ang_mo_kio_avenue_4,15,Ang Mo Kio Avenue 4_Cam4_20250715_073150_246_D.jpg,,234.685,229.943,230.0,35.253,,
