path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
mayflower_rise,1,Mayflower Rise_Cam4_20251231_085302_331_C.jpeg,,10.862,5.431,6.0,24.301,,
mayflower_rise,2,Mayflower Rise_Cam4_20251231_085305_934_C.jpeg,,21.811,16.337,16.0,25.926,,
mayflower_rise,3,Mayflower Rise_Cam4_20251231_085308_939_C.jpeg,,30.558,26.185,26.0,27.499,,
mayflower_rise,4,Mayflower Rise_Cam4_20251231_085311_341_C.jpeg,,42.666,36.612,36.0,27.117,,
mayflower_rise,5,Mayflower Rise_Cam4_20251231_085314_944_C.jpeg,,54.456,48.561,48.0,24.723,,
mayflower_rise,6,Mayflower Rise_Cam4_20251231_085318_549_C.jpeg,,60.863,57.66,58.0,24.855,9.922,2.0
mayflower_rise,7,Mayflower Rise_Cam4_20251231_085320_350_C.jpeg,,70.799,65.831,66.0,25.67,,
mayflower_rise,8,Mayflower Rise_Cam4_20251231_085322_753_C.jpeg,,79.983,75.391,76.0,27.319,,
mayflower_rise,9,Mayflower Rise_Cam4_20251231_085325_155_C.jpeg,,93.183,86.583,86.0,29.164,,
mayflower_rise,10,Mayflower Rise_Cam4_20251231_085329_362_C.jpeg,,100.686,96.935,96.0,30.613,,
mayflower_rise,11,Mayflower Rise_Cam4_20251231_085331_767_C.jpeg,,110.429,105.558,106.0,31.964,,
mayflower_rise,12,Mayflower Rise_Cam4_20251231_085334_774_C.jpeg,,120.487,115.458,116.0,32.708,,
mayflower_rise,13,Mayflower Rise_Cam4_20251231_085337_778_C.jpeg,,131.024,125.756,126.0,33.592,,
mayflower_rise,14,Mayflower Rise_Cam4_20251231_085340_781_C.jpeg,,143.019,137.021,138.0,34.918,,
mayflower_rise,15,Mayflower Rise_Cam4_20251231_085344_385_C.jpeg,,151.467,147.243,148.0,34.142,,
mayflower_rise,16,Mayflower Rise_Cam4_20251231_085346_786_C.jpeg,,160.649,156.058,156.0,32.518,,
mayflower_rise,17,Mayflower Rise_Cam4_20251231_085349_789_C.jpeg,,169.735,165.192,166.0,32.188,6.181,1.0
mayflower_rise,18,Mayflower Rise_Cam4_20251231_085352_793_C.jpeg,,179.99,174.863,174.0,32.397,,
mayflower_rise,19,Mayflower Rise_Cam4_20251231_085356_398_C.jpeg,,191.668,185.829,186.0,31.297,,
mayflower_rise,20,Mayflower Rise_Cam4_20251231_085401_803_C.jpeg,,202.827,197.248,198.0,30.607,0.208,1.0
mayflower_rise,21,Mayflower Rise_Cam4_20251231_085406_008_C.jpeg,,213.566,208.197,208.0,30.65,-1.797,1.0
mayflower_rise,22,Mayflower Rise_Cam4_20251231_085410_214_C.jpeg,,220.584,217.075,218.0,30.494,-1.094,1.0
mayflower_rise,23,Mayflower Rise_Cam4_20251231_085413_218_C.jpeg,,234.021,227.302,228.0,30.381,0.156,1.0
mayflower_rise,24,Mayflower Rise_Cam4_20251231_085446_292_C.jpeg,,244.11,239.066,240.0,30.828,3.203,1.0
mayflower_rise,25,Mayflower Rise_Cam4_20251231_085455_306_C.jpeg,,255.162,249.636,250.0,30.925,,
mayflower_rise,26,Mayflower Rise_Cam4_20251231_085501_921_C.jpeg,,370.019,312.591,312.0,28.943,,
mayflower_rise,27,Mayflower Rise_Cam4_20251231_085559_568_C.jpeg,,383.029,376.524,376.0,26.042,,
mayflower_rise,28,Mayflower Rise_Cam4_20251231_085604_212_C.jpeg,,538.045,460.537,460.0,31.334,,
mayflower_rise,29,Mayflower Rise_Cam4_20251231_085822_369_C.jpeg,,552.003,545.024,546.0,30.912,,
