path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
jalan_haji_alias,1,Jalan Haji Alias_Cam4_20251217_094534_996_A.jpeg,,10.911,5.456,6.0,8.445,,
jalan_haji_alias,2,Jalan Haji Alias_Cam4_20251217_094706_189_A.jpeg,,24.852,17.882,18.0,8.833,,
jalan_haji_alias,3,Jalan Haji Alias_Cam4_20251217_094711_763_A.jpeg,,30.4,27.626,26.0,9.343,,
jalan_haji_alias,4,Jalan Haji Alias_Cam4_20251217_094714_266_A.jpeg,,72.636,51.518,52.0,9.861,,
jalan_haji_alias,5,Jalan Haji Alias_Cam4_20251218_075524_257_A.jpeg,,137.803,105.219,106.0,8.127,,
jalan_haji_alias,6,Jalan Haji Alias_Cam4_20251218_075559_099_A.jpeg,,147.242,142.522,142.0,8.185,,
jalan_haji_alias,7,Jalan Haji Alias_Cam4_20251218_075654_960_A.jpeg,,154.995,151.119,152.0,7.817,,
jalan_haji_alias,8,Jalan Haji Alias_Cam4_20251218_075658_565_A.jpeg,,164.92,159.958,160.0,7.867,,
jalan_haji_alias,9,Jalan Haji Alias_Cam4_20251218_075703_370_A.jpeg,,195.926,180.423,180.0,7.675,2.5,1.0
jalan_haji_alias,10,Jalan Haji Alias_Cam4_20251218_075717_184_A.jpeg,,201.184,198.555,198.0,7.65,-0.833,1.0
jalan_haji_alias,11,Jalan Haji Alias_Cam4_20251218_075719_587_A.jpeg,,245.007,223.095,224.0,7.65,-1.042,1.0
jalan_haji_alias,12,Jalan Haji Alias_Cam4_20251218_075738_809_A.jpeg,,254.539,249.773,250.0,7.959,,
jalan_haji_alias,13,Jalan Haji Alias_Cam4_20251218_075743_015_A.jpeg,,267.764,261.152,262.0,7.5,,
jalan_haji_alias,14,Jalan Haji Alias_Cam4_20251218_075748_893_A.jpeg,,296.542,282.153,282.0,7.636,,
jalan_haji_alias,15,Jalan Haji Alias_Cam4_20251218_075804_514_A.jpeg,,303.823,300.182,300.0,8.587,,
jalan_haji_alias,16,Jalan Haji Alias_Cam4_20251218_075808_718_A.jpeg,,313.197,308.51,308.0,7.506,,
jalan_haji_alias,17,Jalan Haji Alias_Cam4_20251218_075814_129_A.jpeg,,326.041,319.619,320.0,7.389,-0.625,1.0
jalan_haji_alias,18,Jalan Haji Alias_Cam4_20251218_075820_612_A.jpeg,,369.852,347.947,348.0,7.289,,
jalan_haji_alias,19,Jalan Haji Alias_Cam4_20251218_075841_633_A.jpeg,,400.068,384.96,384.0,7.253,,
jalan_haji_alias,20,Jalan Haji Alias_Cam4_20251218_075855_352_A.jpeg,,407.972,404.02,404.0,7.728,,
jalan_haji_alias,21,Jalan Haji Alias_Cam4_20251218_075858_359_A.jpeg,,416.778,412.375,412.0,7.653,0.252,1.0
jalan_haji_alias,22,Jalan Haji Alias_Cam4_20251218_075901_962_A.jpeg,,429.387,423.082,424.0,7.638,-3.022,1.0
jalan_haji_alias,23,Jalan Haji Alias_Cam4_20251218_075907_365_A.jpeg,,440.038,434.712,434.0,7.38,2.838,1.0
jalan_haji_alias,24,Jalan Haji Alias_Cam4_20251218_075912_168_A.jpeg,,472.182,456.11,456.0,7.57,-7.275,1.0
jalan_haji_alias,25,Jalan Haji Alias_Cam4_20251218_075933_195_A.jpeg,,478.064,475.123,476.0,7.536,0.0,1.0
jalan_haji_alias,26,Jalan Haji Alias_Cam4_20251218_075936_199_A.jpeg,,527.916,502.99,502.0,7.522,,
jalan_haji_alias,27,Jalan Haji Alias_Cam4_20251218_080308_707_A.jpeg,,558.736,543.326,544.0,7.286,-0.0,1.0
jalan_haji_alias,28,Jalan Haji Alias_Cam4_20251218_080320_118_A.jpeg,,572.154,565.445,566.0,7.481,,
jalan_haji_alias,29,Jalan Haji Alias_Cam4_20251218_080407_581_A.jpeg,,578.842,575.498,576.0,7.891,,
jalan_haji_alias,30,Jalan Haji Alias_Cam4_20251218_080410_583_A.jpeg,,588.679,583.76,584.0,7.741,-1.875,1.0
jalan_haji_alias,31,Jalan Haji Alias_Cam4_20251218_080414_788_A.jpeg,,602.433,595.556,596.0,7.821,3.086,1.0
jalan_haji_alias,32,Jalan Haji Alias_Cam4_20251218_080422_002_A.jpeg,,629.095,615.764,616.0,7.32,,
jalan_haji_alias,33,Jalan Haji Alias_Cam4_20251218_080432_815_A.jpeg,,652.879,640.987,640.0,7.675,-0.874,1.0
jalan_haji_alias,34,Jalan Haji Alias_Cam4_20251218_080441_713_A.jpeg,,715.928,684.404,684.0,7.775,0.345,1.0
jalan_haji_alias,35,Jalan Haji Alias_Cam4_20251218_080509_223_A.jpeg,,722.278,719.103,720.0,12.542,,
jalan_haji_alias,36,Jalan Haji Alias_Cam4_20251218_080511_628_A.jpeg,,733.693,727.985,728.0,9.674,,
jalan_haji_alias,37,Jalan Haji Alias_Cam4_20251218_080515_834_A.jpeg,,745.618,739.655,740.0,7.492,-2.533,1.0
jalan_haji_alias,38,Jalan Haji Alias_Cam4_20251218_080520_038_A.jpeg,,751.11,748.364,748.0,7.248,-0.625,1.0
jalan_haji_alias,39,Jalan Haji Alias_Cam4_20251218_080521_839_A.jpeg,,761.592,756.351,756.0,7.239,0.208,1.0
jalan_haji_alias,40,Jalan Haji Alias_Cam4_20251218_080525_444_A.jpeg,,772.304,766.948,766.0,7.239,-0.208,1.0
jalan_haji_alias,41,Jalan Haji Alias_Cam4_20251218_080529_047_A.jpeg,,801.617,786.961,786.0,8.518,,
jalan_haji_alias,42,Jalan Haji Alias_Cam4_20251218_080539_271_A.jpeg,,857.421,829.519,830.0,7.492,,
jalan_haji_alias,43,Jalan Haji Alias_Cam4_20251218_082007_878_A.jpeg,,884.555,870.988,870.0,7.845,,
jalan_haji_alias,44,Jalan Haji Alias_Cam4_20251218_082018_091_A.jpeg,,895.979,890.267,890.0,8.078,,
jalan_haji_alias,45,Jalan Haji Alias_Cam4_20251218_082022_295_A.jpeg,,942.148,919.063,920.0,7.884,,
jalan_haji_alias,46,Jalan Haji Alias_Cam4_20251218_082040_314_A.jpeg,,949.693,945.921,946.0,7.812,-3.838,1.0
jalan_haji_alias,47,Jalan Haji Alias_Cam4_20251218_082043_319_A.jpeg,,960.683,955.188,956.0,7.504,0.313,1.0
jalan_haji_alias,48,Jalan Haji Alias_Cam4_20251218_082047_523_A.jpeg,,973.074,966.878,966.0,7.53,0.0,1.0
jalan_haji_alias,49,Jalan Haji Alias_Cam4_20251218_082052_197_A.jpeg,,981.507,977.29,978.0,7.832,1.983,1.0
jalan_haji_alias,50,Jalan Haji Alias_Cam4_20251218_082055_200_A.jpeg,,990.449,985.978,986.0,7.892,0.75,1.0
jalan_haji_alias,51,Jalan Haji Alias_Cam4_20251218_082058_203_A.jpeg,,999.04,994.744,994.0,7.747,-2.625,1.0
jalan_haji_alias,52,Jalan Haji Alias_Cam4_20251218_082101_206_A.jpeg,,1008.197,1003.618,1004.0,7.58,-1.278,1.0
jalan_haji_alias,53,Jalan Haji Alias_Cam4_20251218_082104_810_A.jpeg,,1018.124,1013.16,1014.0,7.954,,
jalan_haji_alias,54,Jalan Haji Alias_Cam4_20251218_082108_414_A.jpeg,,1030.34,1024.232,1024.0,8.309,0.156,1.0
jalan_haji_alias,55,Jalan Haji Alias_Cam4_20251218_082112_619_A.jpeg,,1075.45,1052.895,1052.0,7.846,-5.521,1.0
