path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
esplanade_drive,1,Esplanade Drive_Cam4_20260205_100443_119_A.jpeg,,10.833,5.417,6.0,8.42,,
esplanade_drive,2,Esplanade Drive_Cam4_20260205_100446_722_A.jpeg,,20.0,15.417,16.0,8.368,,
esplanade_drive,3,Esplanade Drive_Cam4_20260205_100449_725_A.jpeg,,34.286,27.143,28.0,8.071,-1.088,1.0
esplanade_drive,4,Esplanade Drive_Cam4_20260205_100455_730_A.jpeg,,40.83,37.558,38.0,8.31,,
esplanade_drive,5,Esplanade Drive_Cam4_20260205_100457_532_A.jpeg,,51.22,46.025,46.0,8.362,,
esplanade_drive,6,Esplanade Drive_Cam4_20260205_100502_335_A.jpeg,,62.026,56.623,56.0,8.074,,
esplanade_drive,7,Esplanade Drive_Cam4_20260205_100505_341_A.jpeg,,71.906,66.966,66.0,8.169,2.844,1.0
esplanade_drive,8,Esplanade Drive_Cam4_20260205_100508_347_A.jpeg,,81.989,76.948,76.0,8.439,4.058,1.0
esplanade_drive,9,Esplanade Drive_Cam4_20260205_100511_229_A.jpeg,,90.213,86.101,86.0,8.726,,
esplanade_drive,10,Esplanade Drive_Cam4_20260205_100513_632_A.jpeg,,100.739,95.476,96.0,8.246,,
esplanade_drive,11,Esplanade Drive_Cam4_20260205_100516_635_A.jpeg,,111.965,106.352,106.0,8.246,-2.406,1.0
esplanade_drive,12,Esplanade Drive_Cam4_20260205_100519_640_A.jpeg,,121.127,116.546,116.0,8.121,-0.28,1.0
esplanade_drive,13,Esplanade Drive_Cam4_20260205_100522_042_A.jpeg,,134.606,127.866,128.0,8.101,,
esplanade_drive,14,Esplanade Drive_Cam4_20260205_100525_654_A.jpeg,,157.043,145.825,146.0,8.037,-0.578,1.0
esplanade_drive,15,Esplanade Drive_Cam4_20260205_100531_662_A.jpeg,,168.578,162.811,162.0,8.522,,
esplanade_drive,16,Esplanade Drive_Cam4_20260205_100534_664_A.jpeg,,180.283,174.431,174.0,8.321,-2.951,1.0
esplanade_drive,17,Esplanade Drive_Cam4_20260205_100537_666_A.jpeg,,187.751,184.017,184.0,8.13,,
esplanade_drive,18,Esplanade Drive_Cam4_20260205_100539_467_A.jpeg,,214.62,201.186,202.0,7.812,,
esplanade_drive,19,Esplanade Drive_Cam4_20260205_100546_074_A.jpeg,,224.798,219.709,220.0,8.383,-0.039,1.0
esplanade_drive,20,Esplanade Drive_Cam4_20260205_100548_477_A.jpeg,,236.888,230.843,230.0,8.314,0.859,1.0
esplanade_drive,21,Esplanade Drive_Cam4_20260205_100551_479_A.jpeg,,243.683,240.286,240.0,8.542,,
esplanade_drive,22,Esplanade Drive_Cam4_20260205_100553_281_A.jpeg,,272.187,257.935,258.0,8.502,-0.508,1.0
esplanade_drive,23,Esplanade Drive_Cam4_20260205_100601_096_A.jpeg,,282.432,277.31,278.0,8.327,1.719,1.0
esplanade_drive,24,Esplanade Drive_Cam4_20260205_100604_099_A.jpeg,,291.74,287.086,288.0,8.676,,
esplanade_drive,25,Esplanade Drive_Cam4_20260205_100607_101_A.jpeg,,302.992,297.366,298.0,8.648,,
esplanade_drive,26,Esplanade Drive_Cam4_20260205_100610_705_A.jpeg,,313.004,307.998,308.0,7.224,,
esplanade_drive,27,Esplanade Drive_Cam4_20260205_100613_713_A.jpeg,,325.452,319.228,320.0,6.374,-2.773,1.0
esplanade_drive,28,Esplanade Drive_Cam4_20260205_100617_319_A.jpeg,,348.285,336.869,336.0,6.517,,
esplanade_drive,29,Esplanade Drive_Cam4_20260205_100623_926_A.jpeg,,359.261,353.773,354.0,6.572,,
esplanade_drive,30,Esplanade Drive_Cam4_20260205_100626_929_A.jpeg,,369.425,364.343,364.0,6.2,,
esplanade_drive,31,Esplanade Drive_Cam4_20260205_100629_934_A.jpeg,,382.007,375.716,376.0,5.003,0.514,1.0
esplanade_drive,32,Esplanade Drive_Cam4_20260205_100633_541_A.jpeg,,405.414,393.71,394.0,4.51,-4.258,1.0
esplanade_drive,33,Esplanade Drive_Cam4_20260205_100640_751_A.jpeg,,414.75,410.082,410.0,4.21,-0.82,1.0
esplanade_drive,34,Esplanade Drive_Cam4_20260205_100643_755_A.jpeg,,424.635,419.693,420.0,4.313,,
esplanade_drive,35,Esplanade Drive_Cam4_20260205_100646_757_A.jpeg,,461.327,442.981,442.0,7.44,,
