path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
bencoolen_street,1,Bencoolen Street_Cam4_20251211_081651_393_A.jpeg,,11.323,5.662,6.0,2.74,,
bencoolen_street,2,Bencoolen Street_Cam4_20251211_081655_403_A.jpeg,,23.327,17.325,18.0,2.14,,
bencoolen_street,3,Bencoolen Street_Cam4_20251211_081658_925_A.jpeg,,29.965,26.646,26.0,2.09,,
bencoolen_street,4,Bencoolen Street_Cam4_20251211_081700_972_A.jpeg,,64.534,47.249,50.0,2.833,,
bencoolen_street,5,Bencoolen Street_Cam4_20251211_081713_003_A.jpeg,,76.621,70.578,70.0,2.801,-0.179,1.0
bencoolen_street,6,Bencoolen Street_Cam4_20251211_081716_528_A.jpeg,,84.277,80.449,80.0,2.783,-0.179,1.0
bencoolen_street,7,Bencoolen Street_Cam4_20251211_081718_533_A.jpeg,,94.932,89.605,90.0,2.765,-0.179,1.0
bencoolen_street,8,Bencoolen Street_Cam4_20251211_081721_536_A.jpeg,,152.031,123.482,124.0,,,
bencoolen_street,9,Bencoolen Street_Cam4_20251211_081738_569_A.jpeg,,180.701,166.366,166.0,,,
bencoolen_street,10,Bencoolen Street_Cam4_20251211_081753_282_A.jpeg,,213.012,196.857,196.0,,,
bencoolen_street,11,Bencoolen Street_Cam4_20251211_081802_328_A.jpeg,,236.912,224.962,224.0,,,
bencoolen_street,12,Bencoolen Street_Cam4_20251211_081809_820_A.jpeg,,268.327,252.62,252.0,,,
bencoolen_street,13,Bencoolen Street_Cam4_20251211_081821_858_A.jpeg,,274.393,271.36,272.0,,,
bencoolen_street,14,Bencoolen Street_Cam4_20251211_081824_362_A.jpeg,,288.085,281.239,282.0,,,
bencoolen_street,15,Bencoolen Street_Cam4_20251211_081830_958_A.jpeg,,296.961,292.523,292.0,,,
bencoolen_street,16,Bencoolen Street_Cam4_20251211_081833_968_A.jpeg,,304.934,300.948,300.0,,,
bencoolen_street,17,Bencoolen Street_Cam4_20251211_081836_538_A.jpeg,,314.865,309.9,310.0,,,
bencoolen_street,18,Bencoolen Street_Cam4_20251211_081839_542_A.jpeg,,323.952,319.408,320.0,,,
bencoolen_street,19,Bencoolen Street_Cam4_20251211_081842_545_A.jpeg,,338.411,331.182,332.0,,,
bencoolen_street,20,Bencoolen Street_Cam4_20251211_081848_069_A.jpeg,,372.314,355.363,,,,
bencoolen_street,21,Bencoolen Street_Cam4_20251211_081908_158_A.jpeg,,384.257,378.285,,,,
bencoolen_street,22,Bencoolen Street_Cam4_20251211_081914_181_A.jpeg,,486.648,435.452,436.0,,,
bencoolen_street,23,Bencoolen Street_Cam4_20251211_082001_036_A.jpeg,,551.474,519.061,520.0,,,
bencoolen_street,24,Bencoolen Street_Cam4_20251211_083042_999_A.jpeg,,575.844,563.659,564.0,,,
bencoolen_street,25,Bencoolen Street_Cam4_20251211_083052_027_A.jpeg,,607.167,591.505,592.0,,,
bencoolen_street,26,Bencoolen Street_Cam4_20251211_083105_606_A.jpeg,,614.336,610.751,,,,
bencoolen_street,27,Bencoolen Street_Cam4_20251211_083108_611_A.jpeg,,642.552,628.444,628.0,,,
bencoolen_street,28,Bencoolen Street_Cam4_20251211_083122_412_A.jpeg,,651.278,646.915,646.0,2.027,,
bencoolen_street,29,Bencoolen Street_Cam4_20251211_083124_512_A.jpeg,,662.002,656.64,656.0,2.015,-0.179,1.0
bencoolen_street,30,Bencoolen Street_Cam4_20251211_083128_017_A.jpeg,,671.539,666.77,666.0,1.997,-0.179,1.0
bencoolen_street,31,Bencoolen Street_Cam4_20251211_083131_523_A.jpeg,,685.464,678.502,678.0,1.976,-0.179,1.0
bencoolen_street,32,Bencoolen Street_Cam4_20251211_083138_053_A.jpeg,,691.676,688.57,688.0,1.958,-0.179,1.0
bencoolen_street,33,Bencoolen Street_Cam4_20251211_083145_165_A.jpeg,,702.245,696.96,696.0,1.944,-0.089,1.0
bencoolen_street,34,Bencoolen Street_Cam4_20251211_083149_679_A.jpeg,,736.034,719.139,,,,
bencoolen_street,35,Bencoolen Street_Cam4_20251211_083204_226_A.jpeg,,861.854,798.944,798.0,4.506,,
bencoolen_street,36,Bencoolen Street_Cam4_20251211_085553_622_A.jpeg,,889.298,875.576,,,,
bencoolen_street,37,Bencoolen Street_Cam4_20251211_085605_334_A.jpeg,,897.934,893.616,,,,
bencoolen_street,38,Bencoolen Street_Cam4_20251211_085608_510_A.jpeg,,906.982,902.458,,,,
bencoolen_street,39,Bencoolen Street_Cam4_20251211_085612_016_A.jpeg,,920.405,913.693,,,,
bencoolen_street,40,Bencoolen Street_Cam4_20251211_085617_525_A.jpeg,,1014.436,967.42,,,,
bencoolen_street,41,Bencoolen Street_Cam4_20251211_085742_026_A.jpeg,,1024.621,1019.528,1020.0,2.955,1.12,1.0
bencoolen_street,42,Bencoolen Street_Cam4_20251211_085745_062_A.jpeg,,1145.146,1084.884,,,,
bencoolen_street,43,Bencoolen Street_Cam4_20251211_085833_387_A.jpeg,,1310.977,1228.062,1228.0,4.072,,
bencoolen_street,44,Bencoolen Street_Cam4_20251211_085958_023_A.jpeg,,1715.578,1513.278,1514.0,3.78,,
bencoolen_street,45,Bencoolen Street_Cam4_20260204_092114_638_A.jpeg,,1722.776,1719.177,,,,
bencoolen_street,46,Bencoolen Street_Cam4_20260204_092118_248_A.jpeg,,1752.494,1737.635,,,,
bencoolen_street,47,Bencoolen Street_Cam4_20260204_092130_228_A.jpeg,,1763.31,1757.902,,,,
bencoolen_street,48,Bencoolen Street_Cam4_20260204_092133_799_A.jpeg,,1772.56,1767.935,,,,
bencoolen_street,49,Bencoolen Street_Cam4_20260204_092136_802_A.jpeg,,1930.258,1851.409,,,,
bencoolen_street,50,Bencoolen Street_Cam4_20260204_092754_581_A.jpeg,,2013.524,1971.891,1972.0,,,
bencoolen_street,51,Bencoolen Street_Cam4_20260204_093110_184_A.jpeg,,2117.289,2065.406,2066.0,2.229,-0.941,1.0
bencoolen_street,52,Bencoolen Street_Cam4_20260204_093150_392_A.jpeg,,2263.659,2190.474,2190.0,2.04,2.5,1.0
bencoolen_street,53,Bencoolen Street_Cam4_20260204_095951_471_A.jpeg,,2513.403,2388.531,2388.0,4.493,,
bencoolen_street,54,Bencoolen Street_Cam4_20260204_100133_612_A.jpeg,,2523.51,2518.457,,,,
