path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
jalan_hock_chye,1,Jalan Hock Chye_Cam4_20260130_083330_716_A.jpeg,,11.465,5.733,6.0,6.803,,
jalan_hock_chye,2,Jalan Hock Chye_Cam4_20260130_083334_324_A.jpeg,,24.68,18.072,18.0,7.267,,
jalan_hock_chye,3,Jalan Hock Chye_Cam4_20260130_083338_529_A.jpeg,,34.438,29.559,30.0,7.285,,
jalan_hock_chye,4,Jalan Hock Chye_Cam4_20260130_083342_132_A.jpeg,,40.951,37.694,38.0,7.936,,
jalan_hock_chye,5,Jalan Hock Chye_Cam4_20260130_083344_534_A.jpeg,,51.122,46.036,46.0,7.679,,
jalan_hock_chye,6,Jalan Hock Chye_Cam4_20260130_083348_139_A.jpeg,,60.211,55.667,56.0,7.251,,
jalan_hock_chye,7,Jalan Hock Chye_Cam4_20260130_083351_742_A.jpeg,,70.21,65.21,66.0,7.326,,
jalan_hock_chye,8,Jalan Hock Chye_Cam4_20260130_083356_551_A.jpeg,,80.624,75.417,76.0,7.27,-4.806,1.0
jalan_hock_chye,9,Jalan Hock Chye_Cam4_20260130_083400_755_A.jpeg,,93.922,87.273,88.0,6.919,,
jalan_hock_chye,10,Jalan Hock Chye_Cam4_20260130_083404_959_A.jpeg,,103.865,98.894,98.0,7.257,,
jalan_hock_chye,11,Jalan Hock Chye_Cam4_20260130_083407_931_A.jpeg,,126.908,115.386,116.0,6.275,,
jalan_hock_chye,12,Jalan Hock Chye_Cam4_20260130_083414_540_A.jpeg,,138.596,132.752,132.0,7.101,,
jalan_hock_chye,13,Jalan Hock Chye_Cam4_20260130_083418_147_A.jpeg,,150.054,144.325,144.0,6.598,,
jalan_hock_chye,14,Jalan Hock Chye_Cam4_20260130_083422_951_A.jpeg,,174.524,162.289,162.0,5.196,0.531,1.0
jalan_hock_chye,15,Jalan Hock Chye_Cam4_20260130_083430_758_A.jpeg,,185.997,180.26,180.0,6.295,0.038,1.0
jalan_hock_chye,16,Jalan Hock Chye_Cam4_20260130_083434_966_A.jpeg,,196.181,191.089,192.0,6.381,,
jalan_hock_chye,17,Jalan Hock Chye_Cam4_20260130_083438_569_A.jpeg,,202.566,199.374,200.0,5.752,,
jalan_hock_chye,18,Jalan Hock Chye_Cam4_20260130_083440_972_A.jpeg,,220.97,211.768,212.0,6.48,,
jalan_hock_chye,19,Jalan Hock Chye_Cam4_20260130_083454_196_A.jpeg,,255.431,238.2,238.0,5.556,-4.344,1.0
jalan_hock_chye,20,Jalan Hock Chye_Cam4_20260130_083525_320_A.jpeg,,288.024,271.727,272.0,5.089,-1.347,1.0
jalan_hock_chye,21,Jalan Hock Chye_Cam4_20260130_083534_815_A.jpeg,,301.755,294.889,294.0,5.27,1.619,1.0
jalan_hock_chye,22,Jalan Hock Chye_Cam4_20260130_083539_025_A.jpeg,,334.64,318.197,318.0,5.394,,
jalan_hock_chye,23,Jalan Hock Chye_Cam4_20260130_083552_844_A.jpeg,,346.667,340.653,340.0,7.198,,
jalan_hock_chye,24,Jalan Hock Chye_Cam4_20260130_083557_049_A.jpeg,,368.89,357.778,358.0,7.296,,
jalan_hock_chye,25,Jalan Hock Chye_Cam4_20260130_083606_060_A.jpeg,,380.318,374.604,374.0,7.764,,
jalan_hock_chye,26,Jalan Hock Chye_Cam4_20260130_083610_867_A.jpeg,,415.889,398.103,398.0,7.016,,
jalan_hock_chye,27,Jalan Hock Chye_Cam4_20260130_083624_685_A.jpeg,,428.344,422.116,422.0,6.574,1.944,1.0
jalan_hock_chye,28,Jalan Hock Chye_Cam4_20260130_083629_490_A.jpeg,,438.689,433.517,434.0,6.606,,
jalan_hock_chye,29,Jalan Hock Chye_Cam4_20260130_083633_098_A.jpeg,,445.005,441.847,442.0,6.89,,
