path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
compassvale_crescent,1,Compassvale Crescent_Cam4_20260124_082138_573_A.jpeg,,11.944,5.972,,,,
compassvale_crescent,2,Compassvale Crescent_Cam4_20260124_082140_976_A.jpeg,,20.66,16.302,,,,
compassvale_crescent,3,Compassvale Crescent_Cam4_20260124_082142_777_A.jpeg,,123.591,72.125,,,,
compassvale_crescent,4,Compassvale Crescent_Cam4_20260124_082211_009_A.jpeg,,137.304,130.448,,,,
compassvale_crescent,5,Compassvale Crescent_Cam4_20260124_082214_012_A.jpeg,,144.1,140.702,,,,
compassvale_crescent,6,Compassvale Crescent_Cam4_20260124_082215_815_A.jpeg,,154.312,149.206,,,,
compassvale_crescent,7,Compassvale Crescent_Cam4_20260124_082218_217_A.jpeg,,163.535,158.923,,,,
compassvale_crescent,8,Compassvale Crescent_Cam4_20260124_082220_019_A.jpeg,,172.937,168.236,,,,
compassvale_crescent,9,Compassvale Crescent_Cam4_20260124_082221_821_A.jpeg,,185.557,179.247,,,,
compassvale_crescent,10,Compassvale Crescent_Cam4_20260124_082224_222_A.jpeg,,195.923,190.74,,,,
compassvale_crescent,11,Compassvale Crescent_Cam4_20260124_082226_024_A.jpeg,,205.478,200.7,,,,
compassvale_crescent,12,Compassvale Crescent_Cam4_20260124_082227_825_A.jpeg,,213.365,209.421,,,,
compassvale_crescent,13,Compassvale Crescent_Cam4_20260124_082229_593_A.jpeg,,258.654,236.01,,,,
compassvale_crescent,14,Compassvale Crescent_Cam4_20260124_082238_609_A.jpeg,,267.319,262.987,,,,
compassvale_crescent,15,Compassvale Crescent_Cam4_20260124_082240_411_A.jpeg,,366.6,316.959,,,,
compassvale_crescent,16,Compassvale Crescent_Cam4_20260124_082304_404_A.jpeg,,375.234,370.917,370.0,14.73,9.428,2.0
compassvale_crescent,17,Compassvale Crescent_Cam4_20260124_082306_806_A.jpeg,,387.738,381.486,382.0,15.082,,
compassvale_crescent,18,Compassvale Crescent_Cam4_20260124_082309_811_A.jpeg,,396.095,391.916,392.0,13.938,,
compassvale_crescent,19,Compassvale Crescent_Cam4_20260124_082311_614_A.jpeg,,407.301,401.698,402.0,12.528,,
compassvale_crescent,20,Compassvale Crescent_Cam4_20260124_082314_018_A.jpeg,,415.734,411.517,412.0,13.123,10.779,2.0
compassvale_crescent,21,Compassvale Crescent_Cam4_20260124_082315_819_A.jpeg,,427.14,421.437,422.0,13.407,,
compassvale_crescent,22,Compassvale Crescent_Cam4_20260124_082318_222_A.jpeg,,438.794,432.967,432.0,12.902,,
compassvale_crescent,23,Compassvale Crescent_Cam4_20260124_082320_624_A.jpeg,,444.659,441.726,442.0,12.609,0.128,1.0
compassvale_crescent,24,Compassvale Crescent_Cam4_20260124_082321_825_A.jpeg,,473.898,459.278,460.0,12.692,-0.1,1.0
compassvale_crescent,25,Compassvale Crescent_Cam4_20260124_082327_836_A.jpeg,,482.729,478.313,478.0,12.774,0.531,1.0
compassvale_crescent,26,Compassvale Crescent_Cam4_20260124_082329_637_A.jpeg,,512.04,497.384,498.0,12.874,0.238,1.0
compassvale_crescent,27,Compassvale Crescent_Cam4_20260124_082335_647_A.jpeg,,521.219,516.63,516.0,12.908,0.25,1.0
compassvale_crescent,28,Compassvale Crescent_Cam4_20260124_082337_449_A.jpeg,,530.402,525.811,526.0,12.924,0.187,1.0
compassvale_crescent,29,Compassvale Crescent_Cam4_20260124_082339_252_A.jpeg,,543.061,536.732,536.0,12.93,-0.025,1.0
compassvale_crescent,30,Compassvale Crescent_Cam4_20260124_082341_655_A.jpeg,,567.907,555.484,556.0,13.164,2.644,1.0
compassvale_crescent,31,Compassvale Crescent_Cam4_20260124_082346_459_A.jpeg,,580.473,574.19,574.0,13.055,0.369,1.0
compassvale_crescent,32,Compassvale Crescent_Cam4_20260124_082348_861_A.jpeg,,586.774,583.623,584.0,13.1,0.25,1.0
compassvale_crescent,33,Compassvale Crescent_Cam4_20260124_082350_062_A.jpeg,,596.266,591.52,592.0,13.114,0.2,1.0
compassvale_crescent,34,Compassvale Crescent_Cam4_20260124_082351_865_A.jpeg,,605.695,600.981,600.0,13.144,0.619,1.0
compassvale_crescent,35,Compassvale Crescent_Cam4_20260124_082353_668_A.jpeg,,636.623,621.159,622.0,13.364,-0.625,1.0
compassvale_crescent,36,Compassvale Crescent_Cam4_20260124_082359_676_A.jpeg,,646.058,641.34,642.0,13.274,-0.047,1.0
compassvale_crescent,37,Compassvale Crescent_Cam4_20260124_082401_479_A.jpeg,,674.274,660.166,660.0,13.24,-0.394,1.0
compassvale_crescent,38,Compassvale Crescent_Cam4_20260124_082406_888_A.jpeg,,682.69,678.482,678.0,13.18,-0.088,1.0
compassvale_crescent,39,Compassvale Crescent_Cam4_20260124_082408_690_A.jpeg,,694.371,688.531,688.0,13.168,-0.406,1.0
compassvale_crescent,40,Compassvale Crescent_Cam4_20260124_082411_093_A.jpeg,,719.466,706.919,706.0,13.076,-0.169,1.0
compassvale_crescent,41,Compassvale Crescent_Cam4_20260124_082415_897_A.jpeg,,730.02,724.743,724.0,13.07,0.0,1.0
compassvale_crescent,42,Compassvale Crescent_Cam4_20260124_082417_700_A.jpeg,,737.312,733.666,734.0,13.062,-0.069,1.0
compassvale_crescent,43,Compassvale Crescent_Cam4_20260124_082418_902_A.jpeg,,747.852,742.582,742.0,13.058,-0.025,1.0
compassvale_crescent,44,Compassvale Crescent_Cam4_20260124_082420_703_A.jpeg,,757.91,752.881,752.0,13.046,-0.256,1.0
compassvale_crescent,45,Compassvale Crescent_Cam4_20260124_082422_505_A.jpeg,,767.582,762.746,762.0,13.02,-0.256,1.0
compassvale_crescent,46,Compassvale Crescent_Cam4_20260124_082424_308_A.jpeg,,780.08,773.831,774.0,12.973,-0.447,1.0
compassvale_crescent,47,Compassvale Crescent_Cam4_20260124_082426_712_A.jpeg,,789.778,784.929,784.0,12.923,-0.581,1.0
compassvale_crescent,48,Compassvale Crescent_Cam4_20260124_082428_514_A.jpeg,,821.067,805.422,806.0,12.78,-0.6,1.0
