path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
jalan_elok,1,Jalan Elok_Cam4_20251204_095830_021_A.jpeg,,12.082,6.041,6.0,14.623,,
jalan_elok,2,Jalan Elok_Cam4_20251204_095835_183_A.jpeg,,23.62,17.851,18.0,14.057,,
jalan_elok,3,Jalan Elok_Cam4_20251204_095838_688_A.jpeg,,46.139,34.879,34.0,15.434,,
jalan_elok,4,Jalan Elok_Cam4_20251204_095846_493_A.jpeg,,56.722,51.43,52.0,17.469,,
jalan_elok,5,Jalan Elok_Cam4_20251204_095851_004_A.jpeg,,67.352,62.037,62.0,17.979,,
jalan_elok,6,Jalan Elok_Cam4_20251204_095924_389_A.jpeg,,90.925,79.139,80.0,17.979,,
jalan_elok,7,Jalan Elok_Cam4_20251204_095948_901_A.jpeg,,102.863,96.894,96.0,17.702,,
jalan_elok,8,Jalan Elok_Cam4_20251204_100006_035_A.jpeg,,112.142,107.502,108.0,16.622,,
jalan_elok,9,Jalan Elok_Cam4_20251204_100011_299_A.jpeg,,123.345,117.744,118.0,14.17,,
jalan_elok,10,Jalan Elok_Cam4_20251204_100016_846_A.jpeg,,156.66,140.002,140.0,13.47,,
jalan_elok,11,Jalan Elok_Cam4_20260107_114308_966_B.jpeg,,166.877,161.768,,,,
jalan_elok,12,Jalan Elok_Cam4_20260107_114313_397_B.jpeg,,178.771,172.824,,,,
jalan_elok,13,Jalan Elok_Cam4_20260107_114318_410_B.jpeg,,185.793,182.282,,,,
jalan_elok,14,Jalan Elok_Cam4_20260107_114320_999_B.jpeg,,223.894,204.844,204.0,12.804,,
jalan_elok,15,Jalan Elok_Cam4_20260107_114333_620_B.jpeg,,235.312,229.603,,,,
