path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
saunders_road,1,Cam4_20260107_090225_370_A.jpeg,,9.544,4.772,4.0,14.823,1.875,1.0
saunders_road,2,Cam4_20260107_090231_981_A.jpeg,,20.127,14.836,14.0,14.973,1.563,1.0
saunders_road,3,Cam4_20260107_090236_786_A.jpeg,,31.519,25.823,26.0,15.173,2.188,1.0
saunders_road,4,Cam4_20260107_090241_593_A.jpeg,,42.119,36.819,36.0,15.794,,
saunders_road,5,Cam4_20260107_090246_396_A.jpeg,,64.156,53.137,54.0,18.628,,
saunders_road,6,Cam4_20260107_090255_408_A.jpeg,,75.448,69.802,70.0,18.619,,
saunders_road,7,Cam4_20260107_090300_221_A.jpeg,,84.085,79.766,80.0,19.16,,
saunders_road,8,Cam4_20260107_090303_825_A.jpeg,,93.338,88.711,88.0,19.592,,
saunders_road,9,Cam4_20260107_090307_430_A.jpeg,,119.602,106.47,106.0,18.077,,
saunders_road,10,Cam4_20260107_090317_639_A.jpeg,,131.002,125.302,126.0,16.627,,
saunders_road,11,Cam4_20260107_090321_243_A.jpeg,,142.222,136.612,136.0,16.316,0.0,1.0
saunders_road,12,Cam4_20260107_090324_846_A.jpeg,,153.606,147.914,148.0,16.366,0.625,1.0
saunders_road,13,Cam4_20260107_090329_050_A.jpeg,,160.734,157.17,158.0,16.416,0.0,1.0
saunders_road,14,Cam4_20260107_090332_053_A.jpeg,,170.542,165.638,166.0,16.391,-0.313,1.0
saunders_road,15,Cam4_20260107_090336_258_A.jpeg,,179.242,174.892,174.0,16.732,,
saunders_road,16,Cam4_20260107_090340_465_A.jpeg,,189.813,184.528,184.0,17.733,,
saunders_road,17,Cam4_20260107_090345_269_A.jpeg,,201.752,195.783,196.0,16.451,,
saunders_road,18,Cam4_20260107_090350_072_A.jpeg,,210.289,206.02,206.0,16.151,,
saunders_road,19,Cam4_20260107_090353_075_A.jpeg,,233.171,221.73,222.0,16.877,,
saunders_road,20,Cam4_20260107_090437_503_A.jpeg,,244.765,238.968,238.0,15.756,,
saunders_road,21,Cam4_20260107_090459_734_A.jpeg,,256.251,250.508,250.0,17.534,,
saunders_road,22,Cam4_20260107_090511_756_A.jpeg,,263.101,259.676,260.0,19.629,,
saunders_road,23,Cam4_20260107_090514_759_A.jpeg,,272.712,267.907,268.0,,,
saunders_road,24,Cam4_20260107_090518_964_A.jpeg,,294.318,283.515,284.0,25.565,,
saunders_road,25,Cam4_20260107_090534_579_A.jpeg,,305.248,299.783,300.0,25.951,,
saunders_road,26,Cam4_20260107_090538_783_A.jpeg,,338.542,321.895,322.0,20.226,,
saunders_road,27,Cam4_20260107_090614_230_A.jpeg,,347.604,343.073,344.0,20.226,0.0,1.0
