path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
norris_road,1,Cam4_20251212_090949_097_A.jpeg,,12.234,6.117,,,,
norris_road,2,Cam4_20251212_090954_721_A.jpeg,,31.146,21.69,22.0,5.751,,
norris_road,3,Cam4_20251212_091106_197_A.jpeg,,43.629,37.387,38.0,4.846,,
norris_road,4,Cam4_20251212_091109_832_A.jpeg,,49.328,46.478,46.0,5.118,,
norris_road,5,Cam4_20251212_091111_456_A.jpeg,,76.833,63.08,64.0,5.515,,
norris_road,6,Cam4_20251212_091119_624_A.jpeg,,87.965,82.399,82.0,5.614,,
norris_road,7,Cam4_20251212_091123_205_A.jpeg,,96.694,92.33,92.0,4.791,,
norris_road,8,Cam4_20251212_091126_004_A.jpeg,,107.256,101.975,102.0,4.475,,
norris_road,9,Cam4_20251212_091129_053_A.jpeg,,116.566,111.911,112.0,3.721,,
norris_road,10,Cam4_20251212_091131_555_A.jpeg,,126.065,121.316,122.0,3.776,,
norris_road,11,Cam4_20251212_091134_133_A.jpeg,,136.133,131.099,132.0,3.055,,
norris_road,12,Cam4_20251212_091136_732_A.jpeg,,145.936,141.035,142.0,3.403,,
norris_road,13,Cam4_20251212_091139_235_A.jpeg,,156.495,151.215,152.0,3.611,,
norris_road,14,Cam4_20251212_091142_318_A.jpeg,,165.491,160.993,160.0,3.541,,
