path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
jalan_lokam,1,Jalan Lokam_Cam4_20260112_090457_722_C.jpeg,,13.87,6.935,6.0,,,
jalan_lokam,2,Jalan Lokam_Cam4_20260112_090504_930_C.jpeg,,20.787,17.329,18.0,,,
jalan_lokam,3,Jalan Lokam_Cam4_20260112_090512_741_C.jpeg,,32.879,26.833,26.0,,,
jalan_lokam,4,Jalan Lokam_Cam4_20260112_090515_755_C.jpeg,,197.003,114.941,114.0,10.934,0.0,1.0
jalan_lokam,5,Jalan Lokam_Cam4_20260112_092331_475_C.jpeg,,205.499,201.251,202.0,11.43,,
jalan_lokam,6,Jalan Lokam_Cam4_20260112_092333_879_C.jpeg,,215.482,210.491,210.0,10.979,,
jalan_lokam,7,Jalan Lokam_Cam4_20260112_092337_483_C.jpeg,,227.01,221.246,222.0,11.034,,
jalan_lokam,8,Jalan Lokam_Cam4_20260112_092341_087_C.jpeg,,237.569,232.29,232.0,13.346,,
jalan_lokam,9,Jalan Lokam_Cam4_20260112_092344_691_C.jpeg,,275.564,256.567,256.0,11.798,,
jalan_lokam,10,Jalan Lokam_Cam4_20260112_092358_862_C.jpeg,,289.145,282.355,282.0,10.939,0.023,1.0
jalan_lokam,11,Jalan Lokam_Cam4_20260112_092403_677_C.jpeg,,295.937,292.541,292.0,10.941,0.023,1.0
jalan_lokam,12,Jalan Lokam_Cam4_20260112_092406_080_C.jpeg,,306.131,301.034,302.0,10.943,0.023,1.0
jalan_lokam,13,Jalan Lokam_Cam4_20260112_092409_684_C.jpeg,,315.871,311.001,312.0,10.945,,
jalan_lokam,14,Jalan Lokam_Cam4_20260112_092413_290_C.jpeg,,326.013,320.942,320.0,,,
jalan_lokam,15,Jalan Lokam_Cam4_20260112_092416_893_C.jpeg,,337.85,331.931,332.0,,,
jalan_lokam,16,Jalan Lokam_Cam4_20260112_092427_118_C.jpeg,,349.647,343.749,344.0,,,
jalan_lokam,17,Jalan Lokam_Cam4_20260112_092431_323_C.jpeg,,394.086,371.867,372.0,,,
jalan_lokam,18,Jalan Lokam_Cam4_20260112_092450_594_C.jpeg,,405.01,399.548,400.0,,,
jalan_lokam,19,Jalan Lokam_Cam4_20260112_092458_406_C.jpeg,,412.593,408.801,408.0,,,
jalan_lokam,20,Jalan Lokam_Cam4_20260112_092737_171_C.jpeg,,765.38,588.986,,,,
jalan_lokam,21,Jalan Lokam_Cam4_20260112_093251_851_C.jpeg,,877.801,821.59,822.0,,,
jalan_lokam,22,Jalan Lokam_Cam4_20260112_100447_490_C.jpeg,,886.352,882.076,882.0,,,
jalan_lokam,23,Jalan Lokam_Cam4_20260112_100450_495_C.jpeg,,956.976,921.664,922.0,,,
jalan_lokam,24,Jalan Lokam_Cam4_20260112_100745_528_C.jpeg,,968.287,962.632,962.0,,,
jalan_lokam,25,Jalan Lokam_Cam4_20260112_100748_535_C.jpeg,,980.206,974.247,974.0,,,
jalan_lokam,26,Jalan Lokam_Cam4_20260112_100750_939_C.jpeg,,986.653,983.43,984.0,,,
jalan_lokam,27,Jalan Lokam_Cam4_20260112_100752_140_C.jpeg,,1077.333,1031.993,1032.0,,,
jalan_lokam,28,Jalan Lokam_Cam4_20260112_100807_835_C.jpeg,,1087.76,1082.546,1082.0,,,
jalan_lokam,29,Jalan Lokam_Cam4_20260112_100809_637_C.jpeg,,1112.103,1099.932,1100.0,,,
jalan_lokam,30,Jalan Lokam_Cam4_20260112_100815_663_C.jpeg,,1123.441,1117.772,1118.0,,,
jalan_lokam,31,Jalan Lokam_Cam4_20260112_100818_067_C.jpeg,,1147.473,1135.457,1136.0,,,
jalan_lokam,32,Jalan Lokam_Cam4_20260112_100823_474_C.jpeg,,1159.528,1153.501,1154.0,,,
jalan_lokam,33,Jalan Lokam_Cam4_20260112_100826_496_C.jpeg,,1167.605,1163.567,1164.0,,,
jalan_lokam,34,Jalan Lokam_Cam4_20260112_100828_303_C.jpeg,,1177.243,1172.424,1172.0,,,
jalan_lokam,35,Jalan Lokam_Cam4_20260112_100830_105_C.jpeg,,1187.321,1182.282,1182.0,,,
jalan_lokam,36,Jalan Lokam_Cam4_20260112_100831_907_C.jpeg,,1197.162,1192.241,1192.0,,,
jalan_lokam,37,Jalan Lokam_Cam4_20260112_100833_713_C.jpeg,,1209.228,1203.195,1204.0,,,
jalan_lokam,38,Jalan Lokam_Cam4_20260112_100836_115_C.jpeg,,1218.76,1213.994,1214.0,,,
jalan_lokam,39,Jalan Lokam_Cam4_20260112_100838_517_C.jpeg,,1229.562,1224.161,1224.0,,,
jalan_lokam,40,Jalan Lokam_Cam4_20260112_100842_122_C.jpeg,,1237.08,1233.321,,,,
jalan_lokam,41,Jalan Lokam_Cam4_20260112_100851_796_C.jpeg,,1265.499,1251.29,1252.0,,,
jalan_lokam,42,Jalan Lokam_Cam4_20260112_100903_809_C.jpeg,,1275.556,1270.527,1270.0,,,
jalan_lokam,43,Jalan Lokam_Cam4_20260112_100908_013_C.jpeg,,1332.221,1303.888,1304.0,,,
jalan_lokam,44,Jalan Lokam_Cam4_20260112_100945_904_C.jpeg,,1378.853,1355.537,1356.0,,,
jalan_lokam,45,Jalan Lokam_Cam4_20260112_100955_513_C.jpeg,,1390.723,1384.788,1384.0,,,
jalan_lokam,46,Jalan Lokam_Cam4_20260112_100957_365_C.jpeg,,1398.661,1394.692,1394.0,,,
jalan_lokam,47,Jalan Lokam_Cam4_20260112_100958_567_C.jpeg,,1410.031,1404.346,1404.0,,,
jalan_lokam,48,Jalan Lokam_Cam4_20260112_101000_368_C.jpeg,,1419.575,1414.803,1414.0,11.142,0.017,1.0
jalan_lokam,49,Jalan Lokam_Cam4_20260112_101002_171_C.jpeg,,1428.157,1423.866,1424.0,11.145,0.023,1.0
jalan_lokam,50,Jalan Lokam_Cam4_20260112_101004_593_C.jpeg,,1474.285,1451.221,1452.0,11.151,0.023,1.0
jalan_lokam,51,Jalan Lokam_Cam4_20260112_101022_594_C.jpeg,,1486.826,1480.555,1480.0,13.025,,
jalan_lokam,52,Jalan Lokam_Cam4_20260112_101026_198_C.jpeg,,1493.216,1490.021,1490.0,13.056,,
jalan_lokam,53,Jalan Lokam_Cam4_20260112_101028_003_C.jpeg,,1502.478,1497.847,1498.0,12.186,,
jalan_lokam,54,Jalan Lokam_Cam4_20260112_101030_404_C.jpeg,,1513.339,1507.908,1508.0,12.381,,
