path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
arab_street,1,Arab Street_Cam4_20251208_075532_439_C.jpeg,,11.264,5.632,6.0,5.075,,
arab_street,2,Arab Street_Cam4_20251208_075536_657_C.jpeg,,244.838,128.051,128.0,3.686,,
arab_street,3,Arab Street_Cam4_20251208_101311_097_A.jpeg,,255.478,250.158,250.0,4.687,,
arab_street,4,Arab Street_Cam4_20251208_101316_607_A.jpeg,,264.808,260.143,260.0,5.693,,
arab_street,5,Arab Street_Cam4_20251208_101320_612_A.jpeg,,276.762,270.785,270.0,5.102,,
arab_street,6,Arab Street_Cam4_20251208_101325_627_A.jpeg,,284.591,280.677,280.0,5.348,,
arab_street,7,Arab Street_Cam4_20251208_101329_132_A.jpeg,,295.318,289.955,290.0,5.676,,
arab_street,8,Arab Street_Cam4_20251208_101334_140_A.jpeg,,324.169,309.744,310.0,4.696,,
arab_street,9,Arab Street_Cam4_20251208_101351_698_A.jpeg,,630.997,477.583,478.0,4.877,,
arab_street,10,Arab Street_Cam4_20251211_074408_804_C.jpeg,,636.618,633.807,,,,
arab_street,11,Arab Street_Cam4_20251211_074411_815_C.jpeg,,647.025,641.821,642.0,8.112,,
arab_street,12,Arab Street_Cam4_20251211_074416_624_C.jpeg,,689.325,668.175,668.0,6.031,,
arab_street,13,Arab Street_Cam4_20251211_074443_050_C.jpeg,,698.397,693.861,694.0,3.054,,
arab_street,14,Arab Street_Cam4_20251211_074444_852_C.jpeg,,706.185,702.291,702.0,3.391,,
arab_street,15,Arab Street_Cam4_20251211_074447_256_C.jpeg,,720.426,713.305,714.0,3.942,,
arab_street,16,Arab Street_Cam4_20251211_074455_065_C.jpeg,,800.043,760.235,760.0,5.663,,
arab_street,17,Arab Street_Cam4_20251211_074517_888_C.jpeg,,829.906,814.975,814.0,4.367,,
arab_street,18,Arab Street_Cam4_20251211_074531_107_C.jpeg,,838.137,834.022,834.0,4.658,,
arab_street,19,Arab Street_Cam4_20251211_074533_510_C.jpeg,,886.77,862.454,862.0,4.741,1.563,1.0
arab_street,20,Arab Street_Cam4_20251211_074547_327_C.jpeg,,893.267,890.019,890.0,4.668,,
arab_street,21,Arab Street_Cam4_20251211_074549_729_C.jpeg,,918.578,905.923,,,,
arab_street,22,Arab Street_Cam4_20251211_074840_334_C.jpeg,,946.983,932.78,,,,
arab_street,23,Arab Street_Cam4_20251211_074904_963_C.jpeg,,957.85,952.416,,,,
arab_street,24,Arab Street_Cam4_20251211_074908_568_C.jpeg,,966.639,962.244,,,,
arab_street,25,Arab Street_Cam4_20251211_074915_173_C.jpeg,,1179.469,1073.054,1074.0,6.558,,
arab_street,26,Arab Street_Cam4_20251211_092625_214_B.jpeg,,1188.782,1184.126,,,,
arab_street,27,Arab Street_Cam4_20251211_092628_218_B.jpeg,,1328.618,1258.7,,,,
arab_street,28,Arab Street_Cam4_20251211_101133_668_C.jpeg,,1403.688,1366.153,1366.0,3.791,,
arab_street,29,Arab Street_Cam4_20251211_101356_279_C.jpeg,,1410.748,1407.218,1408.0,3.942,,
arab_street,30,Arab Street_Cam4_20251211_101359_282_C.jpeg,,1436.421,1423.585,1424.0,6.821,,
arab_street,31,Arab Street_Cam4_20251211_101410_754_C.jpeg,,1446.027,1441.224,1442.0,5.686,,
arab_street,32,Arab Street_Cam4_20251211_101419_165_C.jpeg,,1509.219,1477.623,1478.0,5.078,,
arab_street,33,Arab Street_Cam4_20251211_101503_033_C.jpeg,,1609.365,1559.292,1560.0,7.677,,
arab_street,34,Arab Street_Cam4_20251212_111212_749_C.jpeg,,1618.508,1613.936,,,,
arab_street,35,Arab Street_Cam4_20251212_111216_351_C.jpeg,,1689.62,1654.064,,,,
arab_street,36,Arab Street_Cam4_20260204_085332_703_A.jpeg,,1699.746,1694.683,,,,
arab_street,37,Arab Street_Cam4_20260204_085335_707_A.jpeg,,1711.548,1705.647,,,,
