path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
jasmine_road,1,Jasmine Road_Cam4_20260105_095748_728_A.jpeg,,11.406,5.703,6.0,11.243,,
jasmine_road,2,Jasmine Road_Cam4_20260105_095831_869_A.jpeg,,33.599,22.503,22.0,11.185,,
jasmine_road,3,Jasmine Road_Cam4_20260105_095845_100_A.jpeg,,43.653,38.626,38.0,11.934,,
jasmine_road,4,Jasmine Road_Cam4_20260105_095850_506_A.jpeg,,49.039,46.346,46.0,12.428,-0.176,1.0
jasmine_road,5,Jasmine Road_Cam4_20260105_095920_545_A.jpeg,,273.444,161.241,,,,
jasmine_road,6,Jasmine Road_Cam4_20260105_100949_630_A.jpeg,,283.715,278.58,278.0,33.412,-2.464,1.0
jasmine_road,7,Jasmine Road_Cam4_20260105_100953_837_A.jpeg,,290.833,287.274,288.0,32.774,,
jasmine_road,8,Jasmine Road_Cam4_20260105_100956_244_A.jpeg,,302.481,296.657,296.0,31.628,,
jasmine_road,9,Jasmine Road_Cam4_20260105_100959_847_A.jpeg,,356.48,329.481,330.0,27.66,,
jasmine_road,10,Jasmine Road_Cam4_20260105_101554_273_A.jpeg,,383.349,369.915,370.0,26.196,,
jasmine_road,11,Jasmine Road_Cam4_20260105_101603_889_A.jpeg,,631.004,507.176,,,,
jasmine_road,12,Jasmine Road_Cam4_20260105_101745_508_A.jpeg,,641.445,636.225,636.0,17.067,,
jasmine_road,13,Jasmine Road_Cam4_20260105_101747_911_A.jpeg,,652.621,647.033,648.0,16.094,,
jasmine_road,14,Jasmine Road_Cam4_20260105_101750_314_A.jpeg,,661.739,657.18,658.0,14.429,,
jasmine_road,15,Jasmine Road_Cam4_20260105_101752_716_A.jpeg,,671.488,666.614,666.0,13.064,,
jasmine_road,16,Jasmine Road_Cam4_20260105_101755_718_A.jpeg,,680.521,676.005,676.0,13.004,,
jasmine_road,17,Jasmine Road_Cam4_20260105_101758_124_A.jpeg,,719.486,700.003,700.0,13.0,-10.764,2.0
jasmine_road,18,Jasmine Road_Cam4_20260105_101807_737_A.jpeg,,727.011,723.248,724.0,12.012,-0.351,1.0
jasmine_road,19,Jasmine Road_Cam4_20260105_101809_539_A.jpeg,,734.703,730.857,730.0,11.897,,
jasmine_road,20,Jasmine Road_Cam4_20260105_101811_350_A.jpeg,,744.918,739.81,740.0,11.868,,
jasmine_road,21,Jasmine Road_Cam4_20260105_101813_752_A.jpeg,,779.637,762.277,762.0,11.893,1.503,1.0
jasmine_road,22,Jasmine Road_Cam4_20260105_101822_162_A.jpeg,,839.444,809.541,810.0,11.446,,
jasmine_road,23,Jasmine Road_Cam4_20260105_101841_994_A.jpeg,,852.058,845.751,846.0,16.923,,
jasmine_road,24,Jasmine Road_Cam4_20260105_101845_601_A.jpeg,,861.677,856.868,856.0,16.129,,
jasmine_road,25,Jasmine Road_Cam4_20260105_101848_607_A.jpeg,,872.97,867.324,868.0,15.17,,
