path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
rosyth_road,1,Rosyth Road_Cam4_20260131_100503_200_B.jpeg,,7.452,3.726,6.0,,,
rosyth_road,2,Rosyth Road_Cam4_20260131_101226_789_B.jpeg,,18.215,12.833,12.0,,,
rosyth_road,3,Rosyth Road_Cam4_20260131_101230_392_B.jpeg,,28.216,23.215,24.0,,,
rosyth_road,4,Rosyth Road_Cam4_20260131_101233_393_B.jpeg,,40.116,34.166,34.0,,,
rosyth_road,5,Rosyth Road_Cam4_20260131_101237_000_B.jpeg,,62.468,51.292,52.0,,,
rosyth_road,6,Rosyth Road_Cam4_20260131_101243_607_B.jpeg,,72.798,67.633,68.0,,,
rosyth_road,7,Rosyth Road_Cam4_20260131_101246_611_B.jpeg,,83.939,78.369,78.0,,,
rosyth_road,8,Rosyth Road_Cam4_20260131_101250_214_B.jpeg,,95.416,89.677,90.0,,,
rosyth_road,9,Rosyth Road_Cam4_20260131_101253_819_B.jpeg,,106.13,100.773,100.0,,,
rosyth_road,10,Rosyth Road_Cam4_20260131_101256_822_B.jpeg,,112.314,109.222,110.0,,,
rosyth_road,11,Rosyth Road_Cam4_20260131_101258_628_B.jpeg,,172.984,142.649,142.0,,,
rosyth_road,12,Rosyth Road_Cam4_20260131_101317_857_B.jpeg,,184.748,178.866,178.0,,,
rosyth_road,13,Rosyth Road_Cam4_20260131_101321_460_B.jpeg,,195.98,190.364,190.0,,,
rosyth_road,14,Rosyth Road_Cam4_20260131_101325_668_B.jpeg,,203.076,199.528,200.0,,,
rosyth_road,15,Rosyth Road_Cam4_20260131_101328_070_B.jpeg,,229.148,216.112,216.0,,,
rosyth_road,16,Rosyth Road_Cam4_20260131_101337_681_B.jpeg,,262.76,245.954,248.0,,,
rosyth_road,17,Rosyth Road_Cam4_20260131_101350_897_B.jpeg,,273.427,268.094,268.0,,,
rosyth_road,18,Rosyth Road_Cam4_20260131_101355_104_B.jpeg,,282.358,277.893,278.0,,,
rosyth_road,19,Rosyth Road_Cam4_20260131_101358_116_B.jpeg,,290.882,286.62,286.0,,,
rosyth_road,20,Rosyth Road_Cam4_20260131_101400_516_B.jpeg,,319.676,305.279,306.0,,,
rosyth_road,21,Rosyth Road_Cam4_20260131_101408_324_B.jpeg,,330.387,325.032,326.0,,,
rosyth_road,22,Rosyth Road_Cam4_20260131_101411_329_B.jpeg,,341.546,335.967,336.0,,,
rosyth_road,23,Rosyth Road_Cam4_20260131_101414_369_B.jpeg,,352.463,347.005,348.0,,,
rosyth_road,24,Rosyth Road_Cam4_20260131_101417_374_B.jpeg,,376.372,364.417,364.0,,,
