path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
ang_mo_kio_street_32,1,Ang Mo Kio Street 32_Cam4_20251231_100347_099_C.jpeg,,10.359,5.179,,,,
ang_mo_kio_street_32,2,Ang Mo Kio Street 32_Cam4_20251231_100350_724_C.jpeg,,37.101,23.73,,,,
ang_mo_kio_street_32,3,Ang Mo Kio Street 32_Cam4_20251231_100359_273_C.jpeg,,49.826,43.464,,,,
ang_mo_kio_street_32,4,Ang Mo Kio Street 32_Cam4_20251231_100403_476_C.jpeg,,77.051,63.439,,,,
ang_mo_kio_street_32,5,Ang Mo Kio Street 32_Cam4_20251231_100411_903_C.jpeg,,107.843,92.447,,,,
ang_mo_kio_street_32,6,Ang Mo Kio Street 32_Cam4_20251231_100425_751_C.jpeg,,120.247,114.045,114.0,13.76,,
ang_mo_kio_street_32,7,Ang Mo Kio Street 32_Cam4_20251231_100429_959_C.jpeg,,131.323,125.785,126.0,12.975,,
ang_mo_kio_street_32,8,Ang Mo Kio Street 32_Cam4_20251231_100434_162_C.jpeg,,153.681,142.502,142.0,12.265,,
ang_mo_kio_street_32,9,Ang Mo Kio Street 32_Cam4_20251231_100443_182_C.jpeg,,164.972,159.327,160.0,12.158,,
ang_mo_kio_street_32,10,Ang Mo Kio Street 32_Cam4_20251231_100447_386_C.jpeg,,173.81,169.391,170.0,11.325,,
ang_mo_kio_street_32,11,Ang Mo Kio Street 32_Cam4_20251231_100450_989_C.jpeg,,186.707,180.259,180.0,11.403,7.552,1.0
ang_mo_kio_street_32,12,Ang Mo Kio Street 32_Cam4_20251231_100456_394_C.jpeg,,196.714,191.71,192.0,12.012,,
ang_mo_kio_street_32,13,Ang Mo Kio Street 32_Cam4_20251231_100500_606_C.jpeg,,204.718,200.716,200.0,10.96,,
ang_mo_kio_street_32,14,Ang Mo Kio Street 32_Cam4_20251231_100504_212_C.jpeg,,232.018,218.368,218.0,11.128,,
ang_mo_kio_street_32,15,Ang Mo Kio Street 32_Cam4_20251231_100516_112_C.jpeg,,244.615,238.316,238.0,11.383,,
ang_mo_kio_street_32,16,Ang Mo Kio Street 32_Cam4_20251231_100622_862_C.jpeg,,251.64,248.127,248.0,10.752,,
ang_mo_kio_street_32,17,Ang Mo Kio Street 32_Cam4_20251231_100625_867_C.jpeg,,260.653,256.146,256.0,10.228,-3.021,1.0
ang_mo_kio_street_32,18,Ang Mo Kio Street 32_Cam4_20251231_100629_471_C.jpeg,,272.886,266.769,266.0,9.928,-5.625,1.0
ang_mo_kio_street_32,19,Ang Mo Kio Street 32_Cam4_20251231_100639_830_C.jpeg,,318.328,295.607,296.0,9.462,-0.313,1.0
ang_mo_kio_street_32,20,Ang Mo Kio Street 32_Cam4_20251231_100659_089_C.jpeg,,325.085,321.707,322.0,10.062,,
ang_mo_kio_street_32,21,Ang Mo Kio Street 32_Cam4_20251231_100704_497_C.jpeg,,357.282,341.184,342.0,9.541,,
ang_mo_kio_street_32,22,Ang Mo Kio Street 32_Cam4_20251231_100720_773_C.jpeg,,422.489,389.886,390.0,9.231,,
ang_mo_kio_street_32,23,Ang Mo Kio Street 32_Cam4_20251231_100743_045_C.jpeg,,428.466,425.478,426.0,8.634,-3.22,1.0
ang_mo_kio_street_32,24,Ang Mo Kio Street 32_Cam4_20251231_100745_446_C.jpeg,,449.423,438.944,438.0,9.598,,
ang_mo_kio_street_32,25,Ang Mo Kio Street 32_Cam4_20251231_100755_096_C.jpeg,,480.054,464.738,464.0,10.5,,
ang_mo_kio_street_32,26,Ang Mo Kio Street 32_Cam4_20251231_100804_761_C.jpeg,,488.173,484.113,484.0,9.684,,
ang_mo_kio_street_32,27,Ang Mo Kio Street 32_Cam4_20251231_100807_161_C.jpeg,,498.286,493.229,494.0,9.039,,
